"CRUK0322_SU_T1.R1_cov","CRUK0322_SU_T1.R2_cov","CRUK0322_SU_T1.R3_cov","CRUK0322_SU_T1.R1_var_count","CRUK0322_SU_T1.R2_var_count","CRUK0322_SU_T1.R3_var_count","CRUK0322_SU_T1.R1_VAF","CRUK0322_SU_T1.R2_VAF","CRUK0322_SU_T1.R3_VAF","CRUK0322_SU_T1.R1_PhyloCCF","CRUK0322_SU_T1.R2_PhyloCCF","CRUK0322_SU_T1.R3_PhyloCCF","CRUK0322_SU_T1.R1_PycloneCCF","CRUK0322_SU_T1.R2_PycloneCCF","CRUK0322_SU_T1.R3_PycloneCCF","CRUK0322_SU_T1.R1_Pyclone_0.05","CRUK0322_SU_T1.R2_Pyclone_0.05","CRUK0322_SU_T1.R3_Pyclone_0.05","CRUK0322_SU_T1.R1_Pyclone_0.95","CRUK0322_SU_T1.R2_Pyclone_0.95","CRUK0322_SU_T1.R3_Pyclone_0.95","CRUK0322_SU_T1.R1_cpn.copies","CRUK0322_SU_T1.R2_cpn.copies","CRUK0322_SU_T1.R3_cpn.copies","CRUK0322_SU_T1.R1_mut.cpn.num","CRUK0322_SU_T1.R2_mut.cpn.num","CRUK0322_SU_T1.R3_mut.cpn.num","CRUK0322_SU_T1.R1_nAraw","CRUK0322_SU_T1.R2_nAraw","CRUK0322_SU_T1.R3_nAraw","CRUK0322_SU_T1.R1_nBraw","CRUK0322_SU_T1.R2_nBraw","CRUK0322_SU_T1.R3_nBraw","PycloneCluster"
1094,980,1210,48,0,0,0.0438756855575868,0,0,0.759121476821956,0,0,0.759121476821956,0,0,0.759121476821956,0,0,0.759121476821956,0,0,1,1,1,0.759121476821956,0,0,3,5,5,1,2,2,3
434,801,477,0,56,10,0,0.0699126092384519,0.0209643605870021,0,1.03304556810465,0.38737040709091,0,1.03304556810465,0.38737040709091,0,1.03304556810465,0.38737040709091,0,1.03304556810465,0.38737040709091,1,1,1,0,1.03304556810465,0.38737040709091,7,6,7,2,5,5,9
295,251,355,10,78,109,0.0338983050847458,0.310756972111554,0.307042253521127,0.75828977491739,0.961362235669628,1.04465384106278,0.75828977491739,0.961362235669628,1.04465384106278,0.75828977491739,0.961362235669628,1.04465384106278,0.75828977491739,0.961362235669628,1.04465384106278,1,1,1,0.75828977491739,4.5918199348351,5.67339424672611,7,6,7,2,5,5,2
566,913,647,19,0,0,0.0335689045936396,0,0,0.750921234701762,0,0,0.750921234701762,0,0,0.750921234701762,0,0,0.750921234701762,0,0,1,1,1,0.750921234701762,0,0,7,6,7,2,5,5,3
1725,1337,1829,7,77,84,0.00405797101449275,0.0575916230366492,0.0459267359212685,0,0.850987705737664,0.8495433755511,0,0.850987705737664,0.8495433755511,0,0.850987705737664,0.8495433755511,0,0.850987705737664,0.8495433755511,1,1,1,0.0907749788524296,0.850987705737664,0.8495433755511,7,6,7,2,5,5,1
887,1016,989,30,3,7,0.0338218714768884,0.00295275590551181,0.0070778564206269,0.75657998963009,0,0,0.75657998963009,0,0,0.75657998963009,0,0,0.75657998963009,0,0,1,1,1,0.75657998963009,0.0436306330876594,0.130781576266587,7,6,7,2,5,5,3
543,970,653,25,79,38,0.0460405156537753,0.0814432989690722,0.0581929555895865,1.02990554143936,1.20342581929481,1.07526431836598,1.02990554143936,1.20342581929481,1.07526431836598,1.02990554143936,1.20342581929481,1.07526431836598,1.02990554143936,1.20342581929481,1.07526431836598,1,1,1,1.02990554143936,1.20342581929481,1.07526431836598,7,6,7,2,5,5,2
159,310,198,3,25,10,0.0188679245283019,0.0806451612903226,0.0505050505050505,0.422066950189868,1.19937021691185,0.933210526173556,0.422066950189868,1.19937021691185,0.933210526173556,0.422066950189868,1.19937021691185,0.933210526173556,0.422066950189868,1.19937021691185,0.933210526173556,1,1,1,0.422066950189868,1.19937021691185,0.933210526173556,7,6,7,2,5,5,6
825,1836,924,38,0,0,0.0460606060606061,0,0,1.03035495476654,0,0,1.03035495476654,0,0,1.03035495476654,0,0,1.03035495476654,0,0,1,1,1,1.03035495476654,0,0,7,6,7,2,5,5,5
1263,1133,1329,35,0,0,0.0277117973079968,0,0,0.620883578590171,0,0,0.620883578590171,0,0,0.620883578590171,0,0,0.620883578590171,0,0,1,1,1,0.620883578590171,0,0,7,6,7,2,5,5,4
378,347,521,0,16,24,0,0.0461095100864553,0.0460652591170825,0,0.681325236765601,0.851173977039682,0,0.681325236765601,0.851173977039682,0,0.681325236765601,0.851173977039682,0,0.681325236765601,0.851173977039682,1,1,1,0,0.681325236765601,0.851173977039682,7,6,7,2,5,5,1
1089,1045,1185,68,354,363,0.0624426078971533,0.338755980861244,0.306329113924051,1.13486948023701,0.99934179306462,0.969653408153542,1.13486948023701,0.99934179306462,0.969653408153542,1.13486948023701,0.99934179306462,0.969653408153542,1.13486948023701,0.99934179306462,0.969653408153542,1,1,1,1.25653116097086,4.95575300170007,4.65238921125364,5,6,5,2,5,4,2
350,725,390,2,54,21,0.00571428571428571,0.0744827586206896,0.0538461538461538,0,1.08858574410225,0.817791237706059,0,1.08858574410225,0.817791237706059,0,1.08858574410225,0.817791237706059,0,1.08858574410225,0.817791237706059,1,1,1,0.114988439856913,1.08858574410225,0.817791237706059,5,6,5,2,5,4,1
155,202,194,0,10,17,0,0.0495049504950495,0.0876288659793814,0,0.852642215022562,0.948016822465166,0,0.852642215022562,0.948016822465166,0,0.852642215022562,0.948016822465166,0,0.852642215022562,0.948016822465166,1,1,1,0,0.852642215022562,1.6979812670583,9,8,9,1,5,5,1
992,704,1228,41,0,0,0.0413306451612903,0,0,0.972423622732633,0,0,0.972423622732633,0,0,0.972423622732633,0,0,0.972423622732633,0,0,1,1,1,0.972423622732633,0,0,9,8,9,1,5,5,5
877,1173,1031,39,5,1,0.0444697833523375,0.00426257459505541,0.000969932104752667,1.04628097773118,0,0,1.04628097773118,0,0,1.04628097773118,0,0,1.04628097773118,0,0,1,1,1,1.04628097773118,0.0734159110974243,0.0188125851404518,9,8,9,1,5,5,5
1351,1330,1527,51,0,0,0.0377498149518875,0,0,0.888174178499926,0,0,0.888174178499926,0,0,0.888174178499926,0,0,0.888174178499926,0,0,1,1,1,0.888174178499926,0,0,9,8,9,1,5,5,3
148,251,176,0,19,7,0,0.0756972111553785,0.0397727272727273,0,0.945825912258132,0.770674652628735,0,0.945825912258132,0.770674652628735,0,0.945825912258132,0.770674652628735,0,0.945825912258132,0.770674652628735,1,1,1,0,1.30376128336916,0.770674652628735,9,8,9,1,5,5,1
605,1007,726,16,0,0,0.0264462809917355,0,0,0.62222566982513,0,0,0.62222566982513,0,0,0.62222566982513,0,0,0.62222566982513,0,0,1,1,1,0.62222566982513,0,0,9,8,9,1,5,5,4
273,332,368,0,24,17,0,0.072289156626506,0.046195652173913,0,0.903242754509034,0.895131428829648,0,0.903242754509034,0.895131428829648,0,0.903242754509034,0.895131428829648,0,0.903242754509034,0.895131428829648,1,1,1,0,1.24506308988837,0.895131428829648,9,8,9,1,5,5,1
920,1063,1067,32,3,0,0.0347826086956522,0.00282220131702728,0,0.765199466597765,0,0,0.765199466597765,0,0,0.765199466597765,0,0,0.765199466597765,0,0,1,1,1,0.765199466597765,0.0434422536410763,0,8,7,7,0,4,4,3
2057,1581,2205,0,76,102,0,0.0480708412397217,0.0462585034013605,0,0.739956311860695,0.784525642129051,0,0.739956311860695,0.784525642129051,0,0.739956311860695,0.784525642129051,0,0.739956311860695,0.784525642129051,1,1,1,0,0.739956311860695,0.784525642129051,8,7,7,0,4,4,1
1187,1539,1338,1,72,72,0.0008424599831508,0.0467836257309941,0.0538116591928251,0,0.720610386795279,0.912624131308129,0,0.720610386795279,0.912624131308129,0,0.720610386795279,0.912624131308129,0,0.720610386795279,0.912624131308129,1,1,1,0.0185336854799374,0.720610386795279,0.912624131308129,8,7,7,0,4,4,1
504,983,571,0,64,33,0,0.0651068158697864,0.0577933450087566,0,1.04832223917022,1.04788027701018,0,1.04832223917022,1.04788027701018,0,1.04832223917022,1.04788027701018,0,1.04832223917022,1.04788027701018,1,1,1,0,1.04832223917022,1.04788027701018,7,7,7,1,5,5,1
1227,1156,1319,38,0,0,0.0309698451507742,0,0,0.678538171594764,0,0,0.678538171594764,0,0,0.678538171594764,0,0,0.678538171594764,0,0,1,1,1,0.678538171594764,0,0,7,7,7,1,5,5,4
743,697,864,22,4,3,0.0296096904441454,0.00573888091822095,0.00347222222222222,0.648737671035952,0,0,0.648737671035952,0,0,0.648737671035952,0,0,0.648737671035952,0,0,1,1,1,0.648737671035952,0.0924050180330275,0.0628463549974542,7,7,7,1,5,5,4
1542,2111,1778,3,140,117,0.00194552529182879,0.0663192799621033,0.0658042744656918,0,1.06835090754299,0.898058995620412,0,1.06835090754299,0.898058995620412,0,1.06835090754299,0.898058995620412,0,1.06835090754299,0.898058995620412,1,1,1,0.0426257596020262,1.06835090754299,1.19104093250518,7,7,7,1,5,5,1
1039,1127,1080,24,5,5,0.0230991337824832,0.00443655723158829,0.00462962962962963,0.506093715544365,0,0,0.506093715544365,0,0,0.506093715544365,0,0,0.506093715544365,0,0,1,1,1,0.506093715544365,0.0714355563099159,0.0838727999966025,7,7,7,1,5,5,4
559,1177,649,0,72,45,0,0.0611724723874257,0.0693374422187981,0,0.984973114904302,0.946277642653249,0,0.984973114904302,0.946277642653249,0,0.984973114904302,0.946277642653249,0,0.984973114904302,0.946277642653249,1,1,1,0,0.984973114904302,1.25499038638984,7,7,7,1,5,5,1
1349,1140,1485,35,0,0,0.0259451445515196,0,0,0.568448788169349,0,0,0.568448788169349,0,0,0.568448788169349,0,0,0.568448788169349,0,0,1,1,1,0.568448788169349,0,0,7,7,7,1,5,5,4
497,322,601,0,20,25,0,0.062111801242236,0.0415973377703827,0,1.00009778833882,0.752901424262347,0,1.00009778833882,0.752901424262347,0,1.00009778833882,0.752901424262347,0,1.00009778833882,0.752901424262347,1,1,1,0,1.00009778833882,0.752901424262347,7,7,7,1,5,5,1
1669,1790,1877,47,10,9,0.0281605751947274,0.00558659217877095,0.00479488545551412,0.616988076971689,0,0,0.616988076971689,0,0,0.616988076971689,0,0,0.616988076971689,0,0,1,1,1,0.616988076971689,0.0899529295656706,0.0867862291706986,7,7,7,1,5,5,4
316,354,316,56,75,41,0.177215189873418,0.211864406779661,0.129746835443038,1.07107199321081,0.981164519671922,0.906974204124529,1.07107199321081,0.981164519671922,0.906974204124529,1.07107199321081,0.981164519671922,0.906974204124529,1.07107199321081,0.981164519671922,0.906974204124529,1,1,1,3.21321597963244,1.96232903934384,1.81394840824906,4,4,5,1,1,2,2
592,478,618,0,37,56,0,0.0774058577405858,0.0906148867313916,0,0.716947998809642,0.855236226410554,0,0.716947998809642,0.855236226410554,0,0.716947998809642,0.855236226410554,0,0.716947998809642,0.855236226410554,1,1,1,0,0.716947998809642,1.26685733019083,4,4,5,1,1,2,1
301,162,291,0,12,12,0,0.0740740740740741,0.0412371134020619,0,0.705318058236674,0.45719266286697,0,0.705318058236674,0.45719266286697,0,0.705318058236674,0.45719266286697,0,0.705318058236674,0.45719266286697,1,1,1,0,0.705318058236674,0.45719266286697,1,5,5,1,0,0,9
467,347,504,1,45,66,0.00214132762312634,0.129682997118156,0.130952380952381,0,1.08072220117431,0.864886024591386,0,1.08072220117431,0.864886024591386,0,1.08072220117431,0.864886024591386,0,1.08072220117431,0.864886024591386,1,1,1,0.0381138575077723,1.46276258413802,1.72977204918277,3,5,5,2,2,2,1
1215,1066,1118,45,0,0,0.037037037037037,0,0,0.659228572449246,0,0,0.659228572449246,0,0,0.659228572449246,0,0,0.659228572449246,0,0,1,1,1,0.659228572449246,0,0,3,5,5,2,2,2,4
1107,1197,1065,45,0,0,0.040650406504065,0,0,0.724197753639995,0,0,0.724197753639995,0,0,0.724197753639995,0,0,0.724197753639995,0,0,1,1,1,0.724197753639995,0,0,3,5,5,2,2,2,3
192,77,180,11,0,4,0.0572916666666667,0,0.0222222222222222,0.986008145467166,0,0.241768084210578,0.986008145467166,0,0.241768084210578,0.986008145467166,0,0.241768084210578,0.986008145467166,0,0.241768084210578,1,1,1,0.986008145467166,0,0.241768084210578,3,5,5,1,0,0,12
901,731,848,6,141,152,0.00665926748057714,0.192886456908345,0.179245283018868,0,1.03254347611357,0.975055245283229,0,1.03254347611357,0.975055245283229,0,1.03254347611357,0.975055245283229,0,1.03254347611357,0.975055245283229,1,1,1,0.114011233448226,1.67475059604385,1.95011049056646,3,5,5,1,0,0,1
365,180,348,4,43,89,0.010958904109589,0.238888888888889,0.255747126436782,0.454168834690312,0.856175679742397,0.975596998171912,0.454168834690312,0.856175679742397,0.975596998171912,0.454168834690312,0.856175679742397,0.975596998171912,0.454168834690312,0.856175679742397,0.975596998171912,1,1,1,0.194235448952518,2.39470934295236,3.1835168810015,2,5,5,2,1,1,6
284,368,217,10,0,0,0.0352112676056338,0,0,0.624083968905538,0,0,0.624083968905538,0,0,0.624083968905538,0,0,0.624083968905538,0,0,1,1,1,0.624083968905538,0,0,2,5,5,2,1,1,4
233,181,231,0,20,21,0,0.110497237569061,0.0909090909090909,0,0.949338635461543,0.95515285000832,0,0.949338635461543,0.95515285000832,0,0.949338635461543,0.95515285000832,0,0.949338635461543,0.95515285000832,1,1,1,0,1.10766460678768,1.13162806393107,2,5,5,2,1,1,1
176,73,142,1,9,10,0.00568181818181818,0.123287671232877,0.0704225352112676,0,1.05922783367593,0.876613288960691,0,1.05922783367593,0.876613288960691,0,1.05922783367593,0.876613288960691,0,1.05922783367593,0.876613288960691,1,1,1,0.100704458618848,1.23588057839529,0.876613288960691,2,5,5,2,1,1,1
406,247,400,0,23,37,0,0.0931174089068826,0.0925,0,0.940634746247931,0.983268706437888,0,0.940634746247931,0.983268706437888,0,0.940634746247931,0.983268706437888,0,0.940634746247931,0.983268706437888,1,1,1,0,0.940634746247931,1.13249225770731,2,5,5,2,1,1,1
580,364,575,24,0,0,0.0413793103448276,0,0,0.725659356854646,0,0,0.725659356854646,0,0,0.725659356854646,0,0,0.725659356854646,0,0,1,1,1,0.725659356854646,0,0,2,5,5,2,1,1,3
555,398,551,19,0,0,0.0342342342342342,0,0,0.600357816256622,0,0,0.600357816256622,0,0,0.600357816256622,0,0,0.600357816256622,0,0,1,1,1,0.600357816256622,0,0,2,5,5,2,1,1,4
467,355,448,19,0,0,0.0406852248394004,0,0,0.715018429232672,0,0,0.715018429232672,0,0,0.715018429232672,0,0,0.715018429232672,0,0,1,1,1,0.715018429232672,0,0,2,5,5,2,1,1,3
1512,941,1575,72,0,0,0.0476190476190476,0,0,0.835084180507331,0,0,0.835084180507331,0,0,0.835084180507331,0,0,0.835084180507331,0,0,1,1,1,0.835084180507331,0,0,2,5,5,2,1,1,3
166,96,192,0,5,18,0,0.0520833333333333,0.09375,0,0.520823362001369,1.01649691820274,0,0.520823362001369,1.01649691820274,0,0.520823362001369,1.01649691820274,0,0.520823362001369,1.01649691820274,1,1,1,0,0.520823362001369,1.17076327387488,2,5,5,2,1,1,1
936,799,1002,49,6,11,0.0523504273504274,0.00750938673341677,0.0109780439121756,0.919039167638549,0,0.13440594308443,0.919039167638549,0,0.13440594308443,0.919039167638549,0,0.13440594308443,0.919039167638549,0,0.13440594308443,1,1,1,0.919039167638549,0.0758568152549074,0.13440594308443,2,5,5,2,1,1,12
656,440,664,0,37,59,0,0.0840909090909091,0.088855421686747,0,0.849452662644253,0.99676955198976,0,0.849452662644253,0.99676955198976,0,0.849452662644253,0.99676955198976,0,0.849452662644253,0.99676955198976,1,1,1,0,0.849452662644253,1.08787110395199,2,5,5,2,1,1,1
1192,906,1225,0,80,82,0,0.0883002207505519,0.0669387755102041,0,0.891973442070214,0.819542108169876,0,0.891973442070214,0.819542108169876,0,0.891973442070214,0.819542108169876,0,0.891973442070214,0.819542108169876,1,1,1,0,0.891973442070214,0.819542108169876,2,5,5,2,1,1,1
530,382,525,26,7,4,0.0490566037735849,0.0183246073298429,0.00761904761904762,0.860294268975477,0.185107839319676,0,0.860294268975477,0.185107839319676,0,0.860294268975477,0.185107839319676,0,0.860294268975477,0.185107839319676,0,1,1,1,0.860294268975477,0.185107839319676,0.0932812155640509,2,5,5,2,1,1,8
127,71,168,0,9,20,0,0.126760563380282,0.119047619047619,0,1.19799793022206,1.26546809065365,0,1.19799793022206,1.26546809065365,0,1.19799793022206,1.26546809065365,0,1.19799793022206,1.26546809065365,1,1,1,0,1.28048440961981,1.4575189931883,2,5,5,2,1,1,1
122,41,111,8,15,17,0.0655737704918033,0.365853658536585,0.153153153153153,1.14995198627239,0.930407146340164,0.937539244267065,1.14995198627239,0.930407146340164,0.937539244267065,1.14995198627239,0.930407146340164,0.937539244267065,1.14995198627239,0.930407146340164,0.937539244267065,1,1,1,1.14995198627239,3.69570703589457,1.87507848853413,2,5,5,2,1,1,2
1124,825,1051,47,0,0,0.0418149466192171,0,0,0.7332990090398,0,0,0.7332990090398,0,0,0.7332990090398,0,0,0.7332990090398,0,0,1,1,1,0.7332990090398,0,0,2,5,5,2,1,1,3
