"CRUK0642_SU_T1.R1_cov","CRUK0642_SU_T1.R2_cov","CRUK0642_SU_T1.R1_var_count","CRUK0642_SU_T1.R2_var_count","CRUK0642_SU_T1.R1_VAF","CRUK0642_SU_T1.R2_VAF","CRUK0642_SU_T1.R1_PhyloCCF","CRUK0642_SU_T1.R2_PhyloCCF","CRUK0642_SU_T1.R1_PycloneCCF","CRUK0642_SU_T1.R2_PycloneCCF","CRUK0642_SU_T1.R1_Pyclone_0.05","CRUK0642_SU_T1.R2_Pyclone_0.05","CRUK0642_SU_T1.R1_Pyclone_0.95","CRUK0642_SU_T1.R2_Pyclone_0.95","CRUK0642_SU_T1.R1_cpn.copies","CRUK0642_SU_T1.R2_cpn.copies","CRUK0642_SU_T1.R1_mut.cpn.num","CRUK0642_SU_T1.R2_mut.cpn.num","CRUK0642_SU_T1.R1_nAraw","CRUK0642_SU_T1.R2_nAraw","CRUK0642_SU_T1.R1_nBraw","CRUK0642_SU_T1.R2_nBraw","PycloneCluster"
97,71,10,5,0.103092783505155,0.0704225352112676,0.930053654430874,0.594777990331782,0.930053654430874,0.594777990331782,0.930053654430874,0.594777990331782,0.930053654430874,0.594777990331782,1,1,0.930053654430874,0.594777990331782,1,1,1,1,2
216,190,11,15,0.0509259259259259,0.0789473684210526,0.459429282073029,0.666777431266682,0.459429282073029,0.666777431266682,0.459429282073029,0.666777431266682,0.459429282073029,0.666777431266682,1,1,0.459429282073029,0.666777431266682,1,1,1,1,2
661,624,49,85,0.0741301059001513,0.136217948717949,0.668766266189099,1.15047601655523,0.668766266189099,1.15047601655523,0.668766266189099,1.15047601655523,0.668766266189099,1.15047601655523,1,1,0.668766266189099,1.15047601655523,1,1,1,1,2
135,138,17,15,0.125925925925926,0.108695652173913,1.13604331567149,0.918026898120794,1.13604331567149,0.918026898120794,1.13604331567149,0.918026898120794,1.13604331567149,0.918026898120794,1,1,1.13604331567149,0.918026898120794,1,1,1,1,2
312,251,23,16,0.0737179487179487,0.0637450199203187,0.665047981742077,0.540534237613523,0.665047981742077,0.540534237613523,0.665047981742077,0.540534237613523,0.665047981742077,0.540534237613523,1,1,0.665047981742077,0.540534237613523,1,1,1,1,2
979,910,33,0,0.0337078651685393,0,0.304096194875713,0,0.304096194875713,0,0.304096194875713,0,0.304096194875713,0,1,1,0.304096194875713,0,1,1,1,1,1
98,90,5,11,0.0510204081632653,0.122222222222222,0.460281655509157,1.03227024544249,0.460281655509157,1.03227024544249,0.460281655509157,1.03227024544249,0.460281655509157,1.03227024544249,1,1,0.460281655509157,1.03227024544249,1,1,1,1,2
792,683,31,0,0.0391414141414141,0,0.353115068039601,0,0.353115068039601,0,0.353115068039601,0,0.353115068039601,0,1,1,0.353115068039601,0,1,1,1,1,1
695,586,19,0,0.0273381294964029,0,0.24663149426131,0,0.24663149426131,0,0.24663149426131,0,0.24663149426131,0,1,1,0.24663149426131,0,1,1,1,1,1
168,157,18,17,0.107142857142857,0.10828025477707,0.96659147656923,0.914518515070651,0.96659147656923,0.914518515070651,0.96659147656923,0.914518515070651,0.96659147656923,0.914518515070651,1,1,0.96659147656923,0.914518515070651,1,1,1,1,2
663,564,50,39,0.0754147812971342,0.0691489361702128,0.680355991551997,0.584021367102377,0.680355991551997,0.584021367102377,0.680355991551997,0.584021367102377,0.680355991551997,0.584021367102377,1,1,0.680355991551997,0.584021367102377,1,1,1,1,2
565,530,17,0,0.0300884955752212,0,0.271443978080799,0,0.271443978080799,0,0.271443978080799,0,0.271443978080799,0,1,1,0.271443978080799,0,1,1,1,1,1
766,704,28,0,0.0365535248041775,0,0.329768371466613,0,0.329768371466613,0,0.329768371466613,0,0.329768371466613,0,1,1,0.329768371466613,0,1,1,1,1,1
323,267,20,26,0.0619195046439628,0.097378277153558,0.558608077274271,0.822442075020576,0.558608077274271,0.822442075020576,0.558608077274271,0.822442075020576,0.558608077274271,0.822442075020576,1,1,0.558608077274271,0.822442075020576,1,1,1,1,2
910,776,74,86,0.0813186813186813,0.110824742268041,0.733618146319211,0.937216621668609,0.733618146319211,0.937216621668609,0.733618146319211,0.937216621668609,0.733618146319211,0.937216621668609,1,1,0.733618146319211,0.937216621668609,1,1,1,1,2
456,382,15,0,0.0328947368421053,0,0.296760541051957,0,0.296760541051957,0,0.296760541051957,0,0.296760541051957,0,1,1,0.296760541051957,0,1,1,1,1,1
491,427,16,0,0.0325865580448065,0,0.293980299730492,0,0.293980299730492,0,0.293980299730492,0,0.293980299730492,0,1,1,0.293980299730492,0,1,1,1,1,1
353,352,28,28,0.0793201133144476,0.0795454545454545,0.715588024202339,0.671828775442945,0.715588024202339,0.671828775442945,0.715588024202339,0.671828775442945,0.715588024202339,0.671828775442945,1,1,0.715588024202339,0.671828775442945,1,1,1,1,2
274,251,8,20,0.0291970802919708,0.0796812749003984,0.263402056875313,0.672975893443132,0.263402056875313,0.672975893443132,0.263402056875313,0.672975893443132,0.263402056875313,0.672975893443132,1,1,0.263402056875313,0.672975893443132,1,1,1,1,6
699,609,17,0,0.0243204577968526,0,0.219407507318528,0,0.219407507318528,0,0.219407507318528,0,0.219407507318528,0,1,1,0.219407507318528,0,1,1,1,1,1
511,462,13,0,0.025440313111546,0,0.229510304938813,0,0.229510304938813,0,0.229510304938813,0,0.229510304938813,0,1,1,0.229510304938813,0,1,1,1,1,1
519,529,50,27,0.0963391136801541,0.0510396975425331,0.869125284005731,0.431889927070464,0.869125284005731,0.431889927070464,0.869125284005731,0.431889927070464,0.869125284005731,0.431889927070464,1,1,0.869125284005731,0.431889927070464,1,1,1,1,2
303,279,30,29,0.099009900990099,0.103942652329749,0.893219846334602,0.877883786446695,0.893219846334602,0.877883786446695,0.893219846334602,0.877883786446695,0.893219846334602,0.877883786446695,1,1,0.893219846334602,0.877883786446695,1,1,1,1,2
1218,1122,32,0,0.0262725779967159,0,0.237018599618509,0,0.237018599618509,0,0.237018599618509,0,0.237018599618509,0,1,1,0.237018599618509,0,1,1,1,1,1
205,210,23,17,0.11219512195122,0.080952380952381,1.01217058684648,0.683711461267106,1.01217058684648,0.683711461267106,1.01217058684648,0.683711461267106,1.01217058684648,0.683711461267106,1,1,1.01217058684648,0.683711461267106,1,1,1,1,2
284,240,12,0,0.0422535211267606,0,0.381191004844203,0,0.381191004844203,0,0.381191004844203,0,0.381191004844203,0,1,1,0.381191004844203,0,1,1,1,1,1
550,558,41,61,0.0745454545454545,0.109318996415771,0.672513342485743,0.923291568504282,0.672513342485743,0.923291568504282,0.672513342485743,0.923291568504282,0.672513342485743,0.923291568504282,1,1,0.672513342485743,0.923291568504282,1,1,1,1,2
692,565,20,0,0.0289017341040462,0,0.260737585201719,0,0.260737585201719,0,0.260737585201719,0,0.260737585201719,0,1,1,0.260737585201719,0,1,1,1,1,1
641,564,35,35,0.0546021840873635,0.0620567375886525,0.49259472024849,0.525052684182763,0.49259472024849,0.525052684182763,0.49259472024849,0.525052684182763,0.49259472024849,0.525052684182763,1,1,0.49259472024849,0.525052684182763,1,1,1,1,2
651,588,24,0,0.0368663594470046,0,0.332590615593714,0,0.332590615593714,0,0.332590615593714,0,0.332590615593714,0,1,1,0.332590615593714,0,1,1,1,1,1
481,463,46,47,0.0956340956340956,0.101511879049676,0.862764949287019,0.857353846106763,0.862764949287019,0.857353846106763,0.862764949287019,0.857353846106763,0.862764949287019,0.857353846106763,1,1,0.862764949287019,0.857353846106763,1,1,1,1,2
126,131,15,5,0.119047619047619,0.0381679389312977,1.07399052952137,0.322360590179821,1.07399052952137,0.322360590179821,1.07399052952137,0.322360590179821,1.07399052952137,0.322360590179821,1,1,1.07399052952137,0.322360590179821,1,1,1,1,8
320,296,39,23,0.121875,0.0777027027027027,1.0994978045975,0.656265174467432,1.0994978045975,0.656265174467432,1.0994978045975,0.656265174467432,1.0994978045975,0.656265174467432,1,1,1.0994978045975,0.656265174467432,1,1,1,1,2
245,207,24,26,0.0979591836734694,0.1256038647343,0.883740778577582,1.06083108227292,0.883740778577582,1.06083108227292,0.883740778577582,1.06083108227292,0.883740778577582,1.06083108227292,1,1,0.883740778577582,1.06083108227292,1,1,1,1,2
551,460,27,27,0.0490018148820327,0.058695652173913,0.442070874946363,0.495734524985229,0.442070874946363,0.495734524985229,0.442070874946363,0.495734524985229,0.442070874946363,0.495734524985229,1,1,0.442070874946363,0.495734524985229,1,1,1,1,6
786,733,51,95,0.0648854961832061,0.129604365620737,0.586111519550259,1.09461870253421,0.586111519550259,1.09461870253421,0.586111519550259,1.09461870253421,0.586111519550259,1.09461870253421,1,1,0.586111519550259,1.09461870253421,1,1,1,1,2
259,245,16,35,0.0617760617760618,0.142857142857143,0.557314004508385,1.20654963753019,0.557314004508385,1.20654963753019,0.557314004508385,1.20654963753019,0.557314004508385,1.20654963753019,1,1,0.557314004508385,1.20654963753019,1,1,1,1,2
404,377,29,28,0.0717821782178218,0.0742705570291777,0.647584388592587,0.627277795639036,0.647584388592587,0.627277795639036,0.647584388592587,0.627277795639036,0.647584388592587,0.627277795639036,1,1,0.647584388592587,0.627277795639036,1,1,1,1,2
329,326,12,0,0.0364741641337386,0,0.329052417555483,0,0.329052417555483,0,0.329052417555483,0,0.329052417555483,0,1,1,0.329052417555483,0,1,1,1,1,1
210,195,15,30,0.0714285714285714,0.153846153846154,0.64439431771282,1.29936114810943,0.64439431771282,1.29936114810943,0.64439431771282,1.29936114810943,0.64439431771282,1.29936114810943,1,1,0.64439431771282,1.29936114810943,1,1,1,1,2
224,210,17,21,0.0758928571428571,0.1,0.684668962569871,0.84458474627113,0.684668962569871,0.84458474627113,0.684668962569871,0.84458474627113,0.684668962569871,0.84458474627113,1,1,0.684668962569871,0.84458474627113,1,1,1,1,2
293,213,26,23,0.0887372013651877,0.107981220657277,0.800544476612514,0.911992918508732,0.800544476612514,0.911992918508732,0.800544476612514,0.911992918508732,0.800544476612514,0.911992918508732,1,1,0.800544476612514,0.911992918508732,1,1,1,1,2
185,178,15,22,0.0810810810810811,0.123595505617978,0.731474630917255,1.04386878752612,0.731474630917255,1.04386878752612,0.731474630917255,1.04386878752612,0.731474630917255,1.04386878752612,1,1,0.731474630917255,1.04386878752612,1,1,1,1,2
64,36,10,4,0.15625,0.111111111111111,1.40961256999679,0.938427495856811,1.40961256999679,0.938427495856811,1.40961256999679,0.938427495856811,1.40961256999679,0.938427495856811,1,1,1.40961256999679,0.938427495856811,1,1,1,1,2
355,303,11,0,0.0309859154929577,0,0.279540070219083,0,0.279540070219083,0,0.279540070219083,0,0.279540070219083,0,1,1,0.279540070219083,0,1,1,1,1,1
501,415,49,54,0.0978043912175649,0.130120481927711,0.882344315271446,1.09897774213593,0.882344315271446,1.09897774213593,0.882344315271446,1.09897774213593,0.882344315271446,1.09897774213593,1,1,0.882344315271446,1.09897774213593,1,1,1,1,2
601,506,56,52,0.0931780366056572,0.102766798418972,0.840607562540518,0.867952703677841,0.840607562540518,0.867952703677841,0.840607562540518,0.867952703677841,0.840607562540518,0.867952703677841,1,1,0.840607562540518,0.867952703677841,1,1,1,1,2
188,190,11,15,0.0585106382978723,0.0789473684210526,0.527854919828587,0.666777431266682,0.527854919828587,0.666777431266682,0.527854919828587,0.666777431266682,0.527854919828587,0.666777431266682,1,1,0.527854919828587,0.666777431266682,1,1,1,1,2
441,446,17,0,0.0385487528344671,0,0.347768361940252,0,0.347768361940252,0,0.347768361940252,0,0.347768361940252,0,1,1,0.347768361940252,0,1,1,1,1,1
398,313,23,31,0.0577889447236181,0.0990415335463259,0.522657355928282,0.836489684805273,0.522657355928282,0.836489684805273,0.522657355928282,0.836489684805273,0.522657355928282,0.836489684805273,1,1,0.522657355928282,0.836489684805273,1,1,1,1,2
658,584,60,48,0.0911854103343465,0.0821917808219178,0.822631043888707,0.694179243510518,0.822631043888707,0.694179243510518,0.822631043888707,0.694179243510518,0.822631043888707,0.694179243510518,1,1,0.822631043888707,0.694179243510518,1,1,1,1,2
721,627,19,0,0.0263522884882108,0,0.237737709447448,0,0.237737709447448,0,0.237737709447448,0,0.237737709447448,0,1,1,0.237737709447448,0,1,1,1,1,1
502,448,0,22,0,0.0491071428571429,0,0.414751437901001,0,0.414751437901001,0,0.414751437901001,0,0.414751437901001,1,1,0,0.414751437901001,1,1,1,1,5
296,230,37,12,0.125,0.0521739130434783,1.12769005599744,0.440652911097981,1.12769005599744,0.440652911097981,1.12769005599744,0.440652911097981,1.12769005599744,0.440652911097981,1,1,1.12769005599744,0.440652911097981,1,1,1,1,8
330,287,31,36,0.0939393939393939,0.125435540069686,0.847476163295042,1.05940943783138,0.847476163295042,1.05940943783138,0.847476163295042,1.05940943783138,0.847476163295042,1.05940943783138,1,1,0.847476163295042,1.05940943783138,1,1,1,1,2
206,223,16,33,0.0776699029126214,0.147982062780269,0.700700617318795,1.24983392945952,0.700700617318795,1.24983392945952,0.700700617318795,1.24983392945952,0.700700617318795,1.24983392945952,1,1,0.700700617318795,1.24983392945952,1,1,1,1,2
717,633,35,43,0.0488145048814505,0.0679304897314376,0.437355950929142,0.573741436057031,0.437355950929142,0.573741436057031,0.437355950929142,0.573741436057031,0.437355950929142,0.573741436057031,1,1,0.437355950929142,0.573741436057031,1,1,1,1,6
505,477,18,1,0.0356435643564356,0.00209643605870021,0.319983894710403,0,0.319983894710403,0,0.319983894710403,0,0.319983894710403,0,1,1,0.319983894710403,0.0177065149931305,1,1,1,1,1
474,430,20,0,0.0421940928270042,0,0.378040044383599,0,0.378040044383599,0,0.378040044383599,0,0.378040044383599,0,1,1,0.378040044383599,0,1,1,1,1,1
220,212,10,21,0.0454545454545455,0.0990566037735849,0.407252229631422,0.836632833425418,0.407252229631422,0.836632833425418,0.407252229631422,0.836632833425418,0.407252229631422,0.836632833425418,1,1,0.407252229631422,0.836632833425418,1,1,1,1,2
496,436,16,0,0.032258064516129,0,0.289017711351332,0,0.289017711351332,0,0.289017711351332,0,0.289017711351332,0,1,1,0.289017711351332,0,1,1,1,1,1
177,202,23,26,0.129943502824859,0.128712871287129,1.1642351875339,1.08710989576636,1.1642351875339,1.08710989576636,1.1642351875339,1.08710989576636,1.1642351875339,1.08710989576636,1,1,1.1642351875339,1.08710989576636,1,1,1,1,2
250,211,15,14,0.06,0.0663507109004739,0.537572943113477,0.560398611962681,0.537572943113477,0.560398611962681,0.537572943113477,0.560398611962681,0.537572943113477,0.560398611962681,1,1,0.537572943113477,0.560398611962681,1,1,1,1,2
366,333,0,12,0,0.036036036036036,0,0.304360636098136,0,0.304360636098136,0,0.304360636098136,0,0.304360636098136,1,1,0,0.304360636098136,1,1,1,1,5
1482,1321,41,0,0.0276653171390014,0,0.247868765943011,0,0.247868765943011,0,0.247868765943011,0,0.247868765943011,0,1,1,0.247868765943011,0,1,1,1,1,1
407,350,11,0,0.027027027027027,0,0.24214997437544,0,0.24214997437544,0,0.24214997437544,0,0.24214997437544,0,1,1,0.24214997437544,0,1,1,1,1,1
366,302,36,29,0.0983606557377049,0.0960264900662252,0.881267119858159,0.811040469867466,0.881267119858159,0.811040469867466,0.881267119858159,0.811040469867466,0.881267119858159,0.811040469867466,1,1,0.881267119858159,0.811040469867466,1,1,1,1,2
718,607,44,41,0.0612813370473538,0.0675453047775947,0.549053145241249,0.570488160989545,0.549053145241249,0.570488160989545,0.549053145241249,0.570488160989545,0.549053145241249,0.570488160989545,1,1,0.549053145241249,0.570488160989545,1,1,1,1,2
368,392,46,44,0.125,0.112244897959184,1.11994363148641,0.950445873851211,1.11994363148641,0.950445873851211,1.11994363148641,0.950445873851211,1.11994363148641,0.950445873851211,1,1,1.11994363148641,0.950445873851211,1,1,1,1,2
331,299,13,0,0.0392749244712991,0,0.35188561230993,0,0.35188561230993,0,0.35188561230993,0,0.35188561230993,0,1,1,0.35188561230993,0,1,1,1,1,1
576,530,47,67,0.0815972222222222,0.126415094339623,0.731074314998074,1.06770285408577,0.731074314998074,1.06770285408577,0.731074314998074,1.06770285408577,0.731074314998074,1.06770285408577,1,1,0.731074314998074,1.06770285408577,1,1,1,1,2
190,207,21,17,0.110526315789474,0.0821256038647343,0.990265947840616,0.69363347864394,0.990265947840616,0.69363347864394,0.990265947840616,0.69363347864394,0.990265947840616,0.69363347864394,1,1,0.990265947840616,0.69363347864394,1,1,1,1,2
494,452,16,0,0.0323886639676113,0,0.290187823543038,0,0.290187823543038,0,0.290187823543038,0,0.290187823543038,0,1,1,0.290187823543038,0,1,1,1,1,1
98,106,9,11,0.0918367346938776,0.10377358490566,0.822815729255322,0.876472492159961,0.822815729255322,0.876472492159961,0.822815729255322,0.876472492159961,0.822815729255322,0.876472492159961,1,1,0.822815729255322,0.876472492159961,1,1,1,1,2
296,229,31,24,0.10472972972973,0.104803493449782,0.938331150704831,0.885171107604185,0.938331150704831,0.885171107604185,0.938331150704831,0.885171107604185,0.938331150704831,0.885171107604185,1,1,0.938331150704831,0.885171107604185,1,1,1,1,2
