"CRUK0032_SU_T1.R1_cov","CRUK0032_SU_T1.R2_cov","CRUK0032_SU_T1.R3_cov","CRUK0032_SU_T1.R4_cov","CRUK0032_SU_T1.R1_var_count","CRUK0032_SU_T1.R2_var_count","CRUK0032_SU_T1.R3_var_count","CRUK0032_SU_T1.R4_var_count","CRUK0032_SU_T1.R1_VAF","CRUK0032_SU_T1.R2_VAF","CRUK0032_SU_T1.R3_VAF","CRUK0032_SU_T1.R4_VAF","CRUK0032_SU_T1.R1_PhyloCCF","CRUK0032_SU_T1.R2_PhyloCCF","CRUK0032_SU_T1.R3_PhyloCCF","CRUK0032_SU_T1.R4_PhyloCCF","CRUK0032_SU_T1.R1_PycloneCCF","CRUK0032_SU_T1.R2_PycloneCCF","CRUK0032_SU_T1.R3_PycloneCCF","CRUK0032_SU_T1.R4_PycloneCCF","CRUK0032_SU_T1.R1_Pyclone_0.05","CRUK0032_SU_T1.R2_Pyclone_0.05","CRUK0032_SU_T1.R3_Pyclone_0.05","CRUK0032_SU_T1.R4_Pyclone_0.05","CRUK0032_SU_T1.R1_Pyclone_0.95","CRUK0032_SU_T1.R2_Pyclone_0.95","CRUK0032_SU_T1.R3_Pyclone_0.95","CRUK0032_SU_T1.R4_Pyclone_0.95","CRUK0032_SU_T1.R1_cpn.copies","CRUK0032_SU_T1.R2_cpn.copies","CRUK0032_SU_T1.R3_cpn.copies","CRUK0032_SU_T1.R4_cpn.copies","CRUK0032_SU_T1.R1_mut.cpn.num","CRUK0032_SU_T1.R2_mut.cpn.num","CRUK0032_SU_T1.R3_mut.cpn.num","CRUK0032_SU_T1.R4_mut.cpn.num","CRUK0032_SU_T1.R1_nAraw","CRUK0032_SU_T1.R2_nAraw","CRUK0032_SU_T1.R3_nAraw","CRUK0032_SU_T1.R4_nAraw","CRUK0032_SU_T1.R1_nBraw","CRUK0032_SU_T1.R2_nBraw","CRUK0032_SU_T1.R3_nBraw","CRUK0032_SU_T1.R4_nBraw","PycloneCluster"
386,308,379,357,114,65,154,53,0.295336787564767,0.211038961038961,0.406332453825858,0.148459383753501,1.18163648002328,0.940264924372699,1.0108046494675,0.898271638433503,1.18163648002328,0.940264924372699,1.0108046494675,0.898271638433503,1.18163648002328,0.940264924372699,1.0108046494675,0.898271638433503,1.18163648002328,0.940264924372699,1.0108046494675,0.898271638433503,1,1,1,1,2.34380529542962,0.940264924372699,2.11614072004624,0.898271638433503,2,2,2,2,1,1,2,1,1
475,421,499,528,105,91,195,91,0.221052631578947,0.216152019002375,0.390781563126253,0.172348484848485,0.884427082831826,0.963045689761302,1.01757658118196,0.990235890401446,0.884427082831826,0.963045689761302,1.01757658118196,0.990235890401446,0.884427082831826,0.963045689761302,1.01757658118196,0.990235890401446,0.884427082831826,0.963045689761302,1.01757658118196,0.990235890401446,1,1,1,1,1.75428307707779,0.963045689761302,2.03515316236391,1.04281556309996,2,2,2,2,1,1,2,1,1
830,693,839,866,120,313,278,303,0.144578313253012,0.451659451659452,0.33134684147795,0.349884526558891,1.08656879372547,1.00616383360224,1.07474466625533,0.998841134651778,1.08656879372547,1.00616383360224,1.07474466625533,0.998841134651778,1.08656879372547,1.00616383360224,1.07474466625533,0.998841134651778,1.08656879372547,1.00616383360224,1.07474466625533,0.998841134651778,1,1,1,1,1.14737963733143,2.01232766720448,1.72562279263743,2.11701907274806,2,2,2,2,1,1,2,1,1
758,639,912,863,97,300,329,288,0.127968337730871,0.469483568075117,0.360745614035088,0.333719582850521,1.01532056969729,1.03325043658486,1.00973782656938,1.00805964470822,1.01532056969729,1.03325043658486,1.00973782656938,1.00805964470822,1.01532056969729,1.03325043658486,1.00973782656938,1.00805964470822,1.01532056969729,1.03325043658486,1.00973782656938,1.00805964470822,1,1,1,1,1.01532056969729,2.19087701541399,2.01947565313876,2.01611928941644,2,2,2,2,1,1,2,1,1
235,188,254,248,28,93,94,98,0.119148936170213,0.49468085106383,0.37007874015748,0.395161290322581,0.945346074632827,1.08870520735689,1.03586152736926,1.14940804684347,0.945346074632827,1.08870520735689,1.03586152736926,1.14940804684347,0.945346074632827,1.08870520735689,1.03586152736926,1.14940804684347,0.945346074632827,1.08870520735689,1.03586152736926,1.14940804684347,1,1,1,1,0.945346074632827,2.3084618509753,2.07172305473852,2.38731060684232,2,2,2,2,1,1,2,1,1
193,163,174,187,23,74,59,54,0.119170984455959,0.45398773006135,0.339080459770115,0.288770053475936,0.945521009139606,0.999146833217825,0.996342772136085,0.872281557536625,0.945521009139606,0.999146833217825,0.996342772136085,0.872281557536625,0.945521009139606,0.999146833217825,0.996342772136085,0.872281557536625,0.945521009139606,0.999146833217825,0.996342772136085,0.872281557536625,1,1,1,1,0.945521009139606,2.11856463294204,1.89819281598872,1.74456311507325,2,2,2,2,1,1,2,1,1
210,294,273,229,18,91,68,55,0.0857142857142857,0.30952380952381,0.249084249084249,0.240174672489083,0.688276240642849,1.07958729757018,0.995567808749807,1.32908822861037,0.688276240642849,1.07958729757018,0.995567808749807,1.32908822861037,0.688276240642849,1.07958729757018,0.995567808749807,1.32908822861037,0.688276240642849,1.07958729757018,0.995567808749807,1.32908822861037,1,1,1,1,0.688276240642849,1.24839574438267,1.17887953664182,1.43141656714464,2,2,2,2,1,1,2,1,1
453,425,523,512,0,19,0,0,0,0.0447058823529412,0,0,0,0.208623041914833,0,0,0,0.208623041914833,0,0,0,0.208623041914833,0,0,0,0.208623041914833,0,0,1,1,1,1,0,0.208623041914833,0,0,2,2,2,2,1,1,2,1,12
844,834,1000,900,113,372,339,295,0.133886255924171,0.446043165467626,0.339,0.327777777777778,0.997917379826159,0.9816622493194,0.997103455272545,0.990111360524854,0.997917379826159,0.9816622493194,0.997103455272545,0.990111360524854,0.997917379826159,0.9816622493194,0.997103455272545,0.990111360524854,0.997917379826159,0.9816622493194,0.997103455272545,0.990111360524854,1,1,1,1,1.06227424728651,2.08149078169476,1.89964203939381,1.98022272104971,2,2,2,2,1,1,2,1,1
216,210,197,166,50,57,78,40,0.231481481481481,0.271428571428571,0.395939086294416,0.240963855421687,0.918304925341908,1.09536447069525,1.01481736121592,0.727874392054212,0.918304925341908,1.09536447069525,1.01481736121592,0.727874392054212,0.918304925341908,1.09536447069525,1.01481736121592,0.727874392054212,0.918304925341908,1.09536447069525,1.01481736121592,0.727874392054212,1,1,1,1,1.83660985068382,1.26663989734006,2.21649082840909,1.45574878410842,2,2,2,2,1,1,2,1,1
187,187,185,173,24,54,47,35,0.128342245989305,0.288770053475936,0.254054054054054,0.202312138728324,1.03057405016042,1.00720032533491,1.0154316815635,1.10995169991536,1.03057405016042,1.00720032533491,1.0154316815635,1.10995169991536,1.03057405016042,1.00720032533491,1.0154316815635,1.10995169991536,1.03057405016042,1.00720032533491,1.0154316815635,1.10995169991536,1,1,1,1,1.03057405016042,1.16469006510074,1.20240090100566,1.2057597252406,2,2,2,2,1,1,2,1,1
400,332,460,384,45,146,151,130,0.1125,0.439759036144578,0.328260869565217,0.338541666666667,0.892592387432335,1.0260827323094,0.96455084727721,0.984718203396937,0.892592387432335,1.0260827323094,0.96455084727721,0.984718203396937,0.892592387432335,1.0260827323094,0.96455084727721,0.984718203396937,0.892592387432335,1.0260827323094,0.96455084727721,0.984718203396937,1,1,1,1,0.892592387432335,2.0521654646188,1.83762409901576,2.04525122142316,2,2,2,2,1,1,2,1,1
227,204,245,232,14,0,41,0,0.0616740088105727,0,0.16734693877551,0,0.489331117926684,0,0.936818232394571,0,0.489331117926684,0,0.936818232394571,0,0.489331117926684,0,0.936818232394571,0,0.489331117926684,0,0.936818232394571,0,1,1,1,1,0.489331117926684,0,0.936818232394571,0,2,2,2,2,1,1,2,1,2
380,341,426,403,0,71,0,7,0,0.208211143695015,0,0.0173697270471464,0,0.971631469328614,0,0.104936729971091,0,0.971631469328614,0,0.104936729971091,0,0.971631469328614,0,0.104936729971091,0,0.971631469328614,0,0.104936729971091,1,1,1,1,0,0.971631469328614,0,0.104936729971091,2,2,2,2,1,1,2,1,5
231,217,260,207,20,105,97,72,0.0865800865800866,0.483870967741935,0.373076923076923,0.347826086956522,0.686939788307713,1.0649145628673,0.956220165457345,1.0117238531222,0.686939788307713,1.0649145628673,0.956220165457345,1.0117238531222,0.686939788307713,1.0649145628673,0.956220165457345,1.0117238531222,0.686939788307713,1.0649145628673,0.956220165457345,1.0117238531222,1,1,1,1,0.686939788307713,2.25801679491861,2.08850706311979,2.10134172314781,2,2,2,2,1,1,2,1,1
339,363,329,327,0,16,0,0,0,0.0440771349862259,0,0,0,0.205688949546305,0,0,0,0.205688949546305,0,0,0,0.205688949546305,0,0,0,0.205688949546305,0,0,1,1,1,1,0,0.205688949546305,0,0,2,2,2,2,1,1,2,1,12
310,514,388,408,0,1,0,39,0,0.00194552529182879,0,0.0955882352941176,0,0,0,0.70198106861189,0,0,0,0.70198106861189,0,0,0,0.70198106861189,0,0,0,0.70198106861189,1,1,1,1,0,0.0171950524010123,0,0.70198106861189,2,5,2,2,1,2,2,2,9
105,188,101,140,27,106,38,42,0.257142857142857,0.563829787234043,0.376237623762376,0.3,0.985697046124097,0.996654505336971,0.979074964697153,1.05957362322133,0.985697046124097,0.996654505336971,0.979074964697153,1.05957362322133,0.985697046124097,0.996654505336971,0.979074964697153,1.05957362322133,0.985697046124097,0.996654505336971,0.979074964697153,1.05957362322133,1,1,1,1,2.04557757077553,4.98327252668485,2.08665588947582,2.20314058456655,2,5,2,2,1,2,2,2,1
376,808,321,362,92,502,117,125,0.24468085106383,0.621287128712871,0.364485981308411,0.345303867403315,0.97322100737252,1.00527016539406,1.01073998384718,1.06258623060349,0.97322100737252,1.00527016539406,1.01073998384718,1.06258623060349,0.97322100737252,1.00527016539406,1.01073998384718,1.06258623060349,0.97322100737252,1.00527016539406,1.01073998384718,1.06258623060349,1,1,1,1,1.94644201474504,5.49109527342623,2.02147996769436,2.53584321428009,2,5,2,2,1,2,2,2,1
338,268,317,346,0,8,0,15,0,0.0298507462686567,0,0.0433526011560694,0,0.129410276120447,0,0.261798292298116,0,0.129410276120447,0,0.261798292298116,0,0.129410276120447,0,0.261798292298116,0,0.129410276120447,0,0.261798292298116,1,1,1,1,0,0.129410276120447,0,0.261798292298116,2,2,2,2,1,1,2,1,11
98,94,84,60,28,16,33,10,0.285714285714286,0.170212765957447,0.392857142857143,0.166666666666667,2.26127310488165,0.766454030730881,1.06465125015471,0.976178593838052,2.26127310488165,0.766454030730881,1.06465125015471,0.976178593838052,2.26127310488165,0.766454030730881,1.06465125015471,0.976178593838052,2.26127310488165,0.766454030730881,1.06465125015471,0.976178593838052,1,1,1,1,2.26127310488165,0.766454030730881,2.1439860639512,0.976178593838052,2,2,2,2,1,1,2,1,1
381,337,351,331,64,149,120,114,0.167979002624672,0.44213649851632,0.341880341880342,0.344410876132931,1.32946240287005,0.995452072924399,0.985927811886896,1.01965638610926,1.32946240287005,0.995452072924399,0.985927811886896,1.01965638610926,1.32946240287005,0.995452072924399,0.985927811886896,1.01965638610926,1.32946240287005,0.995452072924399,0.985927811886896,1.01965638610926,1,1,1,1,1.32946240287005,1.9909041458488,1.84357258024294,2.01723914859585,2,2,2,2,1,1,2,1,1
345,303,370,297,98,81,151,55,0.284057971014493,0.267326732673267,0.408108108108108,0.185185185185185,2.24816427528813,1.13298234907672,1.09281524309492,1.08464288204228,2.24816427528813,1.13298234907672,1.09281524309492,1.08464288204228,2.24816427528813,1.13298234907672,1.09281524309492,1.08464288204228,2.24816427528813,1.13298234907672,1.09281524309492,1.08464288204228,1,1,1,1,2.24816427528813,1.20375020420481,2.20070248480757,1.08464288204228,2,2,2,2,1,1,2,1,1
328,275,327,310,91,75,123,52,0.277439024390244,0.272727272727273,0.376146788990826,0.167741935483871,2.19577891434392,1.1558708813813,1.00723052662676,0.982476520249911,2.19577891434392,1.1558708813813,1.00723052662676,0.982476520249911,2.19577891434392,1.1558708813813,1.00723052662676,0.982476520249911,2.19577891434392,1.1558708813813,1.00723052662676,0.982476520249911,1,1,1,1,2.19577891434392,1.22806839014834,2.02835267601499,0.982476520249911,2,2,2,2,1,1,2,1,1
85,96,66,74,7,45,19,30,0.0823529411764706,0.46875,0.287878787878788,0.405405405405405,0.651778718465887,1.02931651672387,0.830196032509307,1.20023564652263,0.651778718465887,1.02931651672387,0.830196032509307,1.20023564652263,0.651778718465887,1.02931651672387,0.830196032509307,1.20023564652263,0.651778718465887,1.02931651672387,0.830196032509307,1.20023564652263,1,1,1,1,0.651778718465887,2.11074254556747,1.5523719113182,2.37448847149797,2,2,2,2,1,1,2,1,1
832,779,812,738,114,365,263,284,0.137019230769231,0.468549422336329,0.323891625615764,0.384823848238482,1.08443265486512,1.02887607319938,0.934051253065631,1.13930227404334,1.08443265486512,1.02887607319938,0.934051253065631,1.13930227404334,1.08443265486512,1.02887607319938,0.934051253065631,1.13930227404334,1.08443265486512,1.02887607319938,0.934051253065631,1.13930227404334,1,1,1,1,1.08443265486512,2.10983936090954,1.74656933086993,2.25394081829274,2,2,2,2,1,1,2,1,1
175,153,191,146,0,39,0,7,0,0.254901960784314,0,0.047945205479452,0,1.08032376495115,0,0.280818499597248,0,1.08032376495115,0,0.280818499597248,0,1.08032376495115,0,0.280818499597248,0,1.08032376495115,0,0.280818499597248,1,1,1,1,0,1.14780248229551,0,0.280818499597248,2,2,2,2,1,1,2,1,5
233,240,213,188,28,105,68,69,0.120171673819742,0.4375,0.31924882629108,0.367021276595745,0.951093408920179,0.985013187931484,0.920662168001426,1.08659631403272,0.951093408920179,0.985013187931484,0.920662168001426,1.08659631403272,0.951093408920179,0.985013187931484,0.920662168001426,1.08659631403272,0.951093408920179,0.985013187931484,0.920662168001426,1.08659631403272,1,1,1,1,0.951093408920179,1.97002637586297,1.72153326859305,2.14966988217529,2,2,2,2,1,1,2,1,1
1002,877,1060,962,123,432,343,335,0.122754491017964,0.492588369441277,0.323584905660377,0.348232848232848,0.971535001648254,1.0816626018389,0.933166722142289,1.03097164508995,0.971535001648254,1.0816626018389,0.933166722142289,1.03097164508995,0.971535001648254,1.0816626018389,0.933166722142289,1.03097164508995,0.971535001648254,1.0816626018389,0.933166722142289,1.03097164508995,1,1,1,1,0.971535001648254,2.21808475484034,1.74491535890871,2.03962471269697,2,2,2,2,1,1,2,1,1
447,431,444,445,89,90,162,58,0.19910514541387,0.208816705336427,0.364864864864865,0.130337078651685,1.57580888628777,0.940284382248152,0.985978405359047,0.763393596978972,1.57580888628777,0.940284382248152,0.985978405359047,0.763393596978972,1.57580888628777,0.940284382248152,0.985978405359047,0.763393596978972,1.57580888628777,0.940284382248152,0.985978405359047,0.763393596978972,1,1,1,1,1.57580888628777,0.940284382248152,1.97195681071809,0.763393596978972,2,2,2,2,1,1,2,1,1
581,466,716,642,25,0,0,0,0.0430292598967298,0,0,0,0.340553178446032,0,0,0,0.340553178446032,0,0,0,0.340553178446032,0,0,0,0.340553178446032,0,0,0,1,1,1,1,0.340553178446032,0,0,0,2,2,2,2,1,1,2,1,10
859,825,940,919,79,0,156,0,0.0919674039580908,0,0.165957446808511,0,0.727871959836759,0,0.895870253849683,0,0.727871959836759,0,0.895870253849683,0,0.727871959836759,0,0.895870253849683,0,0.727871959836759,0,0.895870253849683,0,1,1,1,1,0.727871959836759,0,0.895870253849683,0,2,2,2,2,1,1,2,1,2
709,579,758,723,88,249,264,222,0.124118476727786,0.430051813471503,0.348284960422164,0.307053941908714,0.982330206351972,0.968243903458927,1.00439769965575,0.909058146660849,0.982330206351972,0.968243903458927,1.00439769965575,0.909058146660849,0.982330206351972,0.968243903458927,1.00439769965575,0.909058146660849,0.982330206351972,0.968243903458927,1.00439769965575,0.909058146660849,1,1,1,1,0.982330206351972,1.93648780691785,1.8781091642,1.79843691146928,2,2,2,2,1,1,2,1,1
367,300,324,311,74,62,93,46,0.201634877384196,0.206666666666667,0.287037037037037,0.147909967845659,1.59583033832247,0.930602935645745,0.82776855873004,0.866319266557243,1.59583033832247,0.930602935645745,0.82776855873004,0.866319266557243,1.59583033832247,0.930602935645745,0.82776855873004,0.866319266557243,1.59583033832247,0.930602935645745,0.82776855873004,0.866319266557243,1,1,1,1,1.59583033832247,0.930602935645745,1.5478328121623,0.866319266557243,2,2,2,2,1,1,2,1,1
541,511,471,494,0,0,0,33,0,0,0,0.0668016194331984,0,0,0,0.391261865546426,0,0,0,0.391261865546426,0,0,0,0.391261865546426,0,0,0,0.391261865546426,1,1,1,1,0,0,0,0.391261865546426,2,2,2,2,1,1,2,1,3
734,617,606,553,203,144,226,99,0.276566757493188,0.233387358184765,0.372937293729373,0.179023508137432,2.18887539648285,1.00190809748116,0.998636271147216,1.05045305206486,2.18887539648285,1.00190809748116,0.998636271147216,1.05045305206486,2.18887539648285,1.00190809748116,0.998636271147216,1.05045305206486,2.18887539648285,1.00190809748116,0.998636271147216,1.05045305206486,1,1,1,1,2.18887539648285,1.05263004869858,2.01104563394322,1.05045305206486,2,2,2,2,1,1,2,1,1
190,164,188,124,27,68,73,47,0.142105263157895,0.414634146341463,0.388297872340426,0.379032258064516,1.12468583374377,0.933531662429838,1.03976820191608,1.12215580070046,1.12468583374377,0.933531662429838,1.03976820191608,1.12215580070046,1.12468583374377,0.933531662429838,1.03976820191608,1.12215580070046,1.12468583374377,0.933531662429838,1.03976820191608,1.12215580070046,1,1,1,1,1.12468583374377,1.86706332485968,2.09387678295943,2.22001906018009,2,2,2,2,1,1,2,1,1
924,748,1039,1002,98,353,395,361,0.106060606060606,0.47192513368984,0.380173243503369,0.360279441117764,0.843535542673424,1.02686456310942,1.01886253389925,1.02992062620311,0.843535542673424,1.02686456310942,1.01886253389925,1.02992062620311,0.843535542673424,1.02686456310942,1.01886253389925,1.02992062620311,0.843535542673424,1.02686456310942,1.01886253389925,1.02992062620311,1,1,1,1,0.843535542673424,2.14605066237189,2.07079074257017,2.18592208517716,2,2,2,2,1,1,2,1,1
393,375,413,406,1,79,0,18,0.00254452926208651,0.210666666666667,0,0.0443349753694581,0,0.957993773302208,0,0.268993427727135,0,0.957993773302208,0,0.268993427727135,0,0.957993773302208,0,0.268993427727135,0,0.957993773302208,0,0.268993427727135,1,1,1,1,0.0202155918857447,0.957993773302208,0,0.268993427727135,2,2,2,2,1,1,2,1,5
510,458,445,400,0,103,0,19,0,0.224890829694323,0,0.0475,0,1.02267728411359,0,0.288196569650989,0,1.02267728411359,0,0.288196569650989,0,1.02267728411359,0,0.288196569650989,0,1.02267728411359,0,0.288196569650989,1,1,1,1,0,1.02267728411359,0,0.288196569650989,2,2,2,2,1,1,2,1,5
864,805,921,849,192,185,311,120,0.222222222222222,0.229813664596273,0.337676438653637,0.141342756183746,0.882747512344185,0.978797015293381,0.966873813651276,0.857568367940455,0.882747512344185,0.978797015293381,0.966873813651276,0.857568367940455,0.882747512344185,0.978797015293381,0.966873813651276,0.857568367940455,0.882747512344185,0.978797015293381,0.966873813651276,0.857568367940455,1,1,1,1,1.76549502468837,1.04506357453952,1.83754181870288,0.857568367940455,2,2,2,2,1,1,2,1,1
792,1023,827,799,128,320,297,265,0.161616161616162,0.312805474095797,0.35912938331318,0.331664580725907,1.25173316980365,1.00574855696121,0.964408238117127,1.03594149321699,1.25173316980365,1.00574855696121,0.964408238117127,1.03594149321699,1.25173316980365,1.00574855696121,0.964408238117127,1.03594149321699,1.25173316980365,1.00574855696121,0.964408238117127,1.03594149321699,1,1,1,1,1.27616020968783,2.01149711392242,1.92881647623425,2.11702641939196,2,3,2,2,1,2,2,1,1
552,679,512,542,0,0,16,0,0,0,0.03125,0,0,0,0.16763493364578,0,0,0,0.16763493364578,0,0,0,0.16763493364578,0,0,0,0.16763493364578,0,1,1,1,1,0,0,0.16763493364578,0,2,3,2,2,1,2,2,1,7
