"CRUK0041_SU_T1.R1_cov","CRUK0041_SU_T1.R2_cov","CRUK0041_SU_T1.R3_cov","CRUK0041_SU_T1.R4_cov","CRUK0041_SU_T1.R1_var_count","CRUK0041_SU_T1.R2_var_count","CRUK0041_SU_T1.R3_var_count","CRUK0041_SU_T1.R4_var_count","CRUK0041_SU_T1.R1_VAF","CRUK0041_SU_T1.R2_VAF","CRUK0041_SU_T1.R3_VAF","CRUK0041_SU_T1.R4_VAF","CRUK0041_SU_T1.R1_PhyloCCF","CRUK0041_SU_T1.R2_PhyloCCF","CRUK0041_SU_T1.R3_PhyloCCF","CRUK0041_SU_T1.R4_PhyloCCF","CRUK0041_SU_T1.R1_PycloneCCF","CRUK0041_SU_T1.R2_PycloneCCF","CRUK0041_SU_T1.R3_PycloneCCF","CRUK0041_SU_T1.R4_PycloneCCF","CRUK0041_SU_T1.R1_Pyclone_0.05","CRUK0041_SU_T1.R2_Pyclone_0.05","CRUK0041_SU_T1.R3_Pyclone_0.05","CRUK0041_SU_T1.R4_Pyclone_0.05","CRUK0041_SU_T1.R1_Pyclone_0.95","CRUK0041_SU_T1.R2_Pyclone_0.95","CRUK0041_SU_T1.R3_Pyclone_0.95","CRUK0041_SU_T1.R4_Pyclone_0.95","CRUK0041_SU_T1.R1_cpn.copies","CRUK0041_SU_T1.R2_cpn.copies","CRUK0041_SU_T1.R3_cpn.copies","CRUK0041_SU_T1.R4_cpn.copies","CRUK0041_SU_T1.R1_mut.cpn.num","CRUK0041_SU_T1.R2_mut.cpn.num","CRUK0041_SU_T1.R3_mut.cpn.num","CRUK0041_SU_T1.R4_mut.cpn.num","CRUK0041_SU_T1.R1_nAraw","CRUK0041_SU_T1.R2_nAraw","CRUK0041_SU_T1.R3_nAraw","CRUK0041_SU_T1.R4_nAraw","CRUK0041_SU_T1.R1_nBraw","CRUK0041_SU_T1.R2_nBraw","CRUK0041_SU_T1.R3_nBraw","CRUK0041_SU_T1.R4_nBraw","PycloneCluster"
540,524,573,489,49,30,52,0,0.0907407407407407,0.0572519083969466,0.0907504363001745,0,0.919946571741258,0.764246127895871,1.03925973534365,0,0.919946571741258,0.764246127895871,1.03925973534365,0,0.919946571741258,0.764246127895871,1.03925973534365,0,0.919946571741258,0.764246127895871,1.03925973534365,0,1,1,1,1,0.919946571741258,0.764246127895871,1.03925973534365,0,2,2,2,3,2,2,2,3,2
255,302,171,232,21,19,20,10,0.0823529411764706,0.0629139072847682,0.116959064327485,0.0431034482758621,0.834909493681142,0.839827201912946,1.13118024060412,0.762970208269137,0.834909493681142,0.839827201912946,1.13118024060412,0.762970208269137,0.834909493681142,0.839827201912946,1.13118024060412,0.762970208269137,0.834909493681142,0.839827201912946,1.13118024060412,0.762970208269137,1,1,1,1,0.834909493681142,0.839827201912946,1.33939682490309,0.762970208269137,2,2,2,3,2,2,2,3,1
238,292,194,294,28,26,21,16,0.117647058823529,0.089041095890411,0.108247422680412,0.054421768707483,1.13848448270102,1.00868420530776,1.02119403479629,0.957882264481119,1.13848448270102,1.00868420530776,1.02119403479629,0.957882264481119,1.13848448270102,1.00868420530776,1.02119403479629,0.957882264481119,1.13848448270102,1.00868420530776,1.02119403479629,0.957882264481119,1,1,1,1,1.13848448270102,1.14426416854788,1.22974793344513,0.957882264481119,2,2,2,3,2,2,2,3,1
141,140,93,165,16,10,5,0,0.113475177304965,0.0714285714285714,0.0537634408602151,0,1.09811269253432,0.917926201142805,0.610781103656826,0,1.09811269253432,0.917926201142805,0.610781103656826,0,1.09811269253432,0.917926201142805,0.610781103656826,0,1.09811269253432,0.917926201142805,0.610781103656826,0,1,1,1,1,1.09811269253432,0.917926201142805,0.610781103656826,0,2,2,2,3,2,2,2,3,2
455,665,455,599,40,46,34,27,0.0879120879120879,0.0691729323308271,0.0747252747252747,0.0450751252086811,0.850735657402958,0.888939057948822,0.848918615280388,0.794697890410861,0.850735657402958,0.888939057948822,0.848918615280388,0.794697890410861,0.850735657402958,0.888939057948822,0.848918615280388,0.794697890410861,0.850735657402958,0.888939057948822,0.848918615280388,0.794697890410861,1,1,1,1,0.850735657402958,0.888939057948822,0.848918615280388,0.794697890410861,2,2,2,3,2,2,2,3,1
386,523,294,460,0,0,0,23,0,0,0,0.05,0,0,0,0.914001030091554,0,0,0,0.914001030091554,0,0,0,0.914001030091554,0,0,0,0.914001030091554,1,1,1,1,0,0,0,0.914001030091554,2,3,2,4,2,2,2,2,3
294,250,190,191,21,8,7,10,0.0714285714285714,0.032,0.0368421052631579,0.0523560209424084,1.00270891353429,0.498974695794732,0.55468430415253,0.901870177817235,1.00270891353429,0.498974695794732,0.55468430415253,0.901870177817235,1.00270891353429,0.498974695794732,0.55468430415253,0.901870177817235,1.00270891353429,0.498974695794732,0.55468430415253,0.901870177817235,1,1,1,1,1.00270891353429,0.498974695794732,0.55468430415253,0.901870177817235,7,6,7,4,2,1,1,1,1
626,662,479,534,0,0,0,28,0,0,0,0.052434456928839,0,0,0,0.910763488104871,0,0,0,0.910763488104871,0,0,0,0.910763488104871,0,0,0,0.910763488104871,1,1,1,1,0,0,0,0.910763488104871,4,4,4,4,1,1,1,1,3
253,242,209,238,21,15,19,18,0.08300395256917,0.0619834710743802,0.0909090909090909,0.0756302521008403,0.889820397565776,0.841872259697771,1.0926870024636,1.22399151696311,0.889820397565776,0.841872259697771,1.0926870024636,1.22399151696311,0.889820397565776,0.841872259697771,1.0926870024636,1.22399151696311,0.889820397565776,0.841872259697771,1.0926870024636,1.22399151696311,1,1,1,1,0.889820397565776,0.841872259697771,1.0926870024636,1.31366426285474,4,4,4,4,1,1,1,1,1
270,284,235,254,21,16,17,12,0.0777777777777778,0.0563380281690141,0.0723404255319149,0.047244094488189,0.836894277264466,0.767898560553538,0.869499870045503,0.820609172071992,0.836894277264466,0.767898560553538,0.869499870045503,0.820609172071992,0.836894277264466,0.767898560553538,0.869499870045503,0.820609172071992,0.836894277264466,0.767898560553538,0.869499870045503,0.820609172071992,1,1,1,1,0.836894277264466,0.767898560553538,0.869499870045503,0.820609172071992,4,4,4,4,1,1,1,1,1
442,476,351,410,0,0,0,22,0,0,0,0.0536585365853659,0,0,0,0.934304004388405,0,0,0,0.934304004388405,0,0,0,0.934304004388405,0,0,0,0.934304004388405,1,1,1,1,0,0,0,0.934304004388405,4,4,4,4,1,1,1,1,3
409,416,341,377,35,26,20,16,0.0855745721271394,0.0625,0.0586510263929619,0.0424403183023873,0.917377997490389,0.848887861861919,0.704959356428129,0.73716968950057,0.917377997490389,0.848887861861919,0.704959356428129,0.73716968950057,0.917377997490389,0.848887861861919,0.704959356428129,0.73716968950057,0.917377997490389,0.848887861861919,0.704959356428129,0.73716968950057,1,1,1,1,0.917377997490389,0.848887861861919,0.704959356428129,0.73716968950057,4,4,4,4,1,1,1,1,1
450,461,321,423,40,42,24,18,0.0888888888888889,0.0911062906724512,0.0747663551401869,0.0425531914893617,0.952908192948747,1.2022087559222,0.90146677703247,0.739130247185412,0.952908192948747,1.2022087559222,0.90146677703247,0.739130247185412,0.952908192948747,1.2022087559222,0.90146677703247,0.739130247185412,0.952908192948747,1.2022087559222,0.90146677703247,0.739130247185412,1,1,1,1,0.952908192948747,1.23742438865772,0.90146677703247,0.739130247185412,4,4,4,4,1,1,1,1,1
418,521,333,374,59,40,28,24,0.141148325358852,0.0767754318618042,0.0840840840840841,0.0641711229946524,1.43296307030528,1.01310343932023,1.01065344372009,1.03853825681719,1.43296307030528,1.01310343932023,1.01065344372009,1.03853825681719,1.43296307030528,1.01310343932023,1.01065344372009,1.03853825681719,1.43296307030528,1.01310343932023,1.01065344372009,1.03853825681719,1,1,1,1,1.51314070112376,1.04277971514708,1.01065344372009,1.11462422302827,4,4,4,4,1,1,1,1,1
320,398,278,334,132,119,102,67,0.4125,0.298994974874372,0.366906474820144,0.20059880239521,1.09027158527779,1.00787206072377,1.1025133244282,0.871078274096879,1.09027158527779,1.00787206072377,1.1025133244282,0.871078274096879,1.09027158527779,1.00787206072377,1.1025133244282,0.871078274096879,1.09027158527779,1.00787206072377,1.1025133244282,0.871078274096879,1,1,1,1,4.42208958290278,4.06101127885702,4.4100532977128,3.48431309638752,4,4,4,4,1,1,1,1,1
245,299,184,244,83,61,43,42,0.338775510204082,0.204013377926421,0.233695652173913,0.172131147540984,0.90793676037336,0.926750059482364,0.958236746834796,0.996614144770493,0.90793676037336,0.926750059482364,0.958236746834796,0.996614144770493,0.90793676037336,0.926750059482364,0.958236746834796,0.996614144770493,0.90793676037336,0.926750059482364,0.958236746834796,0.996614144770493,1,1,1,1,3.63174704149344,2.78025017844709,2.80891821828958,2.98984243431148,4,4,4,4,1,1,1,1,1
229,322,192,249,19,21,12,16,0.0829694323144105,0.0652173913043478,0.0625,0.0642570281124498,0.889450332937968,0.88855551895827,0.751222314193725,1.03992853560811,0.889450332937968,0.88855551895827,0.751222314193725,1.03992853560811,0.889450332937968,0.88855551895827,0.751222314193725,1.03992853560811,0.889450332937968,0.88855551895827,0.751222314193725,1.03992853560811,1,1,1,1,0.889450332937968,0.88855551895827,0.751222314193725,1.11611635719564,4,4,4,4,1,1,1,1,1
252,266,159,206,20,32,22,0,0.0793650793650794,0.120300751879699,0.138364779874214,0,0.850810886561381,0.816974784348313,0.861103120838726,0,0.850810886561381,0.816974784348313,0.861103120838726,0,0.850810886561381,0.816974784348313,0.861103120838726,0,0.850810886561381,0.816974784348313,0.861103120838726,0,1,1,1,1,0.850810886561381,1.63394956869663,1.6630833622402,0,4,4,4,4,1,1,1,1,2
382,334,317,243,99,76,71,10,0.259162303664921,0.227544910179641,0.22397476340694,0.0411522633744856,1.06572059624813,0.897164749067919,1.02683724822277,0.711591410795229,1.06572059624813,0.897164749067919,1.02683724822277,0.711591410795229,1.06572059624813,0.897164749067919,1.02683724822277,0.711591410795229,1.06572059624813,0.897164749067919,1.02683724822277,0.711591410795229,1,1,1,1,3.19716178874438,3.51631252187341,3.08051174466832,0.711591410795229,6,6,6,4,1,1,1,1,1
55,71,62,69,20,28,18,18,0.363636363636364,0.394366197183099,0.290322580645161,0.260869565217391,1.04686314286557,1.09742336464097,0.951261033263405,1.13087533937524,1.04686314286557,1.09742336464097,0.951261033263405,1.13087533937524,1.04686314286557,1.09742336464097,0.951261033263405,1.13087533937524,1.04686314286557,1.09742336464097,0.951261033263405,1.13087533937524,1,1,1,1,4.29991522823586,5.82518997717464,3.80504413305362,4.50170836381273,5,5,5,4,1,1,1,1,1
673,752,585,542,192,152,159,61,0.285289747399703,0.202127659574468,0.271794871794872,0.112546125461255,1.06441630482302,0.963298865948427,0.907224766438213,0.961199449982403,1.06441630482302,0.963298865948427,0.907224766438213,0.961199449982403,1.06441630482302,0.963298865948427,0.907224766438213,0.961199449982403,1.06441630482302,0.963298865948427,0.907224766438213,0.961199449982403,1,1,1,1,3.19324891446905,2.88989659784528,3.46895039777126,1.92239889996481,5,5,5,4,1,1,1,1,1
109,110,100,63,10,4,8,3,0.091743119266055,0.0363636363636364,0.08,0.0476190476190476,0.821713175584471,0.601024393080148,1.19636537852094,0.825292522544559,0.821713175584471,0.601024393080148,1.19636537852094,0.825292522544559,0.821713175584471,0.601024393080148,1.19636537852094,0.825292522544559,0.821713175584471,0.601024393080148,1.19636537852094,0.825292522544559,1,1,1,1,1.18825785235703,0.601024393080148,1.19636537852094,0.825292522544559,6,7,7,4,1,1,1,1,1
290,268,203,229,120,96,78,41,0.413793103448276,0.358208955223881,0.38423645320197,0.179039301310044,0.961707938699162,1.01684576254105,1.02763396725674,1.0341497471576,0.961707938699162,1.01684576254105,1.02763396725674,1.0341497471576,0.961707938699162,1.01684576254105,1.02763396725674,1.0341497471576,0.961707938699162,1.01684576254105,1.02763396725674,1.0341497471576,1,1,1,1,4.77795983143781,5.14052395021274,5.13816983628369,3.1024492414728,5,5,6,4,1,1,1,1,1
191,173,111,143,14,18,13,8,0.0732984293193717,0.104046242774566,0.117117117117117,0.0559440559440559,0.7975777657237,1.00015851721342,1.25331356665281,1.03898736738254,0.7975777657237,1.00015851721342,1.25331356665281,1.03898736738254,0.7975777657237,1.00015851721342,1.25331356665281,1.03898736738254,0.7975777657237,1.00015851721342,1.25331356665281,1.03898736738254,1,1,1,1,0.7975777657237,1.48227467082384,1.44677296947414,1.03898736738254,3,3,3,4,2,2,2,2,1
1430,1475,1176,1266,145,114,99,124,0.101398601398601,0.0772881355932203,0.0841836734693878,0.0979462875197472,1.07288914245644,1.05001938343528,0.991125091231376,0.96162788655045,1.07288914245644,1.05001938343528,0.991125091231376,0.96162788655045,1.07288914245644,1.05001938343528,0.991125091231376,0.96162788655045,1.07288914245644,1.05001938343528,0.991125091231376,0.96162788655045,1,1,1,1,1.07288914245644,1.05001938343528,1.02386553853114,1.78927750060296,3,3,3,4,2,2,2,2,1
294,345,283,280,44,52,55,27,0.149659863945578,0.150724637681159,0.19434628975265,0.0964285714285714,0.817308030016483,1.02385566627875,1.15961794351603,0.946727085773833,0.817308030016483,1.02385566627875,1.15961794351603,0.946727085773833,0.817308030016483,1.02385566627875,1.15961794351603,0.946727085773833,0.817308030016483,1.02385566627875,1.15961794351603,0.946727085773833,1,1,1,1,1.58242969085366,2.04771133255749,2.36369429389992,1.76155194486205,3,3,3,4,2,2,2,2,1
458,455,339,444,123,88,86,88,0.268558951965066,0.193406593406593,0.253687315634218,0.198198198198198,0.969236980494053,0.893768965026734,1.01549455820191,0.905168500196047,0.969236980494053,0.893768965026734,1.01549455820191,0.905168500196047,0.969236980494053,0.893768965026734,1.01549455820191,0.905168500196047,0.969236980494053,0.893768965026734,1.01549455820191,0.905168500196047,1,1,1,1,2.84582367618112,2.63336648832791,3.08541655805505,3.62067400078419,3,3,3,4,2,2,2,2,1
359,394,286,312,60,62,43,17,0.167130919220056,0.157360406091371,0.15034965034965,0.0544871794871795,0.94241725441302,0.916017868139344,0.978834069492025,0.95332253669186,0.94241725441302,0.916017868139344,0.978834069492025,0.95332253669186,0.94241725441302,0.916017868139344,0.978834069492025,0.95332253669186,0.94241725441302,0.916017868139344,0.978834069492025,0.95332253669186,1,1,1,1,1.88483450882604,2.30845095523483,1.95766813898405,0.95332253669186,3,4,4,3,2,3,2,2,1
167,169,142,150,38,39,32,21,0.227544910179641,0.230769230769231,0.225352112676056,0.14,0.973781959688218,1.20435539685334,1.06661791024871,0.965844976746244,0.973781959688218,1.20435539685334,1.06661791024871,0.965844976746244,0.973781959688218,1.20435539685334,1.06661791024871,0.965844976746244,0.973781959688218,1.20435539685334,1.06661791024871,0.965844976746244,1,1,1,1,2.43395263072268,3.18092693573121,2.75245854136427,2.42314654540094,3,3,3,3,2,3,3,3,1
224,269,171,236,24,19,11,18,0.107142857142857,0.070631970260223,0.064327485380117,0.076271186440678,1.15120157469159,0.97359225913954,0.785698143569261,0.874923616422698,1.15120157469159,0.97359225913954,0.785698143569261,0.874923616422698,1.15120157469159,0.97359225913954,0.785698143569261,0.874923616422698,1.15120157469159,0.97359225913954,0.785698143569261,0.874923616422698,1,1,1,1,1.15120157469159,0.97359225913954,0.785698143569261,1.32011615669543,3,3,3,3,2,3,3,3,1
235,369,211,235,21,25,19,8,0.0893617021276596,0.0677506775067751,0.0900473933649289,0.0340425531914894,0.955864711751896,0.93387647164647,1.09984199416481,0.589214965447037,0.955864711751896,0.93387647164647,1.09984199416481,0.589214965447037,0.955864711751896,0.93387647164647,1.09984199416481,0.589214965447037,0.955864711751896,0.93387647164647,1.09984199416481,0.589214965447037,1,1,1,1,0.955864711751896,0.93387647164647,1.09984199416481,0.589214965447037,3,3,3,3,2,3,3,3,1
216,205,159,168,16,16,7,7,0.0740740740740741,0.0780487804878049,0.0440251572327044,0.0416666666666667,0.792339355420443,1.07582569533673,0.537724801516527,0.721174567083613,0.792339355420443,1.07582569533673,0.537724801516527,0.721174567083613,0.792339355420443,1.07582569533673,0.537724801516527,0.721174567083613,0.792339355420443,1.07582569533673,0.537724801516527,0.721174567083613,1,1,1,1,0.792339355420443,1.07582569533673,0.537724801516527,0.721174567083613,3,3,3,3,2,3,3,3,1
110,140,102,111,20,9,9,5,0.181818181818182,0.0642857142857143,0.0882352941176471,0.045045045045045,0.972416481652362,0.88611536066798,1.07770895093858,0.779648180630933,0.972416481652362,0.88611536066798,1.07770895093858,0.779648180630933,0.972416481652362,0.88611536066798,1.07770895093858,0.779648180630933,0.972416481652362,0.88611536066798,1.07770895093858,0.779648180630933,1,1,1,1,1.94483296330472,0.88611536066798,1.07770895093858,0.779648180630933,3,3,3,3,2,3,3,3,1
153,182,109,147,19,26,9,14,0.124183006535948,0.142857142857143,0.0825688073394495,0.0952380952380952,0.885860363030466,0.984572622964422,1.00849828436455,1.08903017267496,0.885860363030466,0.984572622964422,1.00849828436455,1.08903017267496,0.885860363030466,0.984572622964422,1.00849828436455,1.08903017267496,0.885860363030466,0.984572622964422,1.00849828436455,1.08903017267496,1,1,1,1,1.32833362526368,1.96914524592884,1.00849828436455,1.64839901047683,3,3,3,3,2,3,3,3,1
376,387,290,354,97,62,74,49,0.257978723404255,0.160206718346253,0.255172413793103,0.138418079096045,1.10168559119066,1.10414604229085,1.20776088371697,0.95493147418414,1.10168559119066,1.10414604229085,1.20776088371697,0.95493147418414,1.10168559119066,1.10414604229085,1.20776088371697,0.95493147418414,1.10168559119066,1.10414604229085,1.20776088371697,0.95493147418414,1,1,1,1,2.75949038809327,2.2082920845817,3.11668473627756,2.39576635844726,3,3,3,3,2,3,3,3,1
774,915,581,681,67,61,42,41,0.08656330749354,0.0666666666666667,0.072289156626506,0.0602055800293686,0.925931456043657,0.918934448100127,0.882942273058118,1.04204959472874,0.925931456043657,0.918934448100127,0.882942273058118,1.04204959472874,0.925931456043657,0.918934448100127,0.882942273058118,1.04204959472874,0.925931456043657,0.918934448100127,0.882942273058118,1.04204959472874,1,1,1,1,0.925931456043657,0.918934448100127,0.882942273058118,1.04204959472874,3,3,3,3,2,3,3,3,1
450,449,359,396,36,32,31,23,0.08,0.0712694877505568,0.0863509749303621,0.0580808080808081,0.857632353528587,0.98237981088655,1.05469381085355,1.00781863551938,0.857632353528587,0.98237981088655,1.05469381085355,1.00781863551938,0.857632353528587,0.98237981088655,1.05469381085355,1.00781863551938,0.857632353528587,0.98237981088655,1.05469381085355,1.00781863551938,1,1,1,1,0.857632353528587,0.98237981088655,1.05469381085355,1.00781863551938,3,3,3,3,2,3,3,3,1
179,228,207,179,14,17,21,11,0.0782122905027933,0.0745614035087719,0.101449275362319,0.0614525139664804,0.836604123879686,1.02775563274356,0.803269007148729,1.06363176374343,0.836604123879686,1.02775563274356,0.803269007148729,1.06363176374343,0.836604123879686,1.02775563274356,0.803269007148729,1.06363176374343,0.836604123879686,1.02775563274356,0.803269007148729,1.06363176374343,1,1,1,1,0.836604123879686,1.02775563274356,1.23910497740765,1.06363176374343,3,3,3,3,2,3,3,3,1
396,464,348,376,89,110,77,69,0.224747474747475,0.237068965517241,0.221264367816092,0.183510638297872,0.961810291523524,1.23723291487088,1.04727013565548,1.2669704530684,0.961810291523524,1.23723291487088,1.04727013565548,1.2669704530684,0.961810291523524,1.23723291487088,1.04727013565548,1.2669704530684,0.961810291523524,1.23723291487088,1.04727013565548,1.2669704530684,1,1,1,1,2.40402963519612,3.26776258483881,2.70253068348392,3.18470688824123,3,3,3,3,2,3,3,3,1
437,457,404,448,83,75,58,52,0.189931350114416,0.164113785557987,0.143564356435644,0.116071428571429,1.01580806378559,0.86646103857469,1.10942547961174,1.00449314700932,1.01580806378559,0.86646103857469,1.10942547961174,1.00449314700932,1.01580806378559,0.86646103857469,1.10942547961174,1.00449314700932,1.01580806378559,0.86646103857469,1.10942547961174,1.00449314700932,1,1,1,1,2.03161612757118,2.26710801340492,1.75350004228621,2.00898629401864,3,3,3,3,2,3,3,3,1
167,134,161,139,20,7,12,10,0.119760479041916,0.0522388059701493,0.0745341614906832,0.0719424460431655,0.854312231602025,0.725474564289574,0.910362840544395,0.825267679759219,0.854312231602025,0.725474564289574,0.910362840544395,0.825267679759219,0.854312231602025,0.725474564289574,0.910362840544395,0.825267679759219,0.854312231602025,0.725474564289574,0.910362840544395,0.825267679759219,1,1,1,1,1.28102770038036,0.725474564289574,0.910362840544395,1.24519349712278,3,3,3,3,2,3,3,3,1
150,117,138,109,14,6,8,8,0.0933333333333333,0.0512820512820513,0.0579710144927536,0.073394495412844,0.998347587829758,0.706872652384713,0.708059987090085,0.841924458616745,0.998347587829758,0.706872652384713,0.708059987090085,0.841924458616745,0.998347587829758,0.706872652384713,0.708059987090085,0.841924458616745,0.998347587829758,0.706872652384713,0.708059987090085,0.841924458616745,1,1,1,1,0.998347587829758,0.706872652384713,0.708059987090085,1.27032584293627,3,3,3,3,2,3,3,3,1
