"CRUK0223_SU_T1.R1_cov","CRUK0223_SU_T1.R2_cov","CRUK0223_SU_T1.R1_var_count","CRUK0223_SU_T1.R2_var_count","CRUK0223_SU_T1.R1_VAF","CRUK0223_SU_T1.R2_VAF","CRUK0223_SU_T1.R1_PhyloCCF","CRUK0223_SU_T1.R2_PhyloCCF","CRUK0223_SU_T1.R1_PycloneCCF","CRUK0223_SU_T1.R2_PycloneCCF","CRUK0223_SU_T1.R1_Pyclone_0.05","CRUK0223_SU_T1.R2_Pyclone_0.05","CRUK0223_SU_T1.R1_Pyclone_0.95","CRUK0223_SU_T1.R2_Pyclone_0.95","CRUK0223_SU_T1.R1_cpn.copies","CRUK0223_SU_T1.R2_cpn.copies","CRUK0223_SU_T1.R1_mut.cpn.num","CRUK0223_SU_T1.R2_mut.cpn.num","CRUK0223_SU_T1.R1_nAraw","CRUK0223_SU_T1.R2_nAraw","CRUK0223_SU_T1.R1_nBraw","CRUK0223_SU_T1.R2_nBraw","PycloneCluster"
1218,1415,190,231,0.155993431855501,0.163250883392226,0.937065794651012,0.867815772613727,0.937065794651012,0.867815772613727,0.937065794651012,0.867815772613727,0.937065794651012,0.867815772613727,1,1,0.937065794651012,0.867815772613727,2,2,1,1,1
257,269,42,53,0.163424124513619,0.197026022304833,0.943480097086139,1.04425440467675,0.943480097086139,1.04425440467675,0.943480097086139,1.04425440467675,0.943480097086139,1.04425440467675,1,1,0.943480097086139,1.04425440467675,2,2,1,1,1
83,105,23,29,0.27710843373494,0.276190476190476,0.822963421410431,0.743430877896681,0.822963421410431,0.743430877896681,0.822963421410431,0.743430877896681,0.822963421410431,0.743430877896681,1,1,1.59980231034887,1.45294912046938,2,2,1,1,1
563,615,99,102,0.175843694493783,0.165853658536585,1.01518075404562,0.872502667800789,1.01518075404562,0.872502667800789,1.01518075404562,0.872502667800789,1.01518075404562,0.872502667800789,1,1,1.01518075404562,0.872502667800789,2,2,1,1,1
439,515,92,95,0.209567198177677,0.184466019417476,1.20987327343013,0.970416302422637,1.20987327343013,0.970416302422637,1.20987327343013,0.970416302422637,1.20987327343013,0.970416302422637,1,1,1.20987327343013,0.970416302422637,2,2,1,1,1
793,896,280,313,0.353089533417402,0.349330357142857,1.04861395436035,0.940303871693136,1.04861395436035,0.940303871693136,1.04861395436035,0.940303871693136,1.04861395436035,0.940303871693136,1,1,2.03845636781116,1.83771447214541,2,2,1,1,1
967,1087,0,57,0,0.0524379024839006,0,0.275858912096223,0,0.275858912096223,0,0.275858912096223,0,0.275858912096223,1,1,0,0.275858912096223,2,2,1,1,2
746,921,121,177,0.162198391420912,0.192182410423453,0.93640369523451,1.01210867331047,0.93640369523451,1.01210867331047,0.93640369523451,1.01210867331047,0.93640369523451,1.01210867331047,1,1,0.93640369523451,1.01210867331047,2,2,1,1,1
397,488,62,84,0.156171284634761,0.172131147540984,0.901608004496254,0.905526515159691,0.901608004496254,0.905526515159691,0.901608004496254,0.905526515159691,0.901608004496254,0.905526515159691,1,1,0.901608004496254,0.905526515159691,2,2,1,1,1
493,676,67,99,0.135902636916836,0.146449704142012,0.784593054753513,0.770424714715324,0.784593054753513,0.770424714715324,0.784593054753513,0.770424714715324,0.784593054753513,0.770424714715324,1,1,0.784593054753513,0.770424714715324,2,2,1,1,1
284,318,42,57,0.147887323943662,0.179245283018868,0.853783045602598,0.945926301099668,0.853783045602598,0.945926301099668,0.853783045602598,0.945926301099668,0.853783045602598,0.945926301099668,1,1,0.853783045602598,0.945926301099668,2,2,1,1,1
765,905,105,140,0.137254901960784,0.154696132596685,0.944444689298065,1.08663313263344,0.944444689298065,1.08663313263344,0.944444689298065,1.08663313263344,0.944444689298065,1.08663313263344,1,1,0.944444689298065,1.08663313263344,2,2,1,1,1
1839,2459,298,427,0.162044589450788,0.173647824318829,0.935515765755704,0.914248857118222,0.935515765755704,0.914248857118222,0.935515765755704,0.914248857118222,0.935515765755704,0.914248857118222,1,1,0.935515765755704,0.914248857118222,2,2,1,1,1
386,403,66,81,0.170984455958549,0.200992555831266,0.987127399875098,1.05735708647147,0.987127399875098,1.05735708647147,0.987127399875098,1.05735708647147,0.987127399875098,1.05735708647147,1,1,0.987127399875098,1.05735708647147,2,2,1,1,1
390,375,123,137,0.315384615384615,0.365333333333333,0.948913771706157,0.99946993855919,0.948913771706157,0.99946993855919,0.948913771706157,0.99946993855919,0.948913771706157,0.99946993855919,1,1,1.89782754341231,1.99893987711838,2,2,1,1,1
477,563,0,14,0,0.024866785079929,0,0.13605987676643,0,0.13605987676643,0,0.13605987676643,0,0.13605987676643,1,1,0,0.13605987676643,2,2,1,1,2
481,629,77,118,0.16008316008316,0.187599364069952,0.96330073067072,1.02645944277776,0.96330073067072,1.02645944277776,0.96330073067072,1.02645944277776,0.96330073067072,1.02645944277776,1,1,0.96330073067072,1.02645944277776,2,2,1,1,1
341,365,43,68,0.126099706744868,0.186301369863014,0.758805233364912,1.01935740159022,0.758805233364912,1.01935740159022,0.758805233364912,1.01935740159022,0.758805233364912,1.01935740159022,1,1,0.758805233364912,1.01935740159022,2,2,1,1,1
1017,1168,149,186,0.146509341199607,0.159246575342466,0.881620248840361,0.871325720109283,0.881620248840361,0.871325720109283,0.881620248840361,0.871325720109283,0.881620248840361,0.871325720109283,1,1,0.881620248840361,0.871325720109283,2,2,1,1,1
436,516,129,152,0.295871559633028,0.294573643410853,0.876358350969511,1.57041013982637,0.876358350969511,1.57041013982637,0.876358350969511,1.57041013982637,0.876358350969511,1.57041013982637,1,1,1.7186576445663,1.57041013982637,2,2,1,1,1
675,805,222,296,0.328888888888889,0.367701863354037,0.974154206224989,1.96026612550279,0.974154206224989,1.96026612550279,0.974154206224989,1.96026612550279,0.974154206224989,1.96026612550279,1,1,1.91044858722781,1.96026612550279,2,2,1,1,1
1243,1507,190,262,0.152855993563958,0.173855341738553,0.887909342088548,0.927460716884249,0.887909342088548,0.927460716884249,0.887909342088548,0.927460716884249,0.887909342088548,0.927460716884249,1,1,0.887909342088548,0.927460716884249,2,2,1,1,1
519,591,85,107,0.163776493256262,0.181049069373942,0.953180873179898,0.965195972928286,0.953180873179898,0.965195972928286,0.953180873179898,0.965195972928286,0.953180873179898,0.965195972928286,1,1,0.953180873179898,0.965195972928286,2,2,1,1,1
433,528,57,103,0.131639722863741,0.195075757575758,0.764668345646234,1.03997405940356,0.764668345646234,1.03997405940356,0.764668345646234,1.03997405940356,0.764668345646234,1.03997405940356,1,1,0.764668345646234,1.03997405940356,2,2,1,1,1
238,269,43,51,0.180672268907563,0.189591078066914,1.25086298307387,1.349580764062,1.25086298307387,1.349580764062,1.25086298307387,1.349580764062,1.25086298307387,1.349580764062,1,1,1.25086298307387,1.349580764062,2,2,1,1,1
439,486,78,104,0.177676537585421,0.213991769547325,1.03208682835215,1.14081776239499,1.03208682835215,1.14081776239499,1.03208682835215,1.14081776239499,1.03208682835215,1.14081776239499,1,1,1.03208682835215,1.14081776239499,2,2,1,1,1
737,875,127,181,0.172320217096336,0.206857142857143,1.003696789484,1.1027821460092,1.003696789484,1.1027821460092,1.003696789484,1.1027821460092,1.003696789484,1.1027821460092,1,1,1.003696789484,1.1027821460092,2,2,1,1,1
745,725,97,112,0.130201342281879,0.15448275862069,0.760618722615097,0.828649903729045,0.760618722615097,0.828649903729045,0.760618722615097,0.828649903729045,0.760618722615097,0.828649903729045,1,1,0.760618722615097,0.828649903729045,2,2,1,1,1
412,464,158,195,0.383495145631068,0.420258620689655,1.13469554419808,1.11191178447684,1.13469554419808,1.11191178447684,1.13469554419808,1.11191178447684,1.13469554419808,1.11191178447684,1,1,2.24032704031186,2.2542791744861,2,2,1,1,1
267,302,37,58,0.138576779026217,0.19205298013245,0.809546897134451,1.03017763871234,0.809546897134451,1.03017763871234,0.809546897134451,1.03017763871234,0.809546897134451,1.03017763871234,1,1,0.809546897134451,1.03017763871234,2,2,1,1,1
340,352,68,63,0.2,0.178977272727273,1.09324241865532,0.950168190087366,1.09324241865532,0.950168190087366,1.09324241865532,0.950168190087366,1.09324241865532,0.950168190087366,1,1,1.17300003571193,0.950168190087366,2,2,1,1,1
1205,1423,187,288,0.155186721991701,0.202389318341532,0.910926107467324,1.04999072900482,0.910926107467324,1.04999072900482,0.910926107467324,1.04999072900482,0.910926107467324,1.04999072900482,1,1,0.910926107467324,1.07291536252752,2,2,1,1,1
576,684,82,134,0.142361111111111,0.195906432748538,0.834947942086619,1.03708833780212,0.834947942086619,1.03708833780212,0.834947942086619,1.03708833780212,0.834947942086619,1.03708833780212,1,1,0.834947942086619,1.03708833780212,2,2,1,1,1
780,820,112,145,0.143589743589744,0.176829268292683,0.843234942231942,0.93724073171883,0.843234942231942,0.93724073171883,0.843234942231942,0.93724073171883,0.843234942231942,0.93724073171883,1,1,0.843234942231942,0.93724073171883,2,2,1,1,1
602,726,115,166,0.191029900332226,0.228650137741047,0.935805505574413,1.00356821165038,0.935805505574413,1.00356821165038,0.935805505574413,1.00356821165038,0.935805505574413,1.00356821165038,1,1,0.935805505574413,1.00356821165038,1,1,1,1,1
494,586,90,130,0.182186234817814,0.221843003412969,0.892482701848648,0.972349849377529,0.892482701848648,0.972349849377529,0.892482701848648,0.972349849377529,0.892482701848648,0.972349849377529,1,1,0.892482701848648,0.972349849377529,1,1,1,1,1
1028,1213,203,301,0.197470817120623,0.248145094806265,0.964636849171094,1.07687863249592,0.964636849171094,1.07687863249592,0.964636849171094,1.07687863249592,0.964636849171094,1.07687863249592,1,1,0.964636849171094,1.07687863249592,1,1,1,1,1
368,422,79,103,0.214673913043478,0.244075829383886,1.02408869587946,1.02131496411735,1.02408869587946,1.02131496411735,1.02408869587946,1.02131496411735,1.02408869587946,1.02131496411735,1,1,1.05404585055904,1.06645830219186,1,1,1,1,1
63,71,12,18,0.19047619047619,0.253521126760563,0.908273323016042,1.13066259688321,0.908273323016042,1.13066259688321,0.908273323016042,1.13066259688321,0.908273323016042,1.13066259688321,1,1,0.908273323016042,1.13066259688321,1,1,1,1,1
107,126,27,25,0.252336448598131,0.198412698412698,1.11285213348265,0.861552862886013,1.11285213348265,0.861552862886013,1.11285213348265,0.861552862886013,1.11285213348265,0.861552862886013,1,1,1.26098125526116,0.861552862886013,1,1,1,1,1
337,380,67,79,0.198813056379822,0.207894736842105,0.942851766916064,0.889398223945122,0.942851766916064,0.889398223945122,0.942851766916064,0.889398223945122,0.942851766916064,0.889398223945122,1,1,0.942851766916064,0.889398223945122,1,1,1,1,1
451,449,58,60,0.12860310421286,0.133630289532294,0.726912367829002,0.763342515171036,0.726912367829002,0.763342515171036,0.726912367829002,0.763342515171036,0.726912367829002,0.763342515171036,1,1,0.726912367829002,0.763342515171036,1,1,1,1,1
868,1030,164,228,0.188940092165899,0.221359223300971,0.912964547839756,0.95687810493521,0.912964547839756,0.95687810493521,0.912964547839756,0.95687810493521,0.912964547839756,0.95687810493521,1,1,0.912964547839756,0.95687810493521,1,1,1,1,1
1710,1920,326,418,0.190643274853801,0.217708333333333,0.926516789887765,0.944887342881385,0.926516789887765,0.944887342881385,0.926516789887765,0.944887342881385,0.926516789887765,0.944887342881385,1,1,0.926516789887765,0.944887342881385,1,1,1,1,1
416,490,106,113,0.254807692307692,0.230612244897959,1.20164230908646,1.00424713462729,1.20164230908646,1.00424713462729,1.20164230908646,1.00424713462729,1.20164230908646,1.00424713462729,1,1,1.20164230908646,1.00424713462729,1,1,1,1,1
932,951,0,28,0,0.0294426919032597,0,0.128214089380404,0,0.128214089380404,0,0.128214089380404,0,0.128214089380404,1,1,0,0.128214089380404,1,1,1,1,2
1067,1289,172,269,0.161199625117151,0.208688906128782,0.795352538195937,0.886648480284518,0.795352538195937,0.886648480284518,0.795352538195937,0.886648480284518,0.795352538195937,0.886648480284518,1,1,0.795352538195937,0.886648480284518,1,1,1,1,1
190,212,35,55,0.184210526315789,0.259433962264151,0.886212753474009,1.11592205365496,0.886212753474009,1.11592205365496,0.886212753474009,1.11592205365496,0.886212753474009,1.11592205365496,1,1,0.886212753474009,1.11592205365496,1,1,1,1,1
281,292,55,72,0.195729537366548,0.246575342465753,0.941629209334356,1.06061234290095,0.941629209334356,1.06061234290095,0.941629209334356,1.06061234290095,0.941629209334356,1.06061234290095,1,1,0.941629209334356,1.06061234290095,1,1,1,1,1
572,670,107,159,0.187062937062937,0.237313432835821,0.875974676136439,0.99303013004039,0.875974676136439,0.99303013004039,0.875974676136439,0.99303013004039,0.875974676136439,0.99303013004039,1,1,0.875974676136439,1.02046888895221,1,1,1,1,1
477,531,78,110,0.163522012578616,0.207156308851224,0.765737693734269,0.890790570962324,0.765737693734269,0.890790570962324,0.765737693734269,0.890790570962324,0.765737693734269,0.890790570962324,1,1,0.765737693734269,0.890790570962324,1,1,1,1,1
849,986,166,203,0.195524146054181,0.205882352941176,0.947743708150424,0.887158667498328,0.947743708150424,0.887158667498328,0.947743708150424,0.887158667498328,0.947743708150424,0.887158667498328,1,1,0.947743708150424,0.887158667498328,1,1,1,1,1
733,916,153,209,0.208731241473397,0.228165938864629,1.00838780902537,1.00099413114673,1.00838780902537,1.00099413114673,1.00838780902537,1.00099413114673,1.00838780902537,1.00099413114673,1,1,1.00838780902537,1.01164923224232,1,1,1,1,1
1341,1553,214,308,0.159582401193139,0.198325820991629,0.770948070649344,0.879909777148365,0.770948070649344,0.879909777148365,0.770948070649344,0.879909777148365,0.770948070649344,0.879909777148365,1,1,0.770948070649344,0.879909777148365,1,1,1,1,1
2033,2310,391,511,0.192326610919823,0.221212121212121,0.929136474414316,0.980817179376241,0.929136474414316,0.980817179376241,0.929136474414316,0.980817179376241,0.929136474414316,0.980817179376241,1,1,0.929136474414316,0.980817179376241,1,1,1,1,1
756,780,135,145,0.178571428571429,0.185897435897436,0.862684715237625,0.824237829876241,0.862684715237625,0.824237829876241,0.862684715237625,0.824237829876241,0.862684715237625,0.824237829876241,1,1,0.862684715237625,0.824237829876241,1,1,1,1,1
738,920,114,190,0.154471544715447,0.206521739130435,0.775107702109873,0.918976347241303,0.775107702109873,0.918976347241303,0.775107702109873,0.918976347241303,0.775107702109873,0.918976347241303,1,1,0.775107702109873,0.918976347241303,1,1,1,1,1
273,242,59,61,0.216117216117216,0.252066115702479,0.948321491271561,1.12163881268338,0.948321491271561,1.12163881268338,0.948321491271561,1.12163881268338,0.948321491271561,1.12163881268338,1,1,1.08443350572804,1.12163881268338,1,1,1,1,1
275,332,37,73,0.134545454545455,0.219879518072289,0.65832285235717,0.954395251481146,0.65832285235717,0.954395251481146,0.65832285235717,0.954395251481146,0.65832285235717,0.954395251481146,1,1,0.65832285235717,0.954395251481146,1,1,1,1,1
645,737,127,183,0.196899224806202,0.248303934871099,0.9664127450958,1.07777249305754,0.9664127450958,1.07777249305754,0.9664127450958,1.07777249305754,0.9664127450958,1.07777249305754,1,1,0.9664127450958,1.07777249305754,1,1,1,1,1
266,255,61,70,0.229323308270677,0.274509803921569,1.07854412600147,1.19152004536244,1.07854412600147,1.19152004536244,1.07854412600147,1.19152004536244,1.07854412600147,1.19152004536244,1,1,1.12206521522978,1.19152004536244,1,1,1,1,1
1057,1175,186,240,0.1759697256386,0.204255319148936,0.861009330283803,0.887333010174998,0.861009330283803,0.887333010174998,0.861009330283803,0.887333010174998,0.861009330283803,0.887333010174998,1,1,0.861009330283803,0.887333010174998,1,1,1,1,1
351,396,85,68,0.242165242165242,0.171717171717172,1.13894179108371,0.745344790280834,1.13894179108371,0.745344790280834,1.13894179108371,0.745344790280834,1.13894179108371,0.745344790280834,1,1,1.18490002878639,0.745344790280834,1,1,1,1,1
376,399,80,99,0.212765957446809,0.24812030075188,1.01669583549278,1.03610537058019,1.01669583549278,1.03610537058019,1.01669583549278,1.03610537058019,1.01669583549278,1.03610537058019,1,1,1.03465258241238,1.08372180606036,1,1,1,1,1
387,427,59,59,0.152454780361757,0.138173302107728,0.883620004813304,0.805826283839072,0.883620004813304,0.805826283839072,0.883620004813304,0.805826283839072,0.883620004813304,0.805826283839072,1,1,0.883620004813304,0.805826283839072,1,1,1,1,1
1030,1217,0,44,0,0.0361544782251438,0,0.157912900800907,0,0.157912900800907,0,0.157912900800907,0,0.157912900800907,1,1,0,0.157912900800907,1,1,1,1,2
276,342,58,79,0.210144927536232,0.230994152046784,1.00417132157729,1.0089194591774,1.00417132157729,1.0089194591774,1.00417132157729,1.0089194591774,1.00417132157729,1.0089194591774,1,1,1.02190686219425,1.0089194591774,1,1,1,1,1
233,222,48,42,0.206008583690987,0.189189189189189,0.992196894855665,0.819127781447376,0.992196894855665,0.819127781447376,0.992196894855665,0.819127781447376,0.992196894855665,0.819127781447376,1,1,0.992196894855665,0.819127781447376,1,1,1,1,1
248,313,59,80,0.237903225806452,0.255591054313099,1.14581071182635,1.08879244762215,1.14581071182635,1.08879244762215,1.14581071182635,1.08879244762215,1.14581071182635,1.08879244762215,1,1,1.14581071182635,1.10662630446565,1,1,1,1,1
38,41,3,16,0.0789473684210526,0.390243902439024,0.380233349508832,1.66240017612553,0.380233349508832,1.66240017612553,0.380233349508832,1.66240017612553,0.380233349508832,1.66240017612553,1,1,0.380233349508832,1.68962943072072,1,1,1,1,1
828,928,162,181,0.195652173913043,0.195043103448276,0.947240386847234,0.855781076037708,0.947240386847234,0.855781076037708,0.947240386847234,0.855781076037708,0.947240386847234,0.855781076037708,1,1,0.947240386847234,0.855781076037708,1,1,1,1,1
175,180,38,40,0.217142857142857,0.222222222222222,1.04474729968807,0.946554330688951,1.04474729968807,0.946554330688951,1.04474729968807,0.946554330688951,1.04474729968807,0.946554330688951,1,1,1.04474729968807,0.946554330688951,1,1,1,1,1
101,92,19,25,0.188118811881188,0.271739130434783,0.942709605758985,1.05800577218779,0.942709605758985,1.05800577218779,0.942709605758985,1.05800577218779,0.942709605758985,1.05800577218779,1,1,0.942709605758985,1.23019916803487,1,1,1,1,1
1372,1594,251,340,0.182944606413994,0.213299874529486,0.90666600446105,0.94043270174568,0.90666600446105,0.94043270174568,0.90666600446105,0.94043270174568,0.90666600446105,0.94043270174568,1,1,0.90666600446105,0.94043270174568,1,1,1,1,1
791,853,153,205,0.193426042983565,0.240328253223916,0.966309863358545,1.0580905205511,0.966309863358545,1.0580905205511,0.966309863358545,1.0580905205511,0.966309863358545,1.0580905205511,1,1,0.966309863358545,1.0580905205511,1,1,1,1,1
255,313,48,85,0.188235294117647,0.271565495207668,0.920813943344788,1.10065911457448,0.920813943344788,1.10065911457448,0.920813943344788,1.10065911457448,0.920813943344788,1.10065911457448,1,1,0.920813943344788,1.22114982197552,1,1,1,1,1
1121,1296,27,0,0.024085637823372,0,0.118124247082519,0,0.118124247082519,0,0.118124247082519,0,0.118124247082519,0,1,1,0.118124247082519,0,1,1,1,1,3
331,394,44,65,0.132930513595166,0.16497461928934,0.777029797564566,0.960197779141582,0.777029797564566,0.960197779141582,0.777029797564566,0.960197779141582,0.777029797564566,0.960197779141582,1,1,0.777029797564566,0.960197779141582,1,1,1,1,1
128,177,35,54,0.2734375,0.305084745762712,1.30919662506088,1.30941686007127,1.30919662506088,1.30941686007127,1.30919662506088,1.30941686007127,1.30919662506088,1.30941686007127,1,1,1.34103149140122,1.32984883392446,1,1,1,1,1
240,274,68,91,0.283333333333333,0.332116788321168,1.35657707434879,1.42543777812706,1.35657707434879,1.42543777812706,1.35657707434879,1.42543777812706,1.35657707434879,1.42543777812706,1,1,1.38956405966145,1.4476801276035,1,1,1,1,1
1095,1303,212,285,0.193607305936073,0.218726016884114,0.950384710124406,0.953415542868587,0.950384710124406,0.953415542868587,0.950384710124406,0.953415542868587,0.950384710124406,0.953415542868587,1,1,0.950384710124406,0.953415542868587,1,1,1,1,1
1772,2024,384,488,0.216704288939052,0.241106719367589,1.03756260101568,1.03482461119818,1.03756260101568,1.03482461119818,1.03756260101568,1.03482461119818,1.03756260101568,1.03482461119818,1,1,1.0627923228854,1.05097188258545,1,1,1,1,1
668,716,120,171,0.179640718562874,0.238826815642458,0.88101983352963,1.02503931574015,0.88101983352963,1.02503931574015,0.88101983352963,1.02503931574015,0.88101983352963,1.02503931574015,1,1,0.88101983352963,1.04103389862383,1,1,1,1,1
970,1094,174,251,0.179381443298969,0.229433272394881,0.879748258512164,1.00008792309503,0.879748258512164,1.00008792309503,0.879748258512164,1.00008792309503,0.879748258512164,1.00008792309503,1,1,0.879748258512164,1.00008792309503,1,1,1,1,1
321,340,66,73,0.205607476635514,0.214705882352941,1.0083697409308,0.935891981652396,1.0083697409308,0.935891981652396,1.0083697409308,0.935891981652396,1.0083697409308,0.935891981652396,1,1,1.0083697409308,0.935891981652396,1,1,1,1,1
959,1077,191,263,0.199165797705944,0.244196843082637,0.976777533197588,1.04906141148936,0.976777533197588,1.04906141148936,0.976777533197588,1.04906141148936,0.976777533197588,1.04906141148936,1,1,0.976777533197588,1.06543083209448,1,1,1,1,1
323,424,69,103,0.213622291021672,0.242924528301887,1.02280624436423,1.04262660621765,1.02280624436423,1.04262660621765,1.02280624436423,1.04262660621765,1.02280624436423,1.04262660621765,1,1,1.04767714569267,1.05889561894116,1,1,1,1,1
187,220,36,42,0.192513368983957,0.190909090909091,0.939412030699529,0.82375657258627,0.939412030699529,0.82375657258627,0.939412030699529,0.82375657258627,0.939412030699529,0.82375657258627,1,1,0.939412030699529,0.82375657258627,1,1,1,1,1
764,887,137,212,0.179319371727749,0.239007891770011,0.877325634823973,1.0312988281909,0.877325634823973,1.0312988281909,0.877325634823973,1.0312988281909,0.877325634823973,1.0312988281909,1,1,0.877325634823973,1.0312988281909,1,1,1,1,1
304,292,65,85,0.213815789473684,0.291095890410959,1.0433619547837,1.25605413465128,1.0433619547837,1.25605413465128,1.0433619547837,1.25605413465128,1.0433619547837,1.25605413465128,1,1,1.0433619547837,1.25605413465128,1,1,1,1,1
862,969,191,201,0.221577726218097,0.207430340557276,1.05032105015115,0.969092942934642,1.05032105015115,0.969092942934642,1.05032105015115,0.969092942934642,1.05032105015115,0.969092942934642,1,1,1.09282586285136,0.969092942934642,1,1,1,1,1
1540,1842,311,425,0.201948051948052,0.230727470141151,0.97344221215421,0.987584546632148,0.97344221215421,0.987584546632148,0.97344221215421,0.987584546632148,0.97344221215421,0.987584546632148,1,1,0.97344221215421,0.987584546632148,1,1,1,1,1
308,345,59,67,0.191558441558442,0.194202898550725,0.92336158387618,0.831248144846104,0.92336158387618,0.831248144846104,0.92336158387618,0.831248144846104,0.92336158387618,0.831248144846104,1,1,0.92336158387618,0.831248144846104,1,1,1,1,1
269,331,43,69,0.159851301115242,0.208459214501511,0.770524908125268,0.892269562522501,0.770524908125268,0.892269562522501,0.770524908125268,0.892269562522501,0.770524908125268,0.892269562522501,1,1,0.770524908125268,0.892269562522501,1,1,1,1,1
629,659,108,147,0.171701112877583,0.223065250379363,0.827644087361086,0.95478788906462,0.827644087361086,0.95478788906462,0.827644087361086,0.95478788906462,0.827644087361086,0.95478788906462,1,1,0.827644087361086,0.95478788906462,1,1,1,1,1
746,860,148,171,0.198391420911528,0.198837209302326,0.956298324156218,0.851084420430335,0.956298324156218,0.851084420430335,0.956298324156218,0.851084420430335,0.956298324156218,0.851084420430335,1,1,0.956298324156218,0.851084420430335,1,1,1,1,1
112,117,20,36,0.178571428571429,0.307692307692308,0.866611765353799,1.30283944764062,0.866611765353799,1.30283944764062,0.866611765353799,1.30283944764062,0.866611765353799,1.30283944764062,1,1,0.866611765353799,1.34577468561083,1,1,1,1,1
179,170,52,34,0.290502793296089,0.2,1.40381597899511,0.879150798212962,1.40381597899511,0.879150798212962,1.40381597899511,0.879150798212962,1.40381597899511,0.879150798212962,1,1,1.40381597899511,0.879150798212962,1,1,1,1,1
175,145,37,26,0.211428571428571,0.179310344827586,1.02170035482248,0.78820416391507,1.02170035482248,0.78820416391507,1.02170035482248,0.78820416391507,1.02170035482248,0.78820416391507,1,1,1.02170035482248,0.78820416391507,1,1,1,1,1
354,411,72,95,0.203389830508475,0.231143552311436,0.982247782687102,0.999974739495881,0.982247782687102,0.999974739495881,0.982247782687102,0.999974739495881,0.982247782687102,0.999974739495881,1,1,0.982247782687102,0.999974739495881,1,1,1,1,1
519,671,85,125,0.163776493256262,0.18628912071535,0.942704281501325,1.07610962973998,0.942704281501325,1.07610962973998,0.942704281501325,1.07610962973998,0.942704281501325,1.07610962973998,1,1,0.942704281501325,1.07610962973998,1,1,1,1,1
