"CRUK0339_SU_T1.R1_cov","CRUK0339_SU_T1.R2_cov","CRUK0339_SU_T1.R3_cov","CRUK0339_SU_T1.R1_var_count","CRUK0339_SU_T1.R2_var_count","CRUK0339_SU_T1.R3_var_count","CRUK0339_SU_T1.R1_VAF","CRUK0339_SU_T1.R2_VAF","CRUK0339_SU_T1.R3_VAF","CRUK0339_SU_T1.R1_PhyloCCF","CRUK0339_SU_T1.R2_PhyloCCF","CRUK0339_SU_T1.R3_PhyloCCF","CRUK0339_SU_T1.R1_PycloneCCF","CRUK0339_SU_T1.R2_PycloneCCF","CRUK0339_SU_T1.R3_PycloneCCF","CRUK0339_SU_T1.R1_Pyclone_0.05","CRUK0339_SU_T1.R2_Pyclone_0.05","CRUK0339_SU_T1.R3_Pyclone_0.05","CRUK0339_SU_T1.R1_Pyclone_0.95","CRUK0339_SU_T1.R2_Pyclone_0.95","CRUK0339_SU_T1.R3_Pyclone_0.95","CRUK0339_SU_T1.R1_cpn.copies","CRUK0339_SU_T1.R2_cpn.copies","CRUK0339_SU_T1.R3_cpn.copies","CRUK0339_SU_T1.R1_mut.cpn.num","CRUK0339_SU_T1.R2_mut.cpn.num","CRUK0339_SU_T1.R3_mut.cpn.num","CRUK0339_SU_T1.R1_nAraw","CRUK0339_SU_T1.R2_nAraw","CRUK0339_SU_T1.R3_nAraw","CRUK0339_SU_T1.R1_nBraw","CRUK0339_SU_T1.R2_nBraw","CRUK0339_SU_T1.R3_nBraw","PycloneCluster"
239,128,274,56,24,76,0.234309623430962,0.1875,0.277372262773723,1.00042760042665,0.786146167204356,1.00154346048277,1.00042760042665,0.786146167204356,1.00154346048277,1.00042760042665,0.786146167204356,1.00154346048277,1.00042760042665,0.786146167204356,1.00154346048277,1,1,1,1.00042760042665,0.786146167204356,1.00154346048277,2,2,2,1,1,1,1
476,291,520,242,127,300,0.508403361344538,0.436426116838488,0.576923076923077,1.09678162304875,0.99744974616804,1.070587844118,1.09678162304875,0.99744974616804,1.070587844118,1.09678162304875,0.99744974616804,1.070587844118,1.09678162304875,0.99744974616804,1.070587844118,1,1,1,2.170720721544,1.82983850144244,2.08316984948593,2,2,2,1,1,1,1
122,80,124,29,19,32,0.237704918032787,0.2375,0.258064516129032,0.969134420715591,0.995785145125518,0.931826513318439,0.969134420715591,0.995785145125518,0.931826513318439,0.969134420715591,0.995785145125518,0.931826513318439,0.969134420715591,0.995785145125518,0.931826513318439,1,1,1,1.03183983609481,0.995785145125518,0.931826513318439,2,2,2,1,1,1,1
565,320,637,160,78,202,0.283185840707965,0.24375,0.317111459968603,1.13563508561119,0.997132268066743,1.14503485604397,1.13563508561119,0.997132268066743,1.14503485604397,1.13563508561119,0.997132268066743,1.14503485604397,1.13563508561119,0.997132268066743,1.14503485604397,1,1,1,1.20911350949163,1.02199001736566,1.14503485604397,2,2,2,1,1,1,1
349,209,352,66,0,0,0.189111747851003,0,0,1.14025036273333,0,0,1.14025036273333,0,0,1.14025036273333,0,0,1.14025036273333,0,0,1,1,1,1.17183196211193,0,0,3,3,3,2,1,2,4
1071,455,1153,174,80,231,0.162464985994398,0.175824175824176,0.200346921075455,1.02732837673478,0.953506602002495,1.08349480939137,1.02732837673478,0.953506602002495,1.08349480939137,1.02732837673478,0.953506602002495,1.08349480939137,1.02732837673478,0.953506602002495,1.08349480939137,1,1,1,1.05666658615135,0.953506602002495,1.15670222424211,3,3,3,2,1,2,1
480,224,595,88,37,107,0.183333333333333,0.165178571428571,0.179831932773109,1.10306124112124,0.880375047322502,0.998239193462832,1.10306124112124,0.880375047322502,0.998239193462832,1.10306124112124,0.880375047322502,0.998239193462832,1.10306124112124,0.880375047322502,0.998239193462832,1,1,1,1.14870956668675,0.880375047322502,1.01522219022644,3,3,3,2,1,2,1
1600,728,1910,251,135,364,0.156875,0.18543956043956,0.190575916230366,0.98292989058537,0.988362838989919,1.05843272898264,0.98292989058537,0.988362838989919,1.05843272898264,0.98292989058537,0.988362838989919,1.05843272898264,0.98292989058537,0.988362838989919,1.05843272898264,1,1,1,0.98292989058537,0.988362838989919,1.07643979555398,3,3,3,2,1,2,1
783,371,961,0,0,40,0,0,0.0416233090530697,0,0,0.234979996765338,0,0,0.234979996765338,0,0,0.234979996765338,0,0,0.234979996765338,1,1,1,0,0,0.234979996765338,3,3,3,2,1,2,3
475,188,514,147,46,195,0.309473684210526,0.24468085106383,0.379377431906615,1.01385231678547,1.11376241978178,1.05522221866426,1.01385231678547,1.11376241978178,1.05522221866426,1.01385231678547,1.11376241978178,1.05522221866426,1.01385231678547,1.11376241978178,1.05522221866426,1,1,1,2.02770463357094,1.32877609579748,2.19052620091722,3,3,3,2,1,2,1
778,304,939,198,69,249,0.254498714652956,0.226973684210526,0.26517571884984,1.15924008049427,0.953451117151295,1.29465839899711,1.15924008049427,0.953451117151295,1.29465839899711,1.15924008049427,0.953451117151295,1.29465839899711,1.15924008049427,0.953451117151295,1.29465839899711,1,1,1,1.37930520811051,1.16378998796258,1.3154044491336,3,3,3,2,1,2,1
85,35,100,30,7,43,0.352941176470588,0.2,0.43,1.03988464183514,1.0986415481366,0.820869066603882,1.03988464183514,1.0986415481366,0.820869066603882,1.03988464183514,1.0986415481366,0.820869066603882,1.03988464183514,1.0986415481366,0.820869066603882,1,1,1,2.27717649056573,1.0986415481366,2.46260719981164,3,3,3,2,1,2,1
583,297,714,285,156,366,0.48885077186964,0.525252525252525,0.512605042016807,0.988786108544239,0.98164669759385,0.978561912504138,0.988786108544239,0.98164669759385,0.978561912504138,0.988786108544239,0.98164669759385,0.978561912504138,0.988786108544239,0.98164669759385,0.978561912504138,1,1,1,3.15406520777328,2.88532123753047,2.93568573751242,3,3,3,2,1,2,1
199,98,264,103,51,124,0.517587939698492,0.520408163265306,0.46969696969697,1.04691205204925,0.972593048695319,0.896650495585635,1.04691205204925,0.972593048695319,0.896650495585635,1.04691205204925,0.972593048695319,0.896650495585635,1.04691205204925,0.972593048695319,0.896650495585635,1,1,1,3.33947741623165,2.8587101507636,2.68995148675691,3,3,3,2,1,2,1
852,432,981,271,153,327,0.318075117370892,0.354166666666667,0.333333333333333,1.00778976471903,1.00322007867901,0.956448861365902,1.00778976471903,1.00322007867901,0.956448861365902,1.00778976471903,1.00322007867901,0.956448861365902,1.00778976471903,1.00322007867901,0.956448861365902,1,1,1,2.05222067528097,1.94551107482523,1.9128977227318,3,3,3,2,1,2,1
445,195,492,81,30,92,0.182022471910112,0.153846153846154,0.186991869918699,0.987034613228686,0.845108883182001,1.02547034361651,0.987034613228686,0.845108883182001,1.02547034361651,0.987034613228686,0.845108883182001,1.02547034361651,0.987034613228686,0.845108883182001,1.02547034361651,1,1,1,1.17440899906704,0.845108883182001,1.070901221321,3,3,3,2,1,2,1
594,261,677,195,52,227,0.328282828282828,0.199233716475096,0.335302806499261,1.00521187175435,1.03608104020637,1.01169376548459,1.00521187175435,1.03608104020637,1.01169376548459,1.00521187175435,1.03608104020637,1.01169376548459,1.00521187175435,1.03608104020637,1.01169376548459,1,1,1,2.02278035745628,1.03608104020637,1.89945575677671,3,3,3,2,1,2,1
194,102,224,76,53,103,0.391752577319588,0.519607843137255,0.459821428571429,1.00992806708183,1.04264355857837,1.059157226914,1.00992806708183,1.04264355857837,1.059157226914,1.00992806708183,1.04264355857837,1.059157226914,1.00992806708183,1.04264355857837,1.059157226914,1,1,1,2.0834155976434,2.65925178070718,2.25728599349208,2,3,2,2,1,2,1
701,391,906,270,73,400,0.385164051355207,0.186700767263427,0.441501103752759,0.996775693180043,0.961887666460926,1.02422886668791,0.996775693180043,0.961887666460926,1.02422886668791,0.996775693180043,0.961887666460926,1.02422886668791,0.996775693180043,0.961887666460926,1.02422886668791,1,1,1,2.04224977582771,0.961887666460926,2.12201411219202,2,3,2,2,1,2,1
1212,703,1532,462,151,606,0.381188118811881,0.214793741109531,0.39556135770235,0.995994733521939,0.895166227183525,0.950605532067115,0.995994733521939,0.895166227183525,0.950605532067115,0.995994733521939,0.895166227183525,0.950605532067115,0.995994733521939,0.895166227183525,0.950605532067115,1,1,1,2.01950199047086,1.10662346724448,1.90121106413423,2,3,2,2,1,2,1
343,232,467,137,49,185,0.399416909620991,0.211206896551724,0.396145610278373,1.03366102198393,1.08814394200076,0.952009596746531,1.03366102198393,1.08814394200076,0.952009596746531,1.03366102198393,1.08814394200076,0.952009596746531,1.03366102198393,1.08814394200076,0.952009596746531,1,1,1,2.11782249995859,1.08814394200076,1.90401919349306,2,3,2,2,1,2,1
574,309,712,221,81,320,0.385017421602787,0.262135922330097,0.449438202247191,0.996396226372083,1.09246770129046,1.04264196990927,0.996396226372083,1.09246770129046,1.04264196990927,0.996396226372083,1.09246770129046,1.04264196990927,0.996396226372083,1.09246770129046,1.04264196990927,1,1,1,2.04147230301332,1.35053173225535,2.16016268050109,2,3,2,2,1,2,1
170,98,213,60,26,98,0.352941176470588,0.26530612244898,0.460093896713615,0.935697446310602,1.10567970674824,1.06736188515829,0.935697446310602,1.10567970674824,1.06736188515829,0.935697446310602,1.10567970674824,1.06736188515829,0.935697446310602,1.10567970674824,1.06736188515829,1,1,1,1.8713948926212,1.366864693492,2.21137780508574,2,3,2,2,1,2,1
723,441,838,294,88,359,0.406639004149378,0.199546485260771,0.428400954653938,1.05235126125838,1.02806917117347,0.995730459186119,1.05235126125838,1.02806917117347,0.995730459186119,1.05235126125838,1.02806917117347,0.995730459186119,1.05235126125838,1.02806917117347,0.995730459186119,1,1,1,2.1561161072662,1.02806917117347,2.05905005383921,2,3,2,2,1,2,1
644,382,829,260,174,320,0.403726708074534,0.455497382198953,0.386007237635706,1.03414191513868,0.91705382414288,0.946283871544436,1.03414191513868,0.91705382414288,0.946283871544436,1.03414191513868,0.91705382414288,0.946283871544436,1.03414191513868,0.91705382414288,0.946283871544436,1,1,1,2.17282765960077,2.35711496705899,1.89256774308887,2,3,2,2,1,2,1
434,267,574,0,16,0,0,0.0599250936329588,0,0,0.302924930423344,0,0,0.302924930423344,0,0,0.302924930423344,0,0,0.302924930423344,0,1,1,1,0,0.302924930423344,0,2,3,2,2,1,2,5
694,356,824,261,156,300,0.376080691642651,0.438202247191011,0.364077669902913,0.986848914062702,1.10756927686035,1.62028069472454,0.986848914062702,1.10756927686035,1.62028069472454,0.986848914062702,1.10756927686035,1.62028069472454,0.986848914062702,1.10756927686035,1.62028069472454,1,1,1,1.9736978281254,2.2151385537207,1.75827191169151,2,3,2,2,1,2,1
886,394,1083,1,0,46,0.00112866817155756,0,0.0424746075715605,0,0,0.204628431901753,0,0,0.204628431901753,0,0,0.204628431901753,0,0,0.204628431901753,1,1,1,0.00590625955503135,0,0.204628431901753,2,3,2,2,1,2,3
864,518,1123,348,254,466,0.402777777777778,0.49034749034749,0.414959928762244,1.05385717365955,0.982857404939769,0.999568970491626,1.05385717365955,0.982857404939769,0.999568970491626,1.05385717365955,0.982857404939769,0.999568970491626,1.05385717365955,0.982857404939769,0.999568970491626,1,1,1,2.1077143473191,2.48353033503993,1.99913794098325,2,3,2,2,1,2,1
1529,755,2010,257,1,1,0.168083714846305,0.00132450331125828,0.000497512437810945,0.879572997514551,0,0,0.879572997514551,0,0,0.879572997514551,0,0,0.879572997514551,0,0,1,1,1,0.879572997514551,0.00669544341250272,0.00239804133301879,2,3,2,2,1,2,4
609,298,694,232,150,274,0.380952380952381,0.503355704697987,0.394812680115274,0.99675161252529,1.00698345602017,0.951037622782075,0.99675161252529,1.00698345602017,0.951037622782075,0.99675161252529,1.00698345602017,0.951037622782075,0.99675161252529,1.00698345602017,0.951037622782075,1,1,1,1.99350322505058,2.54449317606018,1.90207524556415,2,3,2,2,1,2,1
710,405,811,288,93,332,0.405633802816901,0.22962962962963,0.409371146732429,1.05792561084026,0.946702800154167,0.967487539158907,1.05792561084026,0.946702800154167,0.967487539158907,1.05792561084026,0.946702800154167,0.967487539158907,1.05792561084026,0.946702800154167,0.967487539158907,1,1,1,2.12951544597028,1.18055128549273,1.93497507831781,2,3,2,2,1,2,1
953,441,1232,232,66,318,0.243441762854145,0.149659863945578,0.258116883116883,1.05986049709285,0.718183404393678,1.02393873169713,1.05986049709285,0.718183404393678,1.02393873169713,1.05986049709285,0.718183404393678,1.02393873169713,1.05986049709285,0.718183404393678,1.02393873169713,1,1,1,1.0735497124779,0.718183404393678,1.05675283318593,2,3,2,2,1,2,1
614,368,780,229,92,308,0.372964169381107,0.25,0.394871794871795,0.977410558831042,1.03068450016784,0.933220487455303,0.977410558831042,1.03068450016784,0.933220487455303,0.977410558831042,1.03068450016784,0.933220487455303,0.977410558831042,1.03068450016784,0.933220487455303,1,1,1,1.95482111766208,1.2852776092058,1.86644097491061,2,3,2,2,1,2,1
486,258,528,320,167,381,0.65843621399177,0.647286821705426,0.721590909090909,1.05577155697931,1.11073606544617,0.984567180537846,1.05577155697931,1.11073606544617,0.984567180537846,1.05577155697931,1.11073606544617,0.984567180537846,1.05577155697931,1.11073606544617,0.984567180537846,1,1,1,2.1564000081169,2.06844604816728,1.96913436107569,2,2,2,0,0,0,1
838,534,1187,588,335,993,0.701670644391408,0.627340823970037,0.836562763268745,1.12278092414737,1.07650898356672,1.10893944068302,1.12278092414737,1.07650898356672,1.10893944068302,1.12278092414737,1.07650898356672,1.10893944068302,1.12278092414737,1.07650898356672,1.10893944068302,1,1,1,2.29326579025498,2.00470734870818,2.28287865270401,2,2,2,0,0,0,1
627,308,764,239,91,331,0.381180223285486,0.295454545454545,0.433246073298429,0.991875484667925,0.796121153048128,1.00450751685166,0.991875484667925,0.796121153048128,1.00450751685166,0.991875484667925,0.796121153048128,1.00450751685166,0.991875484667925,0.796121153048128,1.00450751685166,1,1,1,2.02670960802498,1.50136686344472,2.09072535148744,2,2,2,2,2,2,1
982,524,1203,417,214,486,0.424643584521385,0.408396946564886,0.403990024937656,1.10254125844696,1.10045167015578,0.974771889396214,1.10254125844696,1.10045167015578,0.974771889396214,1.10254125844696,1.10045167015578,0.974771889396214,1.10254125844696,1.10045167015578,0.974771889396214,1,1,1,2.25780137625631,2.07528925223069,1.94954377879243,2,2,2,2,2,2,1
1161,585,1298,459,206,573,0.395348837209302,0.352136752136752,0.441448382126348,1.03318836830792,0.965428809028741,1.0268651314969,1.03318836830792,0.965428809028741,1.0268651314969,1.03318836830792,0.965428809028741,1.0268651314969,1.03318836830792,0.965428809028741,1.0268651314969,1,1,1,2.06637673661583,1.7992531154836,2.05373026299379,2,2,2,2,2,2,1
455,266,546,200,88,227,0.43956043956044,0.330827067669173,0.415750915750916,1.14872914899135,0.907005531221249,0.97728933930555,1.14872914899135,0.907005531221249,0.97728933930555,1.14872914899135,0.907005531221249,0.97728933930555,1.14872914899135,0.907005531221249,0.97728933930555,1,1,1,2.2974582979827,1.69037065452032,1.9341791070392,2,2,2,2,2,2,1
181,101,193,87,56,112,0.480662983425414,0.554455445544555,0.580310880829015,1.02233427387663,1.02341464385692,1.0636702238339,1.02233427387663,1.02341464385692,1.0636702238339,1.02233427387663,1.02341464385692,1.0636702238339,1.02233427387663,1.02341464385692,1.0636702238339,1,1,1,2.22375781107173,2.21145508830689,2.26188539751288,2,2,2,1,0,1,1
372,299,427,210,144,251,0.564516129032258,0.481605351170569,0.587822014051522,1.18957274006141,1.05651526735636,0.991776336519793,1.18957274006141,1.05651526735636,0.991776336519793,1.18957274006141,1.05651526735636,0.991776336519793,1.18957274006141,1.05651526735636,0.991776336519793,1,1,1,1.31695188469571,1.19879697863768,0.991776336519793,1,1,1,0,0,0,1
499,293,588,147,76,146,0.294589178356713,0.25938566552901,0.248299319727891,1.20527518613039,1.05304706714149,0.928943940829749,1.20527518613039,1.05304706714149,0.928943940829749,1.20527518613039,1.05304706714149,0.928943940829749,1.20527518613039,1.05304706714149,0.928943940829749,1,1,1,1.27646908990203,1.11571112844736,0.928943940829749,2,2,2,1,1,1,1
1322,702,1458,347,142,364,0.262481089258699,0.202279202279202,0.249657064471879,1.0739089109679,0.87007567120597,0.934023571150538,1.0739089109679,0.87007567120597,0.934023571150538,1.0739089109679,0.87007567120597,0.934023571150538,1.0739089109679,0.87007567120597,0.934023571150538,1,1,1,1.13734319431395,0.87007567120597,0.934023571150538,2,2,2,1,1,1,1
495,234,525,233,101,290,0.470707070707071,0.431623931623932,0.552380952380952,1.01922029255455,0.974407875458087,0.999467677510264,1.01922029255455,0.974407875458087,0.999467677510264,1.01922029255455,0.974407875458087,0.999467677510264,1.01922029255455,0.974407875458087,0.999467677510264,1,1,1,2.01756469657979,1.84774030250345,2.08246249502169,2,2,2,1,1,1,1
220,141,221,116,72,168,0.527272727272727,0.51063829787234,0.760180995475113,0.854245569255218,0.897602394580849,1.01097364002075,0.854245569255218,0.897602394580849,1.01097364002075,0.854245569255218,0.897602394580849,1.01097364002075,0.854245569255218,0.897602394580849,1.01097364002075,1,1,1,1.70849113851044,1.62190516316217,2.04291729916935,2,2,2,0,0,0,1
216,128,287,136,78,221,0.62962962962963,0.609375,0.770034843205575,1.00629410022897,1.02129633073947,1.01407202330097,1.00629410022897,1.02129633073947,1.01407202330097,1.00629410022897,1.02129633073947,1.01407202330097,1.00629410022897,1.02129633073947,1.01407202330097,1,1,1,2.06194620112425,2.01447025633798,2.13320170081315,2,2,2,0,0,0,1
532,255,647,213,71,244,0.400375939849624,0.27843137254902,0.377125193199382,1.04799573994466,0.74900329808416,0.885206609959063,1.04799573994466,0.74900329808416,0.885206609959063,1.04799573994466,0.74900329808416,0.885206609959063,1.04799573994466,0.74900329808416,0.885206609959063,1,1,1,2.07528119906727,1.43056396988617,1.77041321991813,2,2,2,2,2,2,1
288,190,402,109,82,173,0.378472222222222,0.431578947368421,0.430348258706468,0.992140835633756,1.16098287345736,1.00203923400451,0.992140835633756,1.16098287345736,1.00203923400451,0.992140835633756,1.16098287345736,1.00203923400451,0.992140835633756,1.16098287345736,1.00203923400451,1,1,1,1.96174697071454,2.21742717645068,2.02026875987537,2,2,2,2,2,2,1
308,165,309,75,45,108,0.243506493506494,0.272727272727273,0.349514563106796,0.802821280268027,0.923982252827128,0.939110869417868,0.802821280268027,0.923982252827128,0.939110869417868,0.802821280268027,0.923982252827128,0.939110869417868,0.802821280268027,0.923982252827128,0.939110869417868,1,1,1,0.802821280268027,0.923982252827128,0.939110869417868,1,1,1,1,1,1,1
270,133,270,93,41,90,0.344444444444444,0.308270676691729,0.333333333333333,1.08361389586933,0.998289014283629,0.895633514352225,1.08361389586933,0.998289014283629,0.895633514352225,1.08361389586933,0.998289014283629,0.895633514352225,1.08361389586933,0.998289014283629,0.895633514352225,1,1,1,1.13560556799987,1.04440099254395,0.895633514352225,1,1,1,1,1,1,1
407,238,427,109,69,124,0.267813267813268,0.289915966386555,0.2903981264637,1.01533158380401,1.13173292109216,0.958870352794741,1.01533158380401,1.13173292109216,0.958870352794741,1.01533158380401,1.13173292109216,0.958870352794741,1.01533158380401,1.13173292109216,0.958870352794741,1,1,1,1.24583752014224,1.31421834585453,1.15181328027815,2,2,2,1,1,1,1
462,275,589,208,118,319,0.45021645021645,0.429090909090909,0.541595925297114,1.04717841361016,0.972556206191796,0.975888967195081,1.04717841361016,0.972556206191796,0.975888967195081,1.04717841361016,0.972556206191796,0.975888967195081,1.04717841361016,0.972556206191796,0.975888967195081,1,1,1,2.09435682722033,1.94511241238359,2.14814533033747,2,2,2,1,1,1,1
303,151,318,90,37,96,0.297029702970297,0.245033112582781,0.30188679245283,1.12609670617195,0.956525588169456,0.996804968090942,1.12609670617195,0.956525588169456,0.996804968090942,1.12609670617195,0.956525588169456,0.996804968090942,1.12609670617195,0.956525588169456,0.996804968090942,1,1,1,1.38174912534624,1.11075983814138,1.19738106069085,2,2,2,1,1,1,1
490,225,534,133,57,158,0.271428571428571,0.253333333333333,0.295880149812734,1.11711207029742,1.0517621834221,1.04562587926504,1.11711207029742,1.0517621834221,1.04562587926504,1.11711207029742,1.0517621834221,1.04562587926504,1.11711207029742,1.0517621834221,1.04562587926504,1,1,1,1.16260167050999,1.06511548824304,1.11215414179173,2,2,2,1,1,1,1
150,68,156,36,21,47,0.24,0.308823529411765,0.301282051282051,1.01105736336262,1.28214043257725,1.06471593304909,1.01105736336262,1.28214043257725,1.06471593304909,1.01105736336262,1.28214043257725,1.06471593304909,1.01105736336262,1.28214043257725,1.06471593304909,1,1,1,1.02798463497725,1.29841864859349,1.13245880601627,2,2,2,1,1,1,1
302,165,372,0,0,15,0,0,0.0403225806451613,0,0,0.151564493598608,0,0,0.151564493598608,0,0,0.151564493598608,0,0,0.151564493598608,1,1,1,0,0,0.151564493598608,2,2,2,1,1,1,3
368,246,409,0,0,20,0,0,0.0488997555012225,0,0,0.191051028207763,0,0,0.191051028207763,0,0,0.191051028207763,0,0,0.191051028207763,1,1,1,0,0,0.191051028207763,2,2,2,1,1,1,3
239,112,267,0,18,0,0,0.160714285714286,0,0,0.674715700244321,0,0,0.674715700244321,0,0,0.674715700244321,0,0,0.674715700244321,0,1,1,1,0,0.674715700244321,0,2,2,2,1,1,1,2
476,249,545,224,95,263,0.470588235294118,0.381526104417671,0.48256880733945,1.00167337941764,0.866127725532248,0.900972128098652,1.00167337941764,0.866127725532248,0.900972128098652,1.00167337941764,0.866127725532248,0.900972128098652,1.00167337941764,0.866127725532248,0.900972128098652,1,1,1,2.02464477412884,1.60173472793386,1.8019442561973,2,2,2,1,1,1,1
999,536,1100,479,220,619,0.47947947947948,0.41044776119403,0.562727272727273,1.02059888996469,0.931784697656256,1.02904513804893,1.02059888996469,0.931784697656256,1.02904513804893,1.02059888996469,0.931784697656256,1.02904513804893,1.02059888996469,0.931784697656256,1.02904513804893,1,1,1,2.06289819766406,1.72315452467041,2.10126133615431,2,2,2,1,1,1,1
219,130,273,113,57,155,0.515981735159817,0.438461538461538,0.567765567765568,1.09829598279754,0.995380632265523,1.03825854081877,1.09829598279754,0.995380632265523,1.03825854081877,1.09829598279754,0.995380632265523,1.03825854081877,1.09829598279754,0.995380632265523,1.03825854081877,1,1,1,2.21994441272917,1.84076283348707,2.12007466736678,2,2,2,1,1,1,1
817,513,965,307,212,415,0.375764993880049,0.413255360623782,0.430051813471503,0.967411917918146,1.06641884693688,1.00386258688662,0.967411917918146,1.06641884693688,1.00386258688662,0.967411917918146,1.06641884693688,1.00386258688662,0.967411917918146,1.06641884693688,1.00386258688662,1,1,1,2.06898023123224,2.38903993917105,2.10298481213585,2,2,2,2,2,2,1
503,324,599,181,118,266,0.359840954274354,0.364197530864198,0.444073455759599,0.990650849476203,0.953787441188171,1.02159482535143,0.990650849476203,0.953787441188171,1.02159482535143,0.990650849476203,0.953787441188171,1.02159482535143,0.990650849476203,0.953787441188171,1.02159482535143,1,1,1,1.98130169895241,2.10543535519713,2.16930135554086,2,2,2,2,2,2,1
