"CRUK0450_SU_T1.R1_cov","CRUK0450_SU_T1.R2_cov","CRUK0450_SU_T1.R1_var_count","CRUK0450_SU_T1.R2_var_count","CRUK0450_SU_T1.R1_VAF","CRUK0450_SU_T1.R2_VAF","CRUK0450_SU_T1.R1_PhyloCCF","CRUK0450_SU_T1.R2_PhyloCCF","CRUK0450_SU_T1.R1_PycloneCCF","CRUK0450_SU_T1.R2_PycloneCCF","CRUK0450_SU_T1.R1_Pyclone_0.05","CRUK0450_SU_T1.R2_Pyclone_0.05","CRUK0450_SU_T1.R1_Pyclone_0.95","CRUK0450_SU_T1.R2_Pyclone_0.95","CRUK0450_SU_T1.R1_cpn.copies","CRUK0450_SU_T1.R2_cpn.copies","CRUK0450_SU_T1.R1_mut.cpn.num","CRUK0450_SU_T1.R2_mut.cpn.num","CRUK0450_SU_T1.R1_nAraw","CRUK0450_SU_T1.R2_nAraw","CRUK0450_SU_T1.R1_nBraw","CRUK0450_SU_T1.R2_nBraw","PycloneCluster"
320,300,93,55,0.290625,0.183333333333333,0.990435469345141,1.22011469346145,0.990435469345141,1.22011469346145,0.990435469345141,1.22011469346145,0.990435469345141,1.22011469346145,1,1,1.98087093869028,1.97192286007326,2,2,1,1,1
129,157,12,16,0.0930232558139535,0.101910828025478,0.632055843403051,0.961731085345674,0.632055843403051,0.961731085345674,0.632055843403051,0.961731085345674,0.632055843403051,0.961731085345674,1,1,0.632055843403051,1.0961470443951,2,2,1,1,1
308,340,70,57,0.227272727272727,0.167647058823529,1.30603547480055,1.11571985337919,1.30603547480055,1.11571985337919,1.30603547480055,1.11571985337919,1.30603547480055,1.11571985337919,1,1,1.54422734467791,1.80320218755362,2,2,1,1,1
218,260,43,0,0.197247706422018,0,1.13871848770629,0,1.13871848770629,0,1.13871848770629,0,1.13871848770629,0,1,1,1.34639545443807,0,2,2,1,1,2
161,179,21,21,0.130434782608696,0.11731843575419,0.96641578604538,1.0614913521085,0.96641578604538,1.0614913521085,0.96641578604538,1.0614913521085,0.96641578604538,1.0614913521085,1,1,0.96641578604538,1.20985026479254,2,2,1,1,1
151,170,22,22,0.145695364238411,0.129411764705882,0.98994176797895,0.861257430678671,0.98994176797895,0.861257430678671,0.98994176797895,0.861257430678671,0.98994176797895,0.861257430678671,1,1,0.98994176797895,1.39194554828701,2,2,1,1,1
223,231,0,24,0,0.103896103896104,0,0.980466106488771,0,0.980466106488771,0,0.980466106488771,0,0.980466106488771,1,1,0,1.11750055824695,2,2,1,1,3
494,505,81,57,0.163967611336032,0.112871287128713,1.05434769851228,1.06727820966746,1.05434769851228,1.06727820966746,1.05434769851228,1.06727820966746,1.05434769851228,1.06727820966746,1,1,1.11409438389313,1.21644592017506,2,2,1,1,1
536,578,178,82,0.332089552238806,0.141868512110727,1.03392537355831,0.945795539913398,1.03392537355831,0.945795539913398,1.03392537355831,0.945795539913398,1.03392537355831,0.945795539913398,1,1,2.25641577677563,1.52857420380659,2,2,1,1,1
425,386,67,43,0.157647058823529,0.11139896373057,1.01370515977805,1.05400106447543,1.01370515977805,1.05400106447543,1.01370515977805,1.05400106447543,1.01370515977805,1.05400106447543,1,1,1.0711487557907,1.20131310011547,2,2,1,1,1
620,638,87,43,0.140322580645161,0.0673981191222571,1.03967633756818,0.695045341700865,1.03967633756818,0.695045341700865,1.03967633756818,0.695045341700865,1.03967633756818,0.695045341700865,1,1,1.03967633756818,0.695045341700865,2,2,1,1,1
436,452,20,0,0.0458715596330275,0,0.311678913604715,0,0.311678913604715,0,0.311678913604715,0,0.311678913604715,0,1,1,0.311678913604715,0,2,2,1,1,4
516,464,85,7,0.164728682170543,0.0150862068965517,0.946622611580246,1.16099771503905,0.946622611580246,1.16099771503905,0.946622611580246,1.16099771503905,0.946622611580246,1.16099771503905,1,1,1.11926555602624,0.162266379551483,2,2,1,1,1
113,129,36,0,0.31858407079646,0,0.991877498666654,0,0.991877498666654,0,0.991877498666654,0,0.991877498666654,0,1,1,2.16465142829186,0,2,2,1,1,2
264,280,75,0,0.284090909090909,0,0.965142090423693,0,0.965142090423693,0,0.965142090423693,0,0.965142090423693,0,1,1,1.93028418084739,0,2,2,1,1,2
476,441,79,50,0.165966386554622,0.113378684807256,0.95373514924511,1.06995309239846,0.95373514924511,1.06995309239846,0.95373514924511,1.06995309239846,0.95373514924511,1.06995309239846,1,1,1.12767526262614,1.21949465681711,2,2,1,1,1
604,603,100,50,0.165562913907285,0.0829187396351575,0.951416571046761,0.891869226627435,0.951416571046761,0.891869226627435,0.951416571046761,0.891869226627435,0.951416571046761,0.891869226627435,1,1,1.12493382724881,0.891869226627435,2,2,1,1,1
172,222,33,23,0.191860465116279,0.103603603603604,1.10253692407582,0.977705785243026,1.10253692407582,0.977705785243026,1.10253692407582,0.977705785243026,1.10253692407582,0.977705785243026,1,1,1.30361517701879,1.11435444181044,2,2,1,1,1
334,347,103,55,0.308383233532934,0.15850144092219,0.960118280687058,1.05485420183987,0.960118280687058,1.05485420183987,0.960118280687058,1.05485420183987,0.960118280687058,1.05485420183987,1,1,2.0953408161917,1.70483244386737,2,2,1,1,1
211,263,69,29,0.327014218009479,0.110266159695817,1.01812386217798,1.04058023564136,1.01812386217798,1.04058023564136,1.01812386217798,1.04058023564136,1.01812386217798,1.04058023564136,1,1,2.22193090921428,1.1860165145273,2,2,1,1,1
628,678,166,78,0.264331210191083,0.115044247787611,0.898012462223522,1.08567098738414,0.898012462223522,1.08567098738414,0.898012462223522,1.08567098738414,0.898012462223522,1.08567098738414,1,1,1.79602492444704,1.23740935708539,2,2,1,1,1
450,482,147,55,0.326666666666667,0.114107883817427,1.01704179816986,1.07907327468294,1.01704179816986,1.07907327468294,1.01704179816986,1.07907327468294,1.01704179816986,1.07907327468294,1,1,2.21956943675038,1.22988951771721,2,2,1,1,1
356,353,104,40,0.292134831460674,0.113314447592068,0.992469709163779,1.06934688668039,0.992469709163779,1.06934688668039,0.992469709163779,1.06934688668039,0.992469709163779,1.06934688668039,1,1,1.98493941832756,1.21880372500021,2,2,1,1,1
282,251,0,16,0,0.0637450199203187,0,0.685637792709283,0,0.685637792709283,0,0.685637792709283,0,0.685637792709283,1,1,0,0.685637792709283,2,2,1,1,3
273,295,92,40,0.336996336996337,0.135593220338983,1.04920212414922,0.902396075287359,1.04920212414922,0.902396075287359,1.04920212414922,0.902396075287359,1.04920212414922,0.902396075287359,1,1,2.28975541804255,1.45843293194941,2,2,1,1,1
141,111,19,15,0.134751773049645,0.135135135135135,0.915584439823214,0.899347439897875,0.915584439823214,0.899347439897875,0.915584439823214,0.899347439897875,0.915584439823214,0.899347439897875,1,1,0.915584439823214,1.45350579366579,2,2,1,1,1
291,290,38,0,0.130584192439863,0,0.887267395292599,0,0.887267395292599,0,0.887267395292599,0,0.887267395292599,0,1,1,0.887267395292599,0,2,2,1,1,2
277,289,80,61,0.288808664259928,0.211072664359862,0.98116972080618,1.40472468640104,0.98116972080618,1.40472468640104,0.98116972080618,1.40472468640104,0.98116972080618,1.40472468640104,1,1,1.96233944161236,2.27028551993335,2,2,1,1,1
195,221,39,20,0.2,0.0904977375565611,1.14931121782449,0.973388495305599,1.14931121782449,0.973388495305599,1.14931121782449,0.973388495305599,1.14931121782449,0.973388495305599,1,1,1.35892006331656,0.973388495305599,2,2,1,1,1
476,484,62,44,0.130252100840336,0.0909090909090909,0.885010965605322,0.977812988466079,0.885010965605322,0.977812988466079,0.885010965605322,0.977812988466079,0.885010965605322,0.977812988466079,1,1,0.885010965605322,0.977812988466079,2,2,1,1,1
580,530,78,52,0.13448275862069,0.0981132075471698,0.867757519381609,1.0085698613439,0.867757519381609,1.0085698613439,0.867757519381609,1.0085698613439,0.867757519381609,1.0085698613439,1,1,0.867757519381609,1.0085698613439,2,1,1,1,1
441,456,61,16,0.138321995464853,0.0350877192982456,0.892530409783165,0.360689626526495,0.892530409783165,0.360689626526495,0.892530409783165,0.360689626526495,0.892530409783165,0.360689626526495,1,1,0.892530409783165,0.360689626526495,2,1,1,1,6
249,294,69,0,0.27710843373494,0,0.957492271639948,0,0.957492271639948,0,0.957492271639948,0,0.957492271639948,0,1,1,1.9149845432799,0,2,2,1,1,2
737,763,88,77,0.119402985074627,0.100917431192661,0.825145838246496,0.942778745588566,0.825145838246496,0.942778745588566,0.825145838246496,0.942778745588566,0.825145838246496,0.942778745588566,1,1,0.825145838246496,1.09814712343554,2,2,1,1,1
398,428,100,50,0.251256281407035,0.116822429906542,0.86816537629578,1.0939204095077,0.86816537629578,1.0939204095077,0.86816537629578,1.0939204095077,0.86816537629578,1.0939204095077,1,1,1.73633075259156,1.27419668356902,2,2,1,1,1
128,161,41,23,0.3203125,0.142857142857143,0.98487860839185,0.90545347738473,0.98487860839185,0.90545347738473,0.98487860839185,0.90545347738473,0.98487860839185,0.90545347738473,1,1,2.21355040787415,1.55451995395421,2,2,1,1,1
90,105,33,21,0.366666666666667,0.2,1.12740575659815,1.26763486833862,1.12740575659815,1.26763486833862,1.12740575659815,1.26763486833862,1.12740575659815,1.26763486833862,1,1,2.53388534494862,2.17632793553589,2,2,1,1,1
642,536,152,52,0.236760124610592,0.0970149253731343,1.43013681006171,1.01216139359492,1.43013681006171,1.01216139359492,1.43013681006171,1.01216139359492,1.43013681006171,1.01216139359492,1,1,1.78414756189452,1.01216139359492,2,2,1,1,1
713,618,63,54,0.08835904628331,0.087378640776699,0.744753327963873,1.02930657774856,0.744753327963873,1.02930657774856,0.744753327963873,1.02930657774856,0.744753327963873,1.02930657774856,1,1,0.744753327963873,1.02930657774856,3,3,2,1,1
266,290,138,67,0.518796992481203,0.231034482758621,1.08379638658067,1.0526470116657,1.08379638658067,1.0526470116657,1.08379638658067,1.0526470116657,1.08379638658067,1.0526470116657,1,1,5.12230174481902,3.15794103499709,5,3,2,2,1
435,401,181,114,0.416091954022988,0.28428927680798,1.02706288441636,1.13953564141445,1.02706288441636,1.13953564141445,1.02706288441636,1.13953564141445,1.02706288441636,1.13953564141445,1,1,4.10825153766544,3.88586483853813,5,3,2,2,1
1442,1315,198,172,0.137309292649098,0.130798479087452,0.786438215519552,0.894602892078733,0.786438215519552,0.894602892078733,0.786438215519552,0.894602892078733,0.786438215519552,0.894602892078733,1,1,1.35759555301997,1.78920578415747,5,3,2,2,1
183,170,92,51,0.502732240437158,0.3,1.02069382831805,0.963222428693233,1.02069382831805,0.963222428693233,1.02069382831805,0.963222428693233,1.02069382831805,0.963222428693233,1,1,5.22578029104935,4.43649262830409,5,5,2,2,1
430,412,60,0,0.13953488372093,0,0.843582249446742,0,0.843582249446742,0,0.843582249446742,0,0.843582249446742,0,1,1,1.45043143568559,0,5,5,2,2,2
171,126,24,25,0.140350877192982,0.198412698412698,0.84851547897567,0.978062748744288,0.84851547897567,0.978062748744288,0.84851547897567,0.978062748744288,0.84851547897567,0.978062748744288,1,1,1.45891349086504,2.93418824623287,5,5,2,2,1
648,536,0,20,0,0.0373134328358209,0,0.551802565709464,0,0.551802565709464,0,0.551802565709464,0,0.551802565709464,1,1,0,0.551802565709464,5,5,2,2,5
359,332,214,113,0.596100278551532,0.340361445783133,1.01906264909372,0.985249433218076,1.01906264909372,0.985249433218076,1.01906264909372,0.985249433218076,1.01906264909372,0.985249433218076,1,1,7.69672164939215,5.45120666019047,8,6,2,2,1
1034,1022,142,148,0.137330754352031,0.144814090019569,0.707771343799498,0.972763925446031,0.707771343799498,0.972763925446031,0.707771343799498,0.972763925446031,0.707771343799498,0.972763925446031,1,1,1.415542687599,2.14852139536655,5,5,2,2,1
325,290,178,86,0.547692307692308,0.296551724137931,1.11533102363607,0.954868363494261,1.11533102363607,0.954868363494261,1.11533102363607,0.954868363494261,1.11533102363607,0.954868363494261,1,1,5.64536213950099,4.39115323395979,5,5,2,2,1
1629,1625,284,126,0.174340085942296,0.0775384615384615,1.06308186269924,0.949915619742652,1.06308186269924,0.949915619742652,1.06308186269924,0.949915619742652,1.06308186269924,0.949915619742652,1,1,1.79701797296177,1.14814124628902,5,5,2,2,1
1321,1288,635,401,0.480696442089326,0.311335403726708,0.990959871683451,1.0024704065321,0.990959871683451,1.0024704065321,0.990959871683451,1.0024704065321,0.990959871683451,1.0024704065321,1,1,4.95479935841725,4.6100607538024,5,5,2,2,1
846,769,400,191,0.472813238770686,0.248374512353706,0.974708579880373,1.02197320983876,0.974708579880373,1.02197320983876,0.974708579880373,1.02197320983876,0.974708579880373,1.02197320983876,1,1,4.87354289940187,3.67777508738369,5,5,2,2,1
897,932,425,298,0.473801560758082,0.319742489270386,0.976746014202866,1.02954042286124,0.976746014202866,1.02954042286124,0.976746014202866,1.02954042286124,0.976746014202866,1.02954042286124,1,1,4.88373007101433,4.73454764046817,5,5,2,2,1
448,449,230,118,0.513392857142857,0.262806236080178,1.04548297071625,0.972867766005231,1.04548297071625,0.972867766005231,1.04548297071625,0.972867766005231,1.04548297071625,0.972867766005231,1,1,5.29181907012062,3.89147106402092,5,5,2,2,1
755,821,348,251,0.460927152317881,0.305724725943971,0.9502053098855,0.984404557385311,0.9502053098855,0.984404557385311,0.9502053098855,0.984404557385311,0.9502053098855,0.984404557385311,1,1,4.7510265494275,4.52698133161393,5,5,2,2,1
793,808,119,106,0.150063051702396,0.131188118811881,0.915046632355782,0.971275978672029,0.915046632355782,0.971275978672029,0.915046632355782,0.971275978672029,0.915046632355782,0.971275978672029,1,1,1.54678139298355,1.94255195734406,5,5,2,2,1
1005,895,0,59,0,0.0659217877094972,0,0.976128775276757,0,0.976128775276757,0,0.976128775276757,0,0.976128775276757,1,1,0,0.976128775276757,5,5,2,2,3
975,806,304,168,0.311794871794872,0.208436724565757,1.14467455986788,0.986388493783154,1.14467455986788,0.986388493783154,1.14467455986788,0.986388493783154,1.14467455986788,0.986388493783154,1,1,3.50453833195647,2.95916548134946,5,5,2,2,1
693,607,80,90,0.115440115440115,0.14827018121911,1.12085657247339,0.994030548510014,1.12085657247339,0.994030548510014,1.12085657247339,0.994030548510014,1.12085657247339,0.994030548510014,1,1,1.18990398063318,2.19549249849336,5,5,2,2,1
998,912,0,100,0,0.109649122807018,0,1.01669985457666,0,1.01669985457666,0,1.01669985457666,0,1.01669985457666,1,1,0,1.62539815414742,5,5,2,2,3
989,889,0,101,0,0.113610798650169,0,1.05227863126494,0,1.05227863126494,0,1.05227863126494,0,1.05227863126494,1,1,0,1.68227794782068,5,5,2,2,3
1076,978,260,32,0.241635687732342,0.032719836400818,1.20812351991486,0.810073129569539,1.20812351991486,0.810073129569539,1.20812351991486,0.810073129569539,1.20812351991486,0.810073129569539,1,1,2.49067029775194,0.484990859669454,5,5,2,2,1
1029,990,190,87,0.184645286686103,0.0878787878787879,0.951619637572711,1.07659388120184,0.951619637572711,1.07659388120184,0.951619637572711,1.07659388120184,0.951619637572711,1.07659388120184,1,1,1.90323927514542,1.30125435861881,5,5,2,2,1
225,220,107,74,0.475555555555556,0.336363636363636,0.980361889643679,1.08305893660607,0.980361889643679,1.08305893660607,0.980361889643679,1.08305893660607,0.980361889643679,1.08305893660607,1,1,4.9018094482184,4.98066323471338,5,5,2,2,1
382,376,67,65,0.175392670157068,0.172872340425532,1.06950025570186,0.985025534223075,1.06950025570186,0.985025534223075,1.06950025570186,0.985025534223075,1.06950025570186,0.985025534223075,1,1,1.8078675302611,2.55978594941063,5,5,2,2,1
793,693,20,0,0.0252206809583859,0,0.259963259324967,0,0.259963259324967,0,0.259963259324967,0,0.259963259324967,0,1,1,0.259963259324967,0,5,5,2,2,4
235,247,48,38,0.204255319148936,0.153846153846154,1.02123017277517,1.03141289392407,1.02123017277517,1.03141289392407,1.02123017277517,1.03141289392407,1.02123017277517,1.03141289392407,1,1,2.10537053254161,2.27805802835123,5,5,2,2,1
857,830,129,130,0.150525087514586,0.156626506024096,0.917864010179142,1.05005288598294,0.917864010179142,1.05005288598294,0.917864010179142,1.05005288598294,0.917864010179142,1.05005288598294,1,1,1.55154384709254,2.31922775175517,5,5,2,2,1
269,232,62,30,0.230483271375465,0.129310344827586,1.15236397284186,0.957373524845884,1.15236397284186,0.957373524845884,1.15236397284186,0.957373524845884,1.15236397284186,0.957373524845884,1,1,2.37571628400954,1.91474704969177,5,5,2,2,1
395,319,0,30,0,0.0940438871473354,0,0.871047242181195,0,0.871047242181195,0,0.871047242181195,0,0.871047242181195,1,1,0,1.39254330886674,5,5,2,2,3
651,539,0,54,0,0.100185528756957,0,0.927931960037926,0,0.927931960037926,0,0.927931960037926,0,0.927931960037926,1,1,0,1.4834849127111,5,5,2,2,3
1817,1761,884,476,0.48651623555311,0.270300965360591,1.0035097155612,1.00061208684252,1.0035097155612,1.00061208684252,1.0035097155612,1.00061208684252,1.0035097155612,1.00061208684252,1,1,5.017548577806,4.00244834737008,5,5,2,2,1
558,511,78,60,0.139784946236559,0.117416829745597,0.929472485854241,1.04269757100735,0.929472485854241,1.04269757100735,0.929472485854241,1.04269757100735,0.929472485854241,1.04269757100735,1,1,1.57116664394271,1.6669607058762,5,5,2,2,1
1192,1088,557,307,0.467281879194631,0.282169117647059,0.963305634287729,1.04550708269892,0.963305634287729,1.04550708269892,0.963305634287729,1.04550708269892,0.963305634287729,1.04550708269892,1,1,4.81652817143864,4.18202833079566,5,5,2,2,1
598,579,90,72,0.150501672240803,0.124352331606218,0.917721229746665,0.92225878656434,0.917721229746665,0.92225878656434,0.917721229746665,0.92225878656434,0.917721229746665,0.92225878656434,1,1,1.55130249314573,1.84451757312868,5,5,2,2,1
472,417,51,49,0.108050847457627,0.117505995203837,1.04911106570252,1.08835647022656,1.04911106570252,1.08835647022656,1.04911106570252,1.08835647022656,1.04911106570252,1.08835647022656,1,1,1.11373878144911,1.73995559239776,5,5,2,2,1
592,552,289,168,0.488175675675676,0.304347826086957,0.994130223153453,0.979971070724647,0.994130223153453,0.979971070724647,0.994130223153453,0.979971070724647,0.994130223153453,0.979971070724647,1,1,5.03189188195253,4.50659305608613,5,5,2,2,1
1063,1033,152,127,0.142991533396049,0.122942884801549,0.871926297680076,0.910230833690195,0.871926297680076,0.910230833690195,0.871926297680076,0.910230833690195,0.871926297680076,0.910230833690195,1,1,1.47389141232334,1.82046166738039,5,5,2,2,1
72,78,36,20,0.5,0.256410256410256,1.01820950191496,0.949190845146347,1.01820950191496,0.949190845146347,1.01820950191496,0.949190845146347,1.01820950191496,0.949190845146347,1,1,5.15377161611747,3.79676338058539,5,5,2,2,1
798,705,73,0,0.0914786967418546,0,0.942920621495177,0,0.942920621495177,0,0.942920621495177,0,0.942920621495177,0,1,1,0.942920621495177,0,5,5,2,2,2
530,492,245,151,0.462264150943396,0.306910569105691,0.952961544112288,0.988222859647705,0.952961544112288,0.988222859647705,0.952961544112288,0.988222859647705,0.952961544112288,0.988222859647705,1,1,4.76480772056144,4.54454055859092,5,5,2,2,1
689,599,116,83,0.168359941944848,0.138564273789649,1.02661645323442,1.0258867331348,1.02661645323442,1.0258867331348,1.02661645323442,1.0258867331348,1.02661645323442,1.0258867331348,1,1,1.73537738017308,2.0517734662696,5,5,2,2,1
733,687,39,0,0.053206002728513,0,0.548423173338558,0,0.548423173338558,0,0.548423173338558,0,0.548423173338558,0,1,1,0.548423173338558,0,5,5,2,2,4
384,387,22,24,0.0572916666666667,0.062015503875969,0.59053633101346,0.918286957164838,0.59053633101346,0.918286957164838,0.59053633101346,0.918286957164838,0.59053633101346,0.918286957164838,1,1,0.59053633101346,0.918286957164838,5,5,2,2,1
954,894,456,280,0.477987421383648,0.313199105145414,0.986409173955747,1.01073249446937,0.986409173955747,1.01073249446937,0.986409173955747,1.01073249446937,0.986409173955747,1.01073249446937,1,1,4.93204586977874,4.6480556183848,5,5,2,2,1
816,850,183,122,0.224264705882353,0.143529411764706,1.12264835327699,0.962247558684453,1.12264835327699,0.962247558684453,1.12264835327699,0.962247558684453,1.12264835327699,0.962247558684453,1,1,2.3144544926368,2.12529413703827,5,5,2,2,1
613,512,283,141,0.461663947797716,0.275390625,0.951724220137843,1.02144823042265,0.951724220137843,1.02144823042265,0.951724220137843,1.02144823042265,0.951724220137843,1.02144823042265,1,1,4.75862110068922,4.08579292169062,5,5,2,2,1
754,795,111,125,0.147214854111406,0.157232704402516,0.897679041970588,1.05411695133749,0.897679041970588,1.05411695133749,0.897679041970588,1.05411695133749,0.897679041970588,1.05411695133749,1,1,1.51742347318048,2.32820395979293,5,5,2,2,1
216,203,51,0,0.236111111111111,0,1.18050189242963,0,1.18050189242963,0,1.18050189242963,0,1.18050189242963,0,1,1,2.43372548538881,0,5,5,2,2,2
1352,1287,177,161,0.130917159763314,0.125097125097125,1.27112969707987,0.928344130323039,1.27112969707987,0.928344130323039,1.27112969707987,0.928344130323039,1.27112969707987,0.928344130323039,1,1,1.34943428410176,1.85668826064608,5,5,2,2,1
1000,834,172,128,0.172,0.15347721822542,1.0488126089647,1.02893948170842,1.0488126089647,1.02893948170842,1.0488126089647,1.02893948170842,1.0488126089647,1.02893948170842,1,1,1.77289743594441,2.2725950594583,5,5,2,2,1
650,531,1,57,0.00153846153846154,0.107344632768362,0,0.994240552704374,0,0.994240552704374,0,0.994240552704374,0,0.994240552704374,1,1,0.015857758818823,1.58949246610948,5,5,2,2,3
916,888,450,255,0.491266375545852,0.287162162162162,1.00132296403163,0.971470292081792,1.00132296403163,0.971470292081792,1.00132296403163,0.971470292081792,1.00132296403163,0.971470292081792,1,1,4.78124469025562,4.13729209084977,5,4,1,2,1
1076,1010,493,303,0.45817843866171,0.3,0.933881525570253,1.01490072866898,0.933881525570253,1.01490072866898,0.933881525570253,1.01490072866898,0.933881525570253,1.01490072866898,1,1,4.45921670215439,4.32225338432305,5,4,1,2,1
1242,1205,557,347,0.448470209339775,0.287966804979253,1.09206214339005,0.974192400686405,1.09206214339005,0.974192400686405,1.09206214339005,0.974192400686405,1.09206214339005,0.974192400686405,1,1,4.36824857356021,4.14888499131424,5,4,1,2,1
626,637,251,153,0.400958466453674,0.240188383045526,0.975580985272286,1.06190099044022,0.975580985272286,1.06190099044022,0.975580985272286,1.06190099044022,0.975580985272286,1.06190099044022,1,1,3.90232394108914,3.46051683831202,5,4,1,2,1
2435,2333,390,324,0.160164271047228,0.138876982426061,1.11183335382546,1.00086484885697,1.11183335382546,1.00086484885697,1.11183335382546,1.00086484885697,1.11183335382546,1.00086484885697,1,1,1.55879703686691,2.00172969771394,5,4,1,2,1
169,170,44,30,0.260355029585799,0.176470588235294,1.01912194671135,1.15987148187349,1.01912194671135,1.15987148187349,1.01912194671135,1.15987148187349,1.01912194671135,1.15987148187349,1,1,2.03824389342271,2.02628506801869,2,2,2,2,1
1565,1416,386,212,0.246645367412141,0.149717514124294,0.9654574654628,0.991368945252482,0.9654574654628,0.991368945252482,0.9654574654628,0.991368945252482,0.9654574654628,0.991368945252482,1,1,1.9309149309256,1.72031363607523,2,2,2,2,1
441,445,113,71,0.256235827664399,0.159550561797753,1.00299792910465,1.04866283042794,1.00299792910465,1.04866283042794,1.00299792910465,1.04866283042794,1.00299792910465,1.04866283042794,1,1,2.00599585820931,1.83200455213375,2,2,2,2,1
575,550,134,81,0.23304347826087,0.147272727272727,0.912214846056337,0.974491866724813,0.912214846056337,0.974491866724813,0.912214846056337,0.974491866724813,0.912214846056337,0.974491866724813,1,1,1.82442969211267,1.69102699312832,2,2,2,2,1
882,838,0,102,0,0.121718377088305,0,0.800962624280619,0,0.800962624280619,0,0.800962624280619,0,0.800962624280619,1,1,0,1.3992745153104,2,2,2,2,3
494,490,121,88,0.244939271255061,0.179591836734694,0.958779199866602,1.18280009330794,0.958779199866602,1.18280009330794,0.958779199866602,1.18280009330794,0.958779199866602,1.18280009330794,1,1,1.9175583997332,2.06634114639125,2,2,2,2,1
208,182,13,0,0.0625,0,0.489294343733576,0,0.489294343733576,0,0.489294343733576,0,0.489294343733576,0,1,1,0.489294343733576,0,2,2,2,2,4
794,760,226,108,0.28463476070529,0.142105263157895,1.04114542972479,0.940299169646749,1.04114542972479,0.940299169646749,1.04114542972479,0.940299169646749,1.04114542972479,0.940299169646749,1,1,2.22832285508893,1.63169271266768,2,2,2,2,1
430,432,117,59,0.272093023255814,0.136574074074074,0.998707948528035,0.910019312072871,0.998707948528035,0.910019312072871,0.998707948528035,0.910019312072871,0.998707948528035,0.910019312072871,1,1,2.13013723597501,1.57914834749242,2,2,2,2,1
553,508,120,89,0.216998191681736,0.175196850393701,0.849407902322302,1.15149970608569,0.849407902322302,1.15149970608569,0.849407902322302,1.15149970608569,0.849407902322302,1.15149970608569,1,1,1.6988158046446,2.01165965086107,2,2,2,2,1
