"CRUK0633_SU_T1.R1_cov","CRUK0633_SU_T1.R2_cov","CRUK0633_SU_T1.R3_cov","CRUK0633_SU_T1.R1_var_count","CRUK0633_SU_T1.R2_var_count","CRUK0633_SU_T1.R3_var_count","CRUK0633_SU_T1.R1_VAF","CRUK0633_SU_T1.R2_VAF","CRUK0633_SU_T1.R3_VAF","CRUK0633_SU_T1.R1_PhyloCCF","CRUK0633_SU_T1.R2_PhyloCCF","CRUK0633_SU_T1.R3_PhyloCCF","CRUK0633_SU_T1.R1_PycloneCCF","CRUK0633_SU_T1.R2_PycloneCCF","CRUK0633_SU_T1.R3_PycloneCCF","CRUK0633_SU_T1.R1_Pyclone_0.05","CRUK0633_SU_T1.R2_Pyclone_0.05","CRUK0633_SU_T1.R3_Pyclone_0.05","CRUK0633_SU_T1.R1_Pyclone_0.95","CRUK0633_SU_T1.R2_Pyclone_0.95","CRUK0633_SU_T1.R3_Pyclone_0.95","CRUK0633_SU_T1.R1_cpn.copies","CRUK0633_SU_T1.R2_cpn.copies","CRUK0633_SU_T1.R3_cpn.copies","CRUK0633_SU_T1.R1_mut.cpn.num","CRUK0633_SU_T1.R2_mut.cpn.num","CRUK0633_SU_T1.R3_mut.cpn.num","CRUK0633_SU_T1.R1_nAraw","CRUK0633_SU_T1.R2_nAraw","CRUK0633_SU_T1.R3_nAraw","CRUK0633_SU_T1.R1_nBraw","CRUK0633_SU_T1.R2_nBraw","CRUK0633_SU_T1.R3_nBraw","PycloneCluster"
615,577,546,45,24,2,0.0731707317073171,0.0415944540727903,0.00366300366300366,0.459847511386904,0.258312262121062,0,0.459847511386904,0.258312262121062,0,0.459847511386904,0.258312262121062,0,0.459847511386904,0.258312262121062,0,1,1,1,0.459847511386904,0.258312262121062,0.0174598519814047,2,2,2,0,0,1,3
410,445,407,33,34,2,0.0804878048780488,0.0764044943820225,0.00491400491400491,1.29794006114962,1.40055535511114,0,1.29794006114962,1.40055535511114,0,1.29794006114962,1.40055535511114,0,1.29794006114962,1.40055535511114,0,1,1,1,0.489837455188341,0.45158752150949,0.0228085601629889,2,2,2,0,0,1,4
152,163,174,11,17,0,0.0723684210526316,0.104294478527607,0,0.440424027691272,0.616430819238415,0,0.440424027691272,0.616430819238415,0,0.440424027691272,0.616430819238415,0,0.440424027691272,0.616430819238415,0,1,1,1,0.440424027691272,0.616430819238415,0,2,2,2,0,0,1,3
581,634,590,108,121,4,0.185886402753873,0.190851735015773,0.00677966101694915,1.13322897156425,1.12980810778174,0,1.13322897156425,1.12980810778174,0,1.13322897156425,1.12980810778174,0,1.13322897156425,1.12980810778174,0,1,1,1,1.13322897156425,1.12980810778174,0.0314680813096152,2,2,2,0,0,1,4
880,970,975,34,0,0,0.0386363636363636,0,0,0.235135472635175,0,0,0.235135472635175,0,0,0.235135472635175,0,0,0.235135472635175,0,0,1,1,1,0.235135472635175,0,0,2,2,2,0,0,1,11
628,624,538,41,67,0,0.0652866242038217,0.107371794871795,0,0.375552041769686,0.613589883200536,0,0.375552041769686,0.613589883200536,0,0.375552041769686,0.613589883200536,0,0.375552041769686,0.613589883200536,0,1,1,1,0.375552041769686,0.613589883200536,0,1,1,1,1,1,1,3
316,293,240,0,11,0,0,0.037542662116041,0,0,0.208453087052169,0,0,0.208453087052169,0,0,0.208453087052169,0,0,0.208453087052169,0,1,1,1,0,0.208453087052169,0,1,1,1,1,1,1,9
592,545,453,97,98,3,0.163851351351351,0.179816513761468,0.00662251655629139,0.910693848534671,0.998419006107755,0,0.910693848534671,0.998419006107755,0,0.910693848534671,0.998419006107755,0,0.910693848534671,0.998419006107755,0,1,1,1,0.910693848534671,0.998419006107755,0.0240364850782239,1,1,1,1,1,1,4
713,723,578,103,136,9,0.144460028050491,0.188105117565698,0.0155709342560554,0.802915922387618,1.0444409169942,0.0566127958774805,0.802915922387618,1.0444409169942,0.0566127958774805,0.802915922387618,1.0444409169942,0.0566127958774805,0.802915922387618,1.0444409169942,0.0566127958774805,1,1,1,0.802915922387618,1.0444409169942,0.0566127958774805,1,1,1,1,1,1,5
477,512,459,80,83,119,0.167714884696017,0.162109375,0.259259259259259,0.932167556389851,0.900101318185672,0.940983878803061,0.932167556389851,0.900101318185672,0.940983878803061,0.932167556389851,0.900101318185672,0.940983878803061,0.932167556389851,0.900101318185672,0.940983878803061,1,1,1,0.932167556389851,0.900101318185672,0.940983878803061,1,1,1,1,1,1,1
168,165,140,15,14,0,0.0892857142857143,0.0848484848484849,0,0.496254379908436,0.471115461756473,0,0.496254379908436,0.471115461756473,0,0.496254379908436,0.471115461756473,0,0.496254379908436,0.471115461756473,0,1,1,1,0.496254379908436,0.471115461756473,0,1,1,1,1,1,1,3
757,788,636,0,22,0,0,0.0279187817258883,0,0,0.155017143416969,0,0,0.155017143416969,0,0,0.155017143416969,0,0,0.155017143416969,0,1,1,1,0,0.155017143416969,0,1,1,1,1,1,1,9
771,823,706,4,82,0,0.00518806744487678,0.0996354799513973,0,0,0.553892266037981,0,0,0.553892266037981,0,0,0.553892266037981,0,0,0.553892266037981,0,1,1,1,0.0288355333591413,0.553892266037981,0,1,1,1,1,1,1,10
249,236,198,41,42,0,0.164658634538153,0.177966101694915,0,0.915180768088168,0.988144718514636,0,0.915180768088168,0.988144718514636,0,0.915180768088168,0.988144718514636,0,0.915180768088168,0.988144718514636,0,1,1,1,0.915180768088168,0.988144718514636,0,1,1,1,1,1,1,4
611,624,527,1,1,26,0.0016366612111293,0.0016025641025641,0.0493358633776091,0,0,0.179064972328476,0,0,0.179064972328476,0,0,0.179064972328476,0,0,0.179064972328476,1,1,1,0.00909664329783058,0.00889812857026306,0.179064972328476,1,1,1,1,1,1,2
733,812,709,140,151,12,0.190995907230559,0.185960591133005,0.0169252468265162,1.0615646216868,1.03253357931584,0.0615171058781662,1.0615646216868,1.03253357931584,0.0615171058781662,1.0615646216868,1.03253357931584,0.0615171058781662,1.0615646216868,1.03253357931584,0.0615171058781662,1,1,1,1.0615646216868,1.03253357931584,0.0615171058781662,1,1,1,1,1,1,5
831,833,674,149,166,183,0.179302045728039,0.199279711884754,0.271513353115727,0.996569565813716,1.1064870946244,0.98546022576641,0.996569565813716,1.1064870946244,0.98546022576641,0.996569565813716,1.1064870946244,0.98546022576641,0.996569565813716,1.1064870946244,0.98546022576641,1,1,1,0.996569565813716,1.1064870946244,0.98546022576641,1,1,1,1,1,1,1
341,309,242,68,61,62,0.19941348973607,0.197411003236246,0.256198347107438,1.10834995817673,1.09611121649998,0.929874269844347,1.10834995817673,1.09611121649998,0.929874269844347,1.10834995817673,1.09611121649998,0.929874269844347,1.10834995817673,1.09611121649998,0.929874269844347,1,1,1,1.10834995817673,1.09611121649998,0.929874269844347,1,1,1,1,1,1,1
303,310,263,24,36,1,0.0792079207920792,0.116129032258065,0.00380228136882129,0.445517346068467,0.646966653151838,0,0.445517346068467,0.646966653151838,0,0.445517346068467,0.646966653151838,0,0.445517346068467,0.646966653151838,0,1,1,1,0.445517346068467,0.646966653151838,0.0139739731956882,1,1,1,1,1,1,3
120,139,122,0,0,29,0,0,0.237704918032787,0,0,0.87360240625831,0,0,0.87360240625831,0,0,0.87360240625831,0,0,0.87360240625831,1,1,1,0,0,0.87360240625831,1,1,1,1,1,1,6
225,257,192,0,0,17,0,0,0.0885416666666667,0,0,0.32540434457251,0,0,0.32540434457251,0,0,0.32540434457251,0,0,0.32540434457251,1,1,1,0,0,0.32540434457251,1,1,1,1,1,1,7
903,966,732,133,178,7,0.147286821705426,0.184265010351967,0.00956284153005465,0.828437778202896,1.02655911895901,0,0.828437778202896,1.02655911895901,0,0.828437778202896,1.02655911895901,0,0.828437778202896,1.02655911895901,0,1,1,1,0.828437778202896,1.02655911895901,0.0351449243897021,1,1,1,1,1,1,4
202,210,168,28,38,2,0.138613861386139,0.180952380952381,0.0119047619047619,0.779655355619817,1.00810412356199,1.83670074149169,0.779655355619817,1.00810412356199,1.83670074149169,0.779655355619817,1.00810412356199,1.83670074149169,0.779655355619817,1.00810412356199,1.83670074149169,1,1,1,0.779655355619817,1.00810412356199,0.0437518446484047,1,1,1,1,1,1,1
380,406,331,0,0,10,0,0,0.0302114803625378,0,0,0.111031871615287,0,0,0.111031871615287,0,0,0.111031871615287,0,0,0.111031871615287,1,1,1,0,0,0.111031871615287,1,1,1,1,1,1,2
530,538,476,95,90,122,0.179245283018868,0.16728624535316,0.256302521008403,1.00819314517145,0.931968691807944,0.941951478900948,1.00819314517145,0.931968691807944,0.941951478900948,1.00819314517145,0.931968691807944,0.941951478900948,1.00819314517145,0.931968691807944,0.941951478900948,1,1,1,1.00819314517145,0.931968691807944,0.941951478900948,1,1,1,1,1,1,1
360,364,325,0,12,0,0,0.032967032967033,0,0,0.179206292994777,0,0,0.179206292994777,0,0,0.179206292994777,0,0,0.179206292994777,0,1,1,1,0,0.179206292994777,0,1,1,1,1,1,1,9
595,599,494,109,111,133,0.183193277310924,0.185308848080134,0.269230769230769,0.998803016378234,1.00732485561505,0.968055034551449,0.998803016378234,1.00732485561505,0.968055034551449,0.998803016378234,1.00732485561505,0.968055034551449,0.998803016378234,1.00732485561505,0.968055034551449,1,1,1,0.998803016378234,1.00732485561505,0.968055034551449,1,1,1,1,1,1,1
267,281,254,1,1,80,0.00374531835205993,0.00355871886120996,0.31496062992126,0,0,1.13248283007144,0,0,1.13248283007144,0,0,1.13248283007144,0,0,1.13248283007144,1,1,1,0.0204201558170996,0.0194140150744342,1.13248283007144,1,1,1,1,1,1,6
645,685,511,2,63,1,0.00310077519379845,0.091970802919708,0.00195694716242661,0,0.499946315201487,0,0,0.499946315201487,0,0,0.499946315201487,0,0,0.499946315201487,0,1,1,1,0.0169059894671801,0.499946315201487,0.00703646376805638,1,1,1,1,1,1,10
682,741,584,139,143,10,0.203812316715543,0.192982456140351,0.0171232876712329,1.11122176369504,1.04903800753083,0.0615690579704934,1.11122176369504,1.04903800753083,0.0615690579704934,1.11122176369504,1.04903800753083,0.0615690579704934,1.11122176369504,1.04903800753083,0.0615690579704934,1,1,1,1.11122176369504,1.04903800753083,0.0615690579704934,1,1,1,1,1,1,5
1127,1124,962,0,0,241,0,0,0.25051975051975,0,0,0.900777078482237,0,0,0.900777078482237,0,0,0.900777078482237,0,0,0.900777078482237,1,1,1,0,0,0.900777078482237,1,1,1,1,1,1,6
694,656,570,117,123,8,0.168587896253602,0.1875,0.0140350877192982,0.919171826470279,1.01923579140779,0.05055371508579,0.919171826470279,1.01923579140779,0.05055371508579,0.919171826470279,1.01923579140779,0.05055371508579,0.919171826470279,1.01923579140779,0.05055371508579,1,1,1,0.919171826470279,1.01923579140779,0.05055371508579,1,1,1,1,1,1,5
1002,1007,818,172,180,5,0.171656686626747,0.178748758689176,0.00611246943765281,0.935903428886708,0.971664706803855,0,0.935903428886708,0.971664706803855,0,0.935903428886708,0.971664706803855,0,0.935903428886708,0.971664706803855,0,1,1,1,0.935903428886708,0.971664706803855,0.0219781967327434,1,1,1,1,1,1,4
225,239,195,0,0,55,0,0,0.282051282051282,0,0,1.01415289333961,0,0,1.01415289333961,0,0,1.01415289333961,0,0,1.01415289333961,1,1,1,0,0,1.01415289333961,1,1,1,1,1,1,6
169,192,153,0,0,41,0,0,0.26797385620915,0,0,0.963535636631041,0,0,0.963535636631041,0,0,0.963535636631041,0,0,0.963535636631041,1,1,1,0,0,0.963535636631041,1,1,1,1,1,1,6
395,381,288,71,79,78,0.179746835443038,0.207349081364829,0.270833333333333,0.980012389429764,1.12713389356032,0.97381726689997,0.980012389429764,1.12713389356032,0.97381726689997,0.980012389429764,1.12713389356032,0.97381726689997,0.980012389429764,1.12713389356032,0.97381726689997,1,1,1,0.980012389429764,1.12713389356032,0.97381726689997,1,1,1,1,1,1,1
102,81,91,0,0,23,0,0,0.252747252747253,0,0,0.92974124806887,0,0,0.92974124806887,0,0,0.92974124806887,0,0,0.92974124806887,1,1,1,0,0,0.92974124806887,1,1,1,1,1,1,6
411,383,318,33,32,0,0.0802919708029197,0.0835509138381201,0,0.44915728547622,0.464465486622732,0,0.44915728547622,0.464465486622732,0,0.44915728547622,0.464465486622732,0,0.44915728547622,0.464465486622732,0,1,1,1,0.44915728547622,0.464465486622732,0,1,1,1,1,1,1,3
367,330,323,0,1,10,0,0.00303030303030303,0.0309597523219814,0,0,0.113886732500023,0,0,0.113886732500023,0,0,0.113886732500023,0,0,0.113886732500023,1,1,1,0,0.0168456705848964,0.113886732500023,1,1,1,1,1,1,2
325,336,298,24,39,1,0.0738461538461539,0.116071428571429,0.00335570469798658,0.418670947876036,0.66622876617182,0,0.418670947876036,0.66622876617182,0,0.418670947876036,0.66622876617182,0,0.418670947876036,0.66622876617182,0,1,1,1,0.418670947876036,0.66622876617182,0.0124329094046447,1,1,1,1,1,1,3
165,200,154,21,20,1,0.127272727272727,0.1,0.00649350649350649,0.671846805203008,0.522662077174933,0,0.671846805203008,0.522662077174933,0,0.671846805203008,0.522662077174933,0,0.671846805203008,0.522662077174933,0,1,1,1,0.671846805203008,0.522662077174933,0.0182999108703009,2,2,1,0,0,0,3
1009,1001,714,102,90,2,0.101090188305253,0.0899100899100899,0.00280112044817927,0.533634514680571,0.470395869457439,0,0.533634514680571,0.470395869457439,0,0.533634514680571,0.470395869457439,0,0.533634514680571,0.470395869457439,0,1,1,1,0.533634514680571,0.470395869457439,0.00789407919895335,2,2,1,0,0,0,3
223,197,134,85,61,60,0.381165919282511,0.309644670050761,0.447761194029851,1.28608731618747,1.07013009872498,1.06773589440813,1.28608731618747,1.07013009872498,1.06773589440813,1.28608731618747,1.07013009872498,1.06773589440813,1.28608731618747,1.07013009872498,1.06773589440813,1,1,1,2.01209725453175,1.61839526434878,1.26187445105657,2,2,1,0,0,0,1
668,599,409,81,64,4,0.12125748502994,0.106844741235392,0.0097799511002445,0.640093566548204,0.558436943893083,0,0.640093566548204,0.558436943893083,0,0.640093566548204,0.558436943893083,0,0.640093566548204,0.558436943893083,0,1,1,1,0.640093566548204,0.558436943893083,0.0275617239513579,2,2,1,0,0,0,3
385,396,281,38,32,3,0.0987012987012987,0.0808080808080808,0.0106761565836299,0.521024053014578,0.4234224422683,0.0300873979433418,0.521024053014578,0.4234224422683,0.0300873979433418,0.521024053014578,0.4234224422683,0.0300873979433418,0.521024053014578,0.4234224422683,0.0300873979433418,1,1,1,0.521024053014578,0.4234224422683,0.0300873979433418,2,2,1,0,0,0,12
749,715,499,0,4,129,0,0.00559440559440559,0.258517034068136,0,0,0.728549157012823,0,0,0.728549157012823,0,0,0.728549157012823,0,0,0.728549157012823,1,1,1,0,0.0292398364853109,0.728549157012823,2,2,1,0,0,0,8
347,333,261,58,65,3,0.167146974063401,0.195195195195195,0.0114942528735632,0.852256583580125,0.991086050043757,0.0325292884854863,0.852256583580125,0.991086050043757,0.0325292884854863,0.852256583580125,0.991086050043757,0.0325292884854863,0.852256583580125,0.991086050043757,0.0325292884854863,1,1,1,0.852256583580125,0.991086050043757,0.0325292884854863,1,1,1,0,0,0,5
447,486,279,0,2,103,0,0.00411522633744856,0.369175627240143,0,0,1.02222072234648,0,0,1.02222072234648,0,0,1.02222072234648,0,0,1.02222072234648,1,1,1,0,0.0209531809830457,1.02222072234648,1,1,1,0,0,0,6
979,972,634,0,0,70,0,0,0.110410094637224,0,0,0.305717599880966,0,0,0.305717599880966,0,0,0.305717599880966,0,0,0.305717599880966,1,1,1,0,0,0.305717599880966,1,1,1,0,0,0,7
308,301,202,79,66,4,0.256493506493506,0.219269102990033,0.0198019801980198,0.855442063184529,1.15789775011276,0.0561637051253225,0.855442063184529,1.15789775011276,0.0561637051253225,0.855442063184529,1.15789775011276,0.0561637051253225,0.855442063184529,1.15789775011276,0.0561637051253225,1,1,1,1.36066984870268,1.15789775011276,0.0561637051253225,2,2,1,0,0,0,5
535,578,390,0,0,26,0,0,0.0666666666666667,0,0,0.189084473921919,0,0,0.189084473921919,0,0,0.189084473921919,0,0,0.189084473921919,1,1,1,0,0,0.189084473921919,2,2,1,0,0,0,2
491,561,361,12,0,0,0.0244399185336049,0,0,0.128842525184571,0,0,0.128842525184571,0,0,0.128842525184571,0,0,0.128842525184571,0,0,1,1,1,0.128842525184571,0,0,2,2,1,0,0,0,11
476,481,320,44,54,3,0.092436974789916,0.112266112266112,0.009375,0.487309858908872,0.585580586073822,0,0.487309858908872,0.585580586073822,0,0.487309858908872,0.585580586073822,0,0.487309858908872,0.585580586073822,0,1,1,1,0.487309858908872,0.585580586073822,0.0265525053995206,2,2,1,0,0,0,3
690,696,496,63,71,1,0.091304347826087,0.102011494252874,0.00201612903225806,0.481338868542795,0.535168127676277,0,0.481338868542795,0.535168127676277,0,0.481338868542795,0.535168127676277,0,0.481338868542795,0.535168127676277,0,1,1,1,0.481338868542795,0.535168127676277,0.00571021621495068,2,2,1,0,0,0,3
280,249,179,0,0,10,0,0,0.0558659217877095,0,0,1.84213167907256,0,0,1.84213167907256,0,0,1.84213167907256,0,0,1.84213167907256,1,1,1,0,0,0.152769347101971,1,1,1,0,0,0,6
679,685,450,1,3,161,0.00147275405007364,0.00437956204379562,0.357777777777778,0,0,0.972903099832953,0,0,0.972903099832953,0,0,0.972903099832953,0,0,0.972903099832953,1,1,1,0.00747570354162898,0.0222297102165759,0.972903099832953,1,1,1,0,0,0,6
