"CRUK0372_SU_T2.R1_cov","CRUK0372_SU_T2.R2_cov","CRUK0372_SU_T2.R1_var_count","CRUK0372_SU_T2.R2_var_count","CRUK0372_SU_T2.R1_VAF","CRUK0372_SU_T2.R2_VAF","CRUK0372_SU_T2.R1_PhyloCCF","CRUK0372_SU_T2.R2_PhyloCCF","CRUK0372_SU_T2.R1_PycloneCCF","CRUK0372_SU_T2.R2_PycloneCCF","CRUK0372_SU_T2.R1_Pyclone_0.05","CRUK0372_SU_T2.R2_Pyclone_0.05","CRUK0372_SU_T2.R1_Pyclone_0.95","CRUK0372_SU_T2.R2_Pyclone_0.95","CRUK0372_SU_T2.R1_cpn.copies","CRUK0372_SU_T2.R2_cpn.copies","CRUK0372_SU_T2.R1_mut.cpn.num","CRUK0372_SU_T2.R2_mut.cpn.num","CRUK0372_SU_T2.R1_nAraw","CRUK0372_SU_T2.R2_nAraw","CRUK0372_SU_T2.R1_nBraw","CRUK0372_SU_T2.R2_nBraw","PycloneCluster"
259,251,54,36,0.208494208494208,0.143426294820717,1.09058515139348,0.972864807805364,1.09058515139348,0.972864807805364,1.09058515139348,0.972864807805364,1.09058515139348,0.972864807805364,1,1,3.91680473892669,3.08356814475043,4,3,2,2,1
541,502,60,55,0.11090573012939,0.109561752988048,1.04174617722532,1.08569800650327,1.04174617722532,1.08569800650327,1.04174617722532,1.08569800650327,1.04174617722532,1.08569800650327,1,1,2.08349235445063,2.35550344390657,4,3,2,2,1
781,839,148,122,0.189500640204866,0.145411203814064,0.991234173263504,0.987505507312909,0.991234173263504,0.987505507312909,0.991234173263504,0.987505507312909,0.991234173263504,0.987505507312909,1,1,3.55998860085688,3.12997294247373,4,3,2,2,1
737,687,75,60,0.101763907734057,0.0873362445414847,0.95587632611753,0.938835036793252,0.95587632611753,0.938835036793252,0.95587632611753,0.938835036793252,0.95587632611753,0.938835036793252,1,1,1.91175265223506,1.8776700735865,4,3,2,2,1
379,388,43,48,0.113456464379947,0.123711340206186,1.06570542307795,0.886569993507854,1.06570542307795,0.886569993507854,1.06570542307795,0.886569993507854,1.06570542307795,0.886569993507854,1,1,2.13141084615589,2.65970998052356,4,3,2,2,1
1192,1186,38,32,0.0318791946308725,0.0269814502529511,0.615848828355372,0.581542143030278,0.615848828355372,0.581542143030278,0.615848828355372,0.581542143030278,0.615848828355372,0.581542143030278,1,1,0.615848828355372,0.581542143030278,4,3,2,2,1
615,557,70,46,0.113821138211382,0.0825852782764812,1.07693748411596,0.891597716815418,1.07693748411596,0.891597716815418,1.07693748411596,0.891597716815418,1.07693748411596,0.891597716815418,1,1,2.19882012143655,1.78319543363084,4,3,2,2,1
152,172,15,13,0.0986842105263158,0.0755813953488372,1.00768880125458,0.814518237758069,1.00768880125458,0.814518237758069,1.00768880125458,0.814518237758069,1.00768880125458,0.814518237758069,1,1,1.90640184400867,1.62903647551614,4,3,2,2,1
813,832,180,114,0.22140221402214,0.137019230769231,1.05823223299811,0.984410355396956,1.05823223299811,0.984410355396956,1.05823223299811,0.984410355396956,1.05823223299811,0.984410355396956,1,1,4.27709343600468,2.95323106619087,4,3,2,2,1
598,583,137,100,0.229096989966555,0.171526586620926,1.09501081701563,1.13296148741428,1.09501081701563,1.13296148741428,1.09501081701563,1.13296148741428,1.09501081701563,1.13296148741428,1,1,4.4257426978413,3.69698210567061,4,3,2,2,1
1324,1258,156,120,0.117824773413897,0.095389507154213,1.11481853934058,0.975098059745145,1.11481853934058,0.975098059745145,1.11481853934058,0.975098059745145,1.11481853934058,0.975098059745145,1,1,2.27616316843572,2.05596874493415,4,3,2,2,1
724,647,95,80,0.13121546961326,0.123647604327666,0.889368863987597,0.905050958918127,0.889368863987597,0.905050958918127,0.889368863987597,0.905050958918127,0.889368863987597,0.905050958918127,1,1,2.66810659196279,2.71515287675438,4,3,2,2,1
522,466,37,29,0.0708812260536398,0.0622317596566524,0.72517489676977,1.06190472357758,0.72517489676977,1.06190472357758,0.72517489676977,1.06190472357758,0.72517489676977,1.06190472357758,1,1,1.37192629183682,1.34130636181487,4,3,2,2,1
1361,1340,132,111,0.0969875091844232,0.0828358208955224,0.985034195351689,0.884179496523351,0.985034195351689,0.884179496523351,0.985034195351689,0.884179496523351,0.985034195351689,0.884179496523351,1,1,1.86138221609579,1.7683589930467,4,3,2,2,1
1174,1163,117,103,0.0996592844974446,0.0885640584694755,0.986641244743079,0.95990101061733,0.986641244743079,0.95990101061733,0.986641244743079,0.95990101061733,0.986641244743079,0.95990101061733,1,1,1.93235513844017,1.91980202123466,4,3,2,2,1
475,442,57,41,0.12,0.0927601809954751,1.14522753151266,1.00538065916764,1.14522753151266,1.00538065916764,1.14522753151266,1.00538065916764,1.14522753151266,1.00538065916764,1,1,2.32477187424648,2.01076131833529,4,3,2,2,1
804,809,76,88,0.0945273631840796,0.108776266996292,0.936201782699024,1.01558788459889,0.936201782699024,1.01558788459889,0.936201782699024,1.01558788459889,0.936201782699024,1.01558788459889,1,1,1.83356851850075,2.35794182031322,4,3,2,2,1
1129,1043,121,81,0.107174490699734,0.0776605944391179,1.02282647854319,0.841723881849262,1.02282647854319,0.841723881849262,1.02282647854319,0.841723881849262,1.02282647854319,0.841723881849262,1,1,2.07630201346194,1.68344776369852,4,3,2,2,1
1064,1098,196,138,0.184210526315789,0.12568306010929,0.893021494497314,0.908143389852794,0.893021494497314,0.908143389852794,0.893021494497314,0.908143389852794,0.893021494497314,0.908143389852794,1,1,3.57208597798926,2.72443016955838,4,3,2,2,1
929,847,93,72,0.10010764262648,0.0850059031877214,0.990235863834633,0.921335966174766,0.990235863834633,0.921335966174766,0.990235863834633,0.921335966174766,0.990235863834633,0.921335966174766,1,1,1.93939526645966,1.84267193234953,4,3,2,2,1
1403,1427,122,101,0.0869565217391304,0.0707778556412053,0.860148777468326,1.16077168617295,0.860148777468326,1.16077168617295,0.860148777468326,1.16077168617295,0.860148777468326,1.16077168617295,1,1,1.68461730017861,1.53425071825805,4,3,2,2,1
998,865,108,101,0.108216432865731,0.116763005780347,1.03277031899939,1.09015594407108,1.03277031899939,1.09015594407108,1.03277031899939,1.09015594407108,1.03277031899939,1.09015594407108,1,1,2.09648766214612,2.53107026006271,4,3,2,2,1
1031,986,95,80,0.0921435499515034,0.0811359026369168,0.911457361187338,0.87939098867481,0.911457361187338,0.87939098867481,0.911457361187338,0.87939098867481,0.911457361187338,0.87939098867481,1,1,1.785106111004,1.75878197734962,4,3,2,2,1
285,244,90,63,0.31578947368421,0.258196721311475,1.1273311242694,1.11614353896843,1.1273311242694,1.11614353896843,1.1273311242694,1.11614353896843,1.1273311242694,1.11614353896843,1,1,5.87143461631456,5.44905533963568,5,5,0,0,1
224,252,75,57,0.334821428571429,0.226190476190476,1.19527295541956,0.977785609723667,1.19527295541956,0.977785609723667,1.19527295541956,0.977785609723667,1.19527295541956,0.977785609723667,1,1,6.22529339899423,4.77358665051984,5,5,0,0,1
711,783,182,168,0.255977496483826,0.21455938697318,0.951871584773359,0.927506252901821,0.951871584773359,0.927506252901821,0.951871584773359,0.927506252901821,0.951871584773359,0.927506252901821,1,1,4.7593579238668,4.52812091228985,5,5,0,0,1
539,560,14,0,0.025974025974026,0,0.482931851558341,0,0.482931851558341,0,0.482931851558341,0,0.482931851558341,0,1,1,0.482931851558341,0,5,5,0,0,3
823,750,224,185,0.272174969623329,0.246666666666667,1.01210310761583,1.06630093860391,1.01210310761583,1.06630093860391,1.01210310761583,1.06630093860391,1.01210310761583,1.06630093860391,1,1,5.06051553807914,5.20572186309322,5,5,0,0,1
171,200,58,45,0.339181286549708,0.225,1.21083713347454,0.97263936967249,1.21083713347454,0.97263936967249,1.21083713347454,0.97263936967249,1.21083713347454,0.97263936967249,1,1,6.30635569900453,4.74846251025395,5,5,0,0,1
655,590,193,117,0.294656488549618,0.198305084745763,1.0518888632814,1.04627140056443,1.0518888632814,1.04627140056443,1.0518888632814,1.04627140056443,1.0518888632814,1.04627140056443,1,1,5.47851163817443,4.18508560225772,5,5,0,0,1
946,797,217,147,0.22938689217759,0.18444165621079,1.06675301358084,1.02155649090142,1.06675301358084,1.02155649090142,1.06675301358084,1.02155649090142,1.06675301358084,1.02155649090142,1,1,4.48917499741555,3.96572127144679,5,5,0,0,1
133,118,18,14,0.135338345864662,0.11864406779661,1.13950716640585,0.868793970576783,1.13950716640585,0.868793970576783,1.13950716640585,0.868793970576783,1.13950716640585,0.868793970576783,1,1,2.51632912127767,2.50389736887214,5,5,0,0,1
672,723,24,20,0.0357142857142857,0.0276625172890733,0.665020910342633,0.58379745016185,0.665020910342633,0.58379745016185,0.665020910342633,0.58379745016185,0.665020910342633,0.58379745016185,1,1,0.665020910342633,0.58379745016185,5,5,0,0,1
1138,1069,220,187,0.193321616871705,0.174929840972872,0.940759868290295,0.998674541744744,0.940759868290295,0.998674541744744,0.940759868290295,0.998674541744744,0.940759868290295,0.998674541744744,1,1,3.73490200813465,3.74798744409296,5,5,0,0,1
1101,1143,292,249,0.265213442325159,0.217847769028871,0.990400271536428,0.954186773299034,0.990400271536428,0.954186773299034,0.990400271536428,0.954186773299034,0.990400271536428,0.954186773299034,1,1,4.95200135768214,4.61331988468257,5,5,0,0,1
817,771,38,11,0.0465116279069767,0.0142671854734112,0.868453885761076,0.302133415165794,0.868453885761076,0.302133415165794,0.868453885761076,0.302133415165794,0.868453885761076,0.302133415165794,1,1,0.868453885761076,0.302133415165794,5,5,0,0,1
857,980,47,32,0.0548424737456243,0.0326530612244898,1.02400542772645,0.692193854486996,1.02400542772645,0.692193854486996,1.02400542772645,0.692193854486996,1.02400542772645,0.692193854486996,1,1,1.02400542772645,0.692193854486996,5,5,0,0,1
324,369,10,6,0.0308641975308642,0.016260162601626,0.567632808021788,0.339948112426422,0.567632808021788,0.339948112426422,0.567632808021788,0.339948112426422,0.567632808021788,0.339948112426422,1,1,0.567632808021788,0.339948112426422,5,5,0,0,1
407,416,84,61,0.206388206388206,0.146634615384615,0.952188567479459,1.00129052817136,0.952188567479459,1.00129052817136,0.952188567479459,1.00129052817136,0.952188567479459,1.00129052817136,1,1,3.80875426991784,3.1235079902278,5,5,0,0,1
573,495,24,14,0.0418848167539267,0.0282828282828283,0.772955865298709,0.603680577921508,0.772955865298709,0.603680577921508,0.772955865298709,0.603680577921508,0.772955865298709,0.603680577921508,1,1,0.772955865298709,0.603680577921508,5,5,0,0,1
544,580,23,25,0.0422794117647059,0.0431034482758621,0.780237848404694,0.918159499671259,0.780237848404694,0.918159499671259,0.780237848404694,0.918159499671259,0.780237848404694,0.918159499671259,1,1,0.780237848404694,0.918159499671259,5,5,0,0,1
759,726,152,119,0.200263504611331,0.163911845730028,0.973962848220682,0.929967625116826,0.973962848220682,0.929967625116826,0.973962848220682,0.929967625116826,0.973962848220682,0.929967625116826,1,1,3.89585139288273,3.56505268795239,5,5,0,0,1
556,490,16,11,0.0287769784172662,0.0224489795918367,0.53281471619732,0.479247150244491,0.53281471619732,0.479247150244491,0.53281471619732,0.479247150244491,0.53281471619732,0.479247150244491,1,1,0.53281471619732,0.479247150244491,5,5,0,0,1
534,499,27,10,0.050561797752809,0.0200400801603206,0.989406103694268,0.441103958996175,0.989406103694268,0.441103958996175,0.989406103694268,0.441103958996175,0.989406103694268,0.441103958996175,1,1,0.989406103694268,0.441103958996175,5,5,1,1,1
