"CRUK0337_SU_T1.R1_cov","CRUK0337_SU_T1.R2_cov","CRUK0337_SU_T1.R1_var_count","CRUK0337_SU_T1.R2_var_count","CRUK0337_SU_T1.R1_VAF","CRUK0337_SU_T1.R2_VAF","CRUK0337_SU_T1.R1_PhyloCCF","CRUK0337_SU_T1.R2_PhyloCCF","CRUK0337_SU_T1.R1_PycloneCCF","CRUK0337_SU_T1.R2_PycloneCCF","CRUK0337_SU_T1.R1_Pyclone_0.05","CRUK0337_SU_T1.R2_Pyclone_0.05","CRUK0337_SU_T1.R1_Pyclone_0.95","CRUK0337_SU_T1.R2_Pyclone_0.95","CRUK0337_SU_T1.R1_cpn.copies","CRUK0337_SU_T1.R2_cpn.copies","CRUK0337_SU_T1.R1_mut.cpn.num","CRUK0337_SU_T1.R2_mut.cpn.num","CRUK0337_SU_T1.R1_nAraw","CRUK0337_SU_T1.R2_nAraw","CRUK0337_SU_T1.R1_nBraw","CRUK0337_SU_T1.R2_nBraw","PycloneCluster"
270,350,16,15,0.0592592592592593,0.0428571428571429,0.752524009232433,0.899574368820784,0.752524009232433,0.899574368820784,0.752524009232433,0.899574368820784,0.752524009232433,0.899574368820784,1,1,0.752524009232433,0.899574368820784,1,2,1,1,1
113,168,10,5,0.0884955752212389,0.0297619047619048,1.12379138546879,0.624704422792211,1.12379138546879,0.624704422792211,1.12379138546879,0.624704422792211,1.12379138546879,0.624704422792211,1,1,1.12379138546879,0.624704422792211,1,2,1,1,1
256,408,16,25,0.0625,0.0612745098039216,0.793677665987332,0.876400063017808,0.793677665987332,0.876400063017808,0.793677665987332,0.876400063017808,0.793677665987332,0.876400063017808,1,1,0.793677665987332,1.2861561645722,1,2,1,1,1
821,1125,121,94,0.147381242387333,0.0835555555555555,1.25512596546762,1.15192720550303,1.25512596546762,1.15192720550303,1.25512596546762,1.15192720550303,1.25512596546762,1.15192720550303,1,1,1.87157120749266,1.75383684350837,1,2,1,1,1
217,296,10,18,0.0460829493087558,0.0608108108108108,0.585200122386973,0.872716211905462,0.585200122386973,0.872716211905462,0.585200122386973,0.872716211905462,0.585200122386973,0.872716211905462,1,1,0.585200122386973,1.28074994882959,1,2,1,1,1
604,799,60,32,0.0993377483443709,0.0400500625782228,0.874205904422083,0.840653561184212,0.874205904422083,0.840653561184212,0.874205904422083,0.840653561184212,0.874205904422083,0.840653561184212,1,1,1.26147443600636,0.840653561184212,1,2,1,1,1
217,298,17,14,0.0783410138248848,0.0469798657718121,0.994840208057854,0.98611060564247,0.994840208057854,0.98611060564247,0.994840208057854,0.98611060564247,0.994840208057854,0.98611060564247,1,1,0.994840208057854,0.98611060564247,1,2,1,1,1
536,704,0,25,0,0.0355113636363636,0,0.746446251985003,0,0.746446251985003,0,0.746446251985003,0,0.746446251985003,1,1,0,0.746446251985003,1,2,1,1,5
820,950,206,141,0.251219512195122,0.148421052631579,1,1,1,1,1,1,1,1,1,1,3.19019705743201,3.11536807728461,1,2,1,1,1
212,305,26,17,0.122641509433962,0.0557377049180328,1.0444378161107,1.16993825016036,1.0444378161107,1.16993825016036,1.0444378161107,1.16993825016036,1.0444378161107,1.16993825016036,1,1,1.55740523137137,1.16993825016036,1,2,1,1,1
271,285,17,0,0.0627306273062731,0,0.796606365861824,0,0.796606365861824,0,0.796606365861824,0,0.796606365861824,0,1,1,0.796606365861824,0,1,2,1,1,3
410,529,21,27,0.051219512195122,0.0510396975425331,0.650428526272545,1.07132675303799,0.650428526272545,1.07132675303799,0.650428526272545,1.07132675303799,0.650428526272545,1.07132675303799,1,1,0.650428526272545,1.07132675303799,1,2,1,1,1
337,429,18,23,0.0534124629080119,0.0536130536130536,0.678276462327453,1.12534167350541,0.678276462327453,1.12534167350541,0.678276462327453,1.12534167350541,0.678276462327453,1.12534167350541,1,1,0.678276462327453,1.12534167350541,1,2,1,1,1
488,601,73,54,0.149590163934426,0.0898502495840266,1.27393755060918,1.23870814129481,1.27393755060918,1.23870814129481,1.27393755060918,1.23870814129481,1.27393755060918,1.23870814129481,1,1,1.8996219546582,1.88596290301862,1,2,1,1,1
263,356,21,15,0.0798479087452472,0.0421348314606742,1.01784616706772,0.889409686687216,1.01784616706772,0.889409686687216,1.01784616706772,0.889409686687216,1.01784616706772,0.889409686687216,1,1,1.01784616706772,0.889409686687216,1,2,1,1,1
1050,1433,169,133,0.160952380952381,0.0928122819260293,1.37070029581005,1.27954379388124,1.37070029581005,1.27954379388124,1.37070029581005,1.27954379388124,1.37070029581005,1.27954379388124,1,1,2.04390896079023,1.9481361650899,1,2,1,1,1
109,101,15,7,0.137614678899083,0.0693069306930693,1.17195210135217,1.45475723010622,1.17195210135217,1.45475723010622,1.17195210135217,1.45475723010622,1.17195210135217,1.45475723010622,1,1,1.74754715446752,1.45475723010622,1,2,1,1,1
276,299,26,10,0.0942028985507246,0.0334448160535117,0.83203209230572,0.702008983472184,0.83203209230572,0.702008983472184,0.83203209230572,0.702008983472184,0.83203209230572,0.702008983472184,1,1,1.20061785109356,0.702008983472184,1,2,1,1,1
644,873,59,33,0.0916149068322981,0.0378006872852234,1.16340328678888,0.795260923067743,1.16340328678888,0.795260923067743,1.16340328678888,0.795260923067743,1.16340328678888,0.795260923067743,1,1,1.16340328678888,0.795260923067743,1,2,1,1,1
696,1004,51,23,0.0732758620689655,0.0229083665338645,0.930518642881699,0.480848185193049,0.930518642881699,0.480848185193049,0.930518642881699,0.480848185193049,0.930518642881699,0.480848185193049,1,1,0.930518642881699,0.480848185193049,1,2,1,1,1
962,1209,134,84,0.139293139293139,0.0694789081885856,1.18624618103602,0.993746334482922,1.18624618103602,0.993746334482922,1.18624618103602,0.993746334482922,1.18624618103602,0.993746334482922,1,1,1.76886165891563,1.45836704953576,1,2,1,1,1
411,614,25,24,0.0608272506082725,0.0390879478827362,0.772435684659204,0.820458707719282,0.772435684659204,0.820458707719282,0.772435684659204,0.820458707719282,0.772435684659204,0.820458707719282,1,1,0.772435684659204,0.820458707719282,1,2,1,1,1
520,732,40,31,0.0769230769230769,0.0423497267759563,0.976834050445947,0.888923670464983,0.976834050445947,0.888923670464983,0.976834050445947,0.888923670464983,0.976834050445947,0.888923670464983,1,1,0.976834050445947,0.888923670464983,1,2,1,1,1
424,668,59,51,0.139150943396226,0.0763473053892216,1.1850352144333,1.05255165332744,1.1850352144333,1.05255165332744,1.1850352144333,1.05255165332744,1.1850352144333,1.05255165332744,1,1,1.76705593559444,1.60253517798912,1,2,1,1,1
201,338,19,19,0.0945273631840796,0.0562130177514793,0.831872882184728,1.17991509914363,0.831872882184728,1.17991509914363,0.831872882184728,1.17991509914363,0.831872882184728,1.17991509914363,1,1,1.20038811174203,1.17991509914363,1,2,1,1,1
52,94,8,10,0.153846153846154,0.106382978723404,1.31018234920396,1.46663434381045,1.31018234920396,1.46663434381045,1.31018234920396,1.46663434381045,1.31018234920396,1.46663434381045,1,1,1.95366810089189,2.23298602189556,1,2,1,1,1
364,528,58,37,0.159340659340659,0.0700757575757576,1.35697457596124,1.00228298116037,1.35697457596124,1.00228298116037,1.35697457596124,1.00228298116037,1.35697457596124,1.00228298116037,1,1,2.02344196163803,1.47089495911984,1,2,1,1,1
505,886,61,80,0.120792079207921,0.090293453724605,1.02868772566212,1.24481831438539,1.02868772566212,1.24481831438539,1.02868772566212,1.24481831438539,1.02868772566212,1.24481831438539,1,1,1.53391960792799,1.89526578833574,1,2,1,1,1
225,352,14,20,0.0622222222222222,0.0568181818181818,0.790150209694055,0.812661876616513,0.790150209694055,0.812661876616513,0.790150209694055,0.812661876616513,0.790150209694055,0.812661876616513,1,1,0.790150209694055,1.19261753442149,1,2,1,1,1
237,312,1,17,0.00421940928270042,0.0544871794871795,0,1.14368963557343,0,1.14368963557343,0,1.14368963557343,0,1.14368963557343,1,1,0.0535816145814232,1.14368963557343,1,2,1,1,4
171,231,29,17,0.169590643274854,0.0735930735930736,1.44426533815758,1.01458081446281,1.44426533815758,1.01458081446281,1.44426533815758,1.01458081446281,1.44426533815758,1.01458081446281,1,1,2.15360489484282,1.54472366363165,1,2,1,1,1
432,644,68,56,0.157407407407407,0.0869565217391304,1.34051064432442,1.20067856700127,1.34051064432442,1.20067856700127,1.34051064432442,1.20067856700127,1.34051064432442,1.20067856700127,1,1,1.99889189952365,1.8280619625596,1,2,1,1,1
140,177,14,11,0.1,0.0621468926553672,0.880033943784897,1.30446754047458,0.880033943784897,1.30446754047458,0.880033943784897,1.30446754047458,0.880033943784897,1.30446754047458,1,1,1.26988426557973,1.30446754047458,1,2,1,1,1
280,420,39,21,0.139285714285714,0.05,1.18618294829716,1.04950343029091,1.18618294829716,1.04950343029091,1.18618294829716,1.04950343029091,1.18618294829716,1.04950343029091,1,1,1.76876736991463,1.04950343029091,1,2,1,1,1
185,248,33,18,0.178378378378378,0.0725806451612903,1.51910331840135,1.000623108761,1.51910331840135,1.000623108761,1.51910331840135,1.000623108761,1.51910331840135,1.000623108761,1,1,2.2651989602233,1.52347272139004,1,2,1,1,1
171,251,19,10,0.111111111111111,0.0398406374501992,0.977815493094329,0.836257713379215,0.977815493094329,0.836257713379215,0.977815493094329,0.836257713379215,0.977815493094329,0.836257713379215,1,1,1.41098251731081,0.836257713379215,1,2,1,1,1
452,698,54,39,0.119469026548673,0.0558739255014327,1.01742036409423,1.17279752955145,1.01742036409423,1.17279752955145,1.01742036409423,1.17279752955145,1.01742036409423,1.17279752955145,1,1,1.51711837038286,1.17279752955145,1,2,1,1,1
315,479,16,20,0.0507936507936508,0.0417536534446764,0.645020579342086,0.876412050347319,0.645020579342086,0.876412050347319,0.645020579342086,0.876412050347319,0.645020579342086,0.876412050347319,1,1,0.645020579342086,0.876412050347319,1,2,1,1,1
310,493,41,43,0.132258064516129,0.0872210953346856,1.12633418084792,1.20246166687258,1.12633418084792,1.20246166687258,1.12633418084792,1.20246166687258,1.12633418084792,1.20246166687258,1,1,1.67952435125061,1.83077677494967,1,2,1,1,1
135,186,17,14,0.125925925925926,0.0752688172043011,1.07240851545954,1.03768322390029,1.07240851545954,1.03768322390029,1.07240851545954,1.03768322390029,1.07240851545954,1.03768322390029,1,1,1.59911351961892,1.57989763699708,1,2,1,1,1
170,212,22,16,0.129411764705882,0.0754716981132075,1.10209456433039,1.04048021372213,1.10209456433039,1.04048021372213,1.10209456433039,1.04048021372213,1.10209456433039,1.04048021372213,1,1,1.64337963780906,1.58415612119383,1,2,1,1,1
307,447,30,26,0.0977198697068404,0.058165548098434,0.85996802324257,0.831933053108985,0.85996802324257,0.831933053108985,0.85996802324257,0.831933053108985,0.85996802324257,0.831933053108985,1,1,1.24092924975218,1.22089884508115,1,2,1,1,1
492,719,84,61,0.170731707317073,0.0848400556328234,1.45398285094586,1.17126480883135,1.45398285094586,1.17126480883135,1.45398285094586,1.17126480883135,1.45398285094586,1.17126480883135,1,1,2.16809508757515,1.78327880912941,1,2,1,1,1
103,165,18,9,0.174757281553398,0.0545454545454545,1.48826538695984,1.14491283304463,1.48826538695984,1.14491283304463,1.48826538695984,1.14491283304463,1.48826538695984,1.14491283304463,1,1,2.21921522140147,1.14491283304463,1,2,1,1,1
234,282,44,18,0.188034188034188,0.0638297872340425,1.60820666039628,0.916196734918546,1.60820666039628,0.916196734918546,1.60820666039628,0.916196734918546,1.60820666039628,0.916196734918546,1,1,2.39806470753254,1.3445595548211,1,2,1,1,1
177,224,21,18,0.11864406779661,0.0803571428571429,1.0103948625217,1.10783272755682,1.0103948625217,1.10783272755682,1.0103948625217,1.10783272755682,1.0103948625217,1.10783272755682,1,1,1.5066423489929,1.68670194153897,1,2,1,1,1
437,627,57,59,0.130434782608696,0.0940988835725678,1.1108067743251,1.29935368542695,1.1108067743251,1.29935368542695,1.1108067743251,1.29935368542695,1.1108067743251,1.29935368542695,1,1,1.65637078119095,1.97829720086786,1,2,1,1,1
679,964,23,2,0.0338733431516937,0.0020746887966805,0.430152254909187,0,0.430152254909187,0,0.430152254909187,0,0.430152254909187,0,1,1,0.430152254909187,0.0435478601780463,1,2,1,1,2
186,210,15,8,0.0806451612903226,0.0380952380952381,1.0241002141772,0.799621661174031,1.0241002141772,0.799621661174031,1.0241002141772,0.799621661174031,1.0241002141772,0.799621661174031,1,1,1.0241002141772,0.799621661174031,1,2,1,1,1
321,434,27,20,0.0841121495327103,0.0460829493087558,1.06812695235678,0.96728426754923,1.06812695235678,0.96728426754923,1.06812695235678,0.96728426754923,1.06812695235678,0.96728426754923,1,1,1.06812695235678,0.96728426754923,1,2,1,1,1
706,1010,71,40,0.10056657223796,0.0396039603960396,0.885019971795009,0.831289845774982,0.885019971795009,0.831289845774982,0.885019971795009,0.831289845774982,0.885019971795009,0.831289845774982,1,1,1.27707907728273,0.831289845774982,1,2,1,1,1
312,397,21,19,0.0673076923076923,0.0478589420654912,0.854729794140203,1.00456247735654,0.854729794140203,1.00456247735654,0.854729794140203,1.00456247735654,0.854729794140203,1.00456247735654,1,1,0.854729794140203,1.00456247735654,1,2,1,1,1
649,874,101,71,0.155624036979969,0.0812356979405034,1.32532313135963,1.11994480670377,1.32532313135963,1.11994480670377,1.32532313135963,1.11994480670377,1.32532313135963,1.11994480670377,1,1,1.97624515906861,1.7051428730127,1,2,1,1,1
322,470,20,0,0.062111801242236,0,0.791205149893913,0,0.791205149893913,0,0.791205149893913,0,0.791205149893913,0,1,1,0.791205149893913,0,1,2,1,1,3
190,249,22,19,0.115789473684211,0.0763052208835341,0.986084610190349,1.05197146106243,0.986084610190349,1.05197146106243,0.986084610190349,1.05197146106243,0.986084610190349,1.05197146106243,1,1,1.47039230751337,1.6016518213275,1,2,1,1,1
314,423,39,31,0.124203821656051,0.0732860520094563,1.05774275644332,1.01034810351386,1.05774275644332,1.01034810351386,1.05774275644332,1.01034810351386,1.05774275644332,1.01034810351386,1,1,1.5772447884589,1.53827925952805,1,2,1,1,1
703,932,57,32,0.0810810810810811,0.0343347639484979,1.02963589101059,0.720689050843547,1.02963589101059,0.720689050843547,1.02963589101059,0.720689050843547,1.02963589101059,0.720689050843547,1,1,1.02963589101059,0.720689050843547,1,2,1,1,1
392,583,18,0,0.0459183673469388,0,0.583110121949877,0,0.583110121949877,0,0.583110121949877,0,0.583110121949877,0,1,1,0.583110121949877,0,1,2,1,1,2
270,362,16,19,0.0592592592592593,0.0524861878453039,0.755321496255602,1.10168868373079,0.755321496255602,1.10168868373079,0.755321496255602,1.10168868373079,0.755321496255602,1.10168868373079,1,1,0.755321496255602,1.10168868373079,1,2,1,1,1
432,547,63,39,0.145833333333333,0.0712979890310786,1.01166465769045,0.921543731964288,1.01166465769045,0.921543731964288,1.01166465769045,0.921543731964288,1.01166465769045,0.921543731964288,1,1,1.99175760613928,1.52024965607164,2,2,2,2,1
776,1013,119,59,0.153350515463918,0.0582428430404738,1.063812320458,1.24188161972309,1.063812320458,1.24188161972309,1.063812320458,1.24188161972309,1.063812320458,1.24188161972309,1,1,2.09442552398151,1.24188161972309,2,2,2,2,1
910,1280,117,3,0.128571428571429,0.00234375,0.912553927866125,0,0.912553927866125,0,0.912553927866125,0,0.912553927866125,0,1,1,1.75599854255544,0.0499745529970666,2,2,2,2,3
692,908,32,0,0.046242774566474,0,0.631573014663486,0,0.631573014663486,0,0.631573014663486,0,0.631573014663486,0,1,1,0.631573014663486,0,2,2,2,2,7
330,442,50,37,0.151515151515152,0.083710407239819,1.05108016383424,1.06702202998022,1.05108016383424,1.06702202998022,1.05108016383424,1.06702202998022,1.05108016383424,1.06702202998022,1,1,2.06935855183301,1.78491314475194,2,2,2,2,1
452,657,0,44,0,0.0669710806697108,0,0.865617396125219,0,0.865617396125219,0,0.865617396125219,0,0.865617396125219,1,1,0,1.42798925661836,2,2,2,2,4
326,393,49,31,0.150306748466258,0.0788804071246819,1.04590561533536,1.00545601092008,1.04590561533536,1.00545601092008,1.04590561533536,1.00545601092008,1.04590561533536,1.00545601092008,1,1,2.05917094050091,1.68192558348058,2,2,2,2,1
