"CRUK0420_SU_T1.R1_cov","CRUK0420_SU_T1.R2_cov","CRUK0420_SU_T1.R3_cov","CRUK0420_SU_T1.R1_var_count","CRUK0420_SU_T1.R2_var_count","CRUK0420_SU_T1.R3_var_count","CRUK0420_SU_T1.R1_VAF","CRUK0420_SU_T1.R2_VAF","CRUK0420_SU_T1.R3_VAF","CRUK0420_SU_T1.R1_PhyloCCF","CRUK0420_SU_T1.R2_PhyloCCF","CRUK0420_SU_T1.R3_PhyloCCF","CRUK0420_SU_T1.R1_PycloneCCF","CRUK0420_SU_T1.R2_PycloneCCF","CRUK0420_SU_T1.R3_PycloneCCF","CRUK0420_SU_T1.R1_Pyclone_0.05","CRUK0420_SU_T1.R2_Pyclone_0.05","CRUK0420_SU_T1.R3_Pyclone_0.05","CRUK0420_SU_T1.R1_Pyclone_0.95","CRUK0420_SU_T1.R2_Pyclone_0.95","CRUK0420_SU_T1.R3_Pyclone_0.95","CRUK0420_SU_T1.R1_cpn.copies","CRUK0420_SU_T1.R2_cpn.copies","CRUK0420_SU_T1.R3_cpn.copies","CRUK0420_SU_T1.R1_mut.cpn.num","CRUK0420_SU_T1.R2_mut.cpn.num","CRUK0420_SU_T1.R3_mut.cpn.num","CRUK0420_SU_T1.R1_nAraw","CRUK0420_SU_T1.R2_nAraw","CRUK0420_SU_T1.R3_nAraw","CRUK0420_SU_T1.R1_nBraw","CRUK0420_SU_T1.R2_nBraw","CRUK0420_SU_T1.R3_nBraw","PycloneCluster"
387,550,503,39,1,0,0.10077519379845,0.00181818181818182,0,0.59026196062803,0,0,0.59026196062803,0,0,0.59026196062803,0,0,0.59026196062803,0,0,1,1,1,0.59026196062803,0.00790210240965123,0,2,2,2,1,1,1,2
564,799,790,101,196,133,0.179078014184397,0.245306633291615,0.168354430379747,1.00026555155306,1.01307667201644,0.937566995130419,1.00026555155306,1.01307667201644,0.937566995130419,1.00026555155306,1.01307667201644,0.937566995130419,1.00026555155306,1.01307667201644,0.937566995130419,1,1,1,1.04889840221258,1.0661409759204,0.937566995130419,2,2,2,1,1,1,1
468,470,543,32,12,3,0.0683760683760684,0.025531914893617,0.00552486187845304,0.26901415742649,0.0597220712834253,0,0.26901415742649,0.0597220712834253,0,0.26901415742649,0.0597220712834253,0,0.26901415742649,0.0597220712834253,0,1,1,1,0.26901415742649,0.0597220712834253,0.0193112167134277,1,1,1,0,0,0,8
325,365,376,54,0,0,0.166153846153846,0,0,0.64987625373326,0,0,0.64987625373326,0,0,0.64987625373326,0,0,0.64987625373326,0,0,1,1,1,0.64987625373326,0,0,1,1,1,0,0,0,2
368,467,454,124,199,146,0.33695652173913,0.426124197002141,0.3215859030837,1.00840117616237,0.930274591046937,0.890787467294158,1.00840117616237,0.930274591046937,0.890787467294158,1.00840117616237,0.930274591046937,0.890787467294158,1.00840117616237,0.930274591046937,0.890787467294158,1,1,1,2.01680235232474,1.86054918209387,1.78157493458832,2,2,2,1,1,1,1
525,662,665,44,1,0,0.0838095238095238,0.00151057401812689,0,0.501220825925571,0,0,0.501220825925571,0,0,0.501220825925571,0,0,0.501220825925571,0,0,1,1,1,0.501220825925571,0.00659548853055185,0,2,2,2,1,1,1,2
797,857,841,126,170,129,0.158092848180678,0.198366394399067,0.153388822829964,0.944855065409716,0.866110010768151,0.850780476346211,0.944855065409716,0.866110010768151,0.850780476346211,0.944855065409716,0.866110010768151,0.850780476346211,0.944855065409716,0.866110010768151,0.850780476346211,1,1,1,0.944855065409716,0.866110010768151,0.850780476346211,2,2,2,1,1,1,1
324,415,368,34,1,0,0.104938271604938,0.00240963855421687,0,0.626385398056255,0,0,0.626385398056255,0,0,0.626385398056255,0,0,0.626385398056255,0,0,1,1,1,0.626385398056255,0.0105209961619887,0,2,2,2,1,1,1,2
678,943,874,101,228,134,0.148967551622419,0.241781548250265,0.153318077803204,0.889199885736287,1.05566983759,0.851325033937215,0.889199885736287,1.05566983759,0.851325033937215,0.889199885736287,1.05566983759,0.851325033937215,0.889199885736287,1.05566983759,0.851325033937215,1,1,1,0.889199885736287,1.05566983759,0.851325033937215,2,2,2,1,1,1,1
559,728,677,55,0,0,0.0983899821109123,0,0,0.587298105512073,0,0,0.587298105512073,0,0,0.587298105512073,0,0,0.587298105512073,0,0,1,1,1,0.587298105512073,0,0,2,2,2,1,1,1,2
1495,1931,1881,146,0,0,0.0976588628762542,0,0,0.582933993107478,0,0,0.582933993107478,0,0,0.582933993107478,0,0,0.582933993107478,0,0,1,1,1,0.582933993107478,0,0,2,2,2,1,1,1,2
377,325,441,132,86,150,0.350132625994695,0.264615384615385,0.340136054421769,1.0000151393381,0.889892721977899,0.945544049047366,1.0000151393381,0.889892721977899,0.945544049047366,1.0000151393381,0.889892721977899,0.945544049047366,1.0000151393381,0.889892721977899,0.945544049047366,1,1,1,2.09707376397295,0.889892721977899,1.89108809809473,2,1,2,1,1,1,1
479,471,545,90,127,84,0.187891440501044,0.26963906581741,0.154128440366972,1.02580511624129,0.908716528937105,0.856923149918303,1.02580511624129,0.908716528937105,0.856923149918303,1.02580511624129,0.908716528937105,0.856923149918303,1.02580511624129,0.908716528937105,0.856923149918303,1,1,1,1.12535131289306,0.908716528937105,0.856923149918303,2,1,2,1,1,1,1
157,136,180,18,0,0,0.114649681528662,0,0,0.686679336147483,0,0,0.686679336147483,0,0,0.686679336147483,0,0,0.686679336147483,0,0,1,1,1,0.686679336147483,0,0,2,1,2,1,1,1,2
560,639,608,63,128,87,0.1125,0.200312989045383,0.143092105263158,0.908656291281102,0.957372527777958,1.04111966215813,0.908656291281102,0.957372527777958,1.04111966215813,0.908656291281102,0.957372527777958,1.04111966215813,0.908656291281102,0.957372527777958,1.04111966215813,1,1,1,0.908656291281102,0.957372527777958,1.04111966215813,2,1,2,1,1,1,1
554,455,631,0,18,0,0,0.0395604395604396,0,0,0.133040440162809,0,0,0.133040440162809,0,0,0.133040440162809,0,0,0.133040440162809,0,1,1,1,0,0.133040440162809,0,2,1,2,1,1,1,10
428,381,503,81,106,88,0.189252336448598,0.278215223097113,0.174950298210736,1.03323501311126,0.940565879368554,0.972688494511072,1.03323501311126,0.940565879368554,0.972688494511072,1.03323501311126,0.940565879368554,0.972688494511072,1.03323501311126,0.940565879368554,0.972688494511072,1,1,1,1.13350222193504,0.940565879368554,0.972688494511072,2,1,2,1,1,1,1
239,221,301,35,59,50,0.146443514644351,0.266968325791855,0.166112956810631,0.888625138046171,0.917939160176463,0.923550416425183,0.888625138046171,0.917939160176463,0.923550416425183,0.888625138046171,0.917939160176463,0.923550416425183,0.888625138046171,0.917939160176463,0.923550416425183,1,1,1,0.888625138046171,0.917939160176463,0.923550416425183,2,1,2,1,1,1,1
796,856,917,130,269,151,0.163316582914573,0.314252336448598,0.164667393675027,0.992258150551466,0.993447430609709,0.915513412801331,0.992258150551466,0.993447430609709,0.915513412801331,0.992258150551466,0.993447430609709,0.915513412801331,0.992258150551466,0.993447430609709,0.915513412801331,1,1,1,0.992258150551466,1.08051966444897,0.915513412801331,2,1,2,1,1,1,1
391,513,522,138,233,184,0.352941176470588,0.454191033138402,0.352490421455939,1.00802429623928,0.979488880576391,0.971250560236875,1.00802429623928,0.979488880576391,0.971250560236875,1.00802429623928,0.979488880576391,0.971250560236875,1.00802429623928,0.979488880576391,0.971250560236875,1,1,1,2.05830231503943,1.90171764710291,1.94250112047375,2,2,2,1,1,1,1
268,325,351,31,1,0,0.115671641791045,0.00307692307692308,0,0.572807818447952,0,0,0.572807818447952,0,0,0.572807818447952,0,0,0.572807818447952,0,0,1,1,1,0.572807818447952,0.010318090054766,0,1,1,1,1,1,1,2
200,228,224,0,64,0,0,0.280701754385965,0,0,0.941299443592683,0,0,0.941299443592683,0,0,0.941299443592683,0,0,0.941299443592683,0,1,1,1,0,0.941299443592683,0,1,1,1,1,1,1,4
100,178,177,13,33,28,0.13,0.185393258426966,0.15819209039548,0.868143222638012,0.883539352333527,0.938019541503461,0.868143222638012,0.883539352333527,0.938019541503461,0.868143222638012,0.883539352333527,0.938019541503461,0.868143222638012,0.883539352333527,0.938019541503461,1,1,1,0.868143222638012,0.883539352333527,0.938019541503461,1,1,1,1,1,1,1
110,167,163,14,36,35,0.127272727272727,0.215568862275449,0.214723926380368,0.630256579125136,0.722884153537495,0.972930185188237,0.630256579125136,0.722884153537495,0.972930185188237,0.630256579125136,0.722884153537495,0.972930185188237,0.630256579125136,0.722884153537495,0.972930185188237,1,1,1,0.630256579125136,0.722884153537495,0.972930185188237,1,1,1,1,1,1,1
366,465,504,83,147,130,0.226775956284153,0.316129032258064,0.257936507936508,1.07422930701303,1.02096257841801,1.11446699775832,1.07422930701303,1.02096257841801,1.11446699775832,1.07422930701303,1.02096257841801,1.11446699775832,1.07422930701303,1.02096257841801,1.11446699775832,1,1,1,1.12299815913593,1.06238524216906,1.16872962721875,1,1,1,1,1,1,1
905,1081,1011,186,291,239,0.205524861878453,0.269195189639223,0.236399604352127,0.989494254397134,0.902713567927373,1.02141243766246,0.989494254397134,0.902713567927373,1.02141243766246,0.989494254397134,0.902713567927373,1.02141243766246,0.989494254397134,0.902713567927373,1.02141243766246,1,1,1,1.01776240007106,0.902713567927373,1.07114430477259,1,1,1,1,1,1,1
1025,1207,1163,24,0,0,0.0234146341463415,0,0,0.115949642431384,0,0,0.115949642431384,0,0,0.115949642431384,0,0,0.115949642431384,0,0,1,1,1,0.115949642431384,0,0,1,1,1,1,1,1,6
96,104,97,23,30,20,0.239583333333333,0.288461538461538,0.206185567010309,1.13489737781573,0.967320942634308,0.934242239680015,1.13489737781573,0.967320942634308,0.934242239680015,1.13489737781573,0.967320942634308,0.934242239680015,1.13489737781573,0.967320942634308,0.934242239680015,1,1,1,1.1864204949305,0.967320942634308,0.934242239680015,1,1,1,1,1,1,1
213,284,269,0,76,0,0,0.267605633802817,0,0,0.89738318434056,0,0,0.89738318434056,0,0,0.89738318434056,0,0,0.89738318434056,0,1,1,1,0,0.89738318434056,0,1,1,1,1,1,1,4
672,841,811,139,252,183,0.206845238095238,0.299643281807372,0.225647348951911,0.995851172330129,1.00481756894808,0.985051100697817,0.995851172330129,1.00481756894808,0.985051100697817,0.995851172330129,1.00481756894808,0.985051100697817,0.995851172330129,1.00481756894808,0.985051100697817,1,1,1,1.02430092419466,1.00481756894808,1.02242503061405,1,1,1,1,1,1,1
547,603,598,23,0,0,0.0420475319926874,0,0,0.208220050298589,0,0,0.208220050298589,0,0,0.208220050298589,0,0,0.208220050298589,0,0,1,1,1,0.208220050298589,0,0,1,1,1,1,1,1,6
521,638,670,100,148,132,0.191938579654511,0.231974921630094,0.197014925373134,0.95343802640046,0.775542899208406,0.891090390517394,0.95343802640046,0.775542899208406,0.891090390517394,0.95343802640046,0.775542899208406,0.891090390517394,0.95343802640046,0.775542899208406,0.891090390517394,1,1,1,0.95343802640046,0.775542899208406,0.891090390517394,1,1,1,1,1,1,1
90,115,141,20,31,32,0.222222222222222,0.269565217391304,0.226950354609929,1.04056642092371,0.898390352573028,0.989612945418744,1.04056642092371,0.898390352573028,0.989612945418744,1.04056642092371,0.898390352573028,0.989612945418744,1.04056642092371,0.898390352573028,0.989612945418744,1,1,1,1.10386935945475,0.898390352573028,1.02495503332239,1,1,1,1,1,1,1
593,742,689,114,224,160,0.192242833052277,0.30188679245283,0.2322206095791,0.954949378415327,1.00610970708118,1.01226385207249,0.954949378415327,1.00610970708118,1.01226385207249,0.954949378415327,1.00610970708118,1.01226385207249,0.954949378415327,1.00610970708118,1.01226385207249,1,1,1,0.954949378415327,1.00610970708118,1.04875660158532,1,1,1,1,1,1,1
234,297,325,23,0,0,0.0982905982905983,0,0,0.488249908989603,0,0,0.488249908989603,0,0,0.488249908989603,0,0,0.488249908989603,0,0,1,1,1,0.488249908989603,0,0,1,1,1,1,1,1,2
219,340,275,57,108,62,0.26027397260274,0.317647058823529,0.225454545454545,1.22433617874739,1.02885838144397,0.986678417980231,1.22433617874739,1.02885838144397,0.986678417980231,1.22433617874739,1.02885838144397,0.986678417980231,1.22433617874739,1.02885838144397,0.986678417980231,1,1,1,1.29881876467956,1.05863455208321,1.02191570498453,1,1,1,1,1,1,1
169,224,196,35,76,43,0.207100591715976,0.339285714285714,0.219387755102041,1.00021946792742,1.09894595637038,0.990800760050011,1.00021946792742,1.09894595637038,0.990800760050011,1.00021946792742,1.09894595637038,0.990800760050011,1.00021946792742,1.09894595637038,0.990800760050011,1,1,1,1.02875398884097,1.13075053016824,0.990800760050011,1,1,1,1,1,1,1
135,182,170,31,52,40,0.22962962962963,0.285714285714286,0.235294117647059,1.07525196828783,0.952210972773255,1.03173046461234,1.07525196828783,0.952210972773255,1.03173046461234,1.07525196828783,0.952210972773255,1.03173046461234,1.07525196828783,0.952210972773255,1.03173046461234,1,1,1,1.14066500476991,0.952210972773255,1.06892499776966,1,1,1,1,1,1,1
394,509,457,10,0,0,0.0253807106598985,0,0,0.126076449683919,0,0,0.126076449683919,0,0,0.126076449683919,0,0,0.126076449683919,0,0,1,1,1,0.126076449683919,0,0,1,1,1,1,1,1,6
276,328,310,37,0,0,0.134057971014493,0,0,0.664189506379839,0,0,0.664189506379839,0,0,0.664189506379839,0,0,0.664189506379839,0,0,1,1,1,0.664189506379839,0,0,1,1,1,1,1,1,2
422,464,449,93,158,121,0.220379146919431,0.34051724137931,0.269487750556793,1.07159825879416,1.09759786650774,1.12837393744296,1.07159825879416,1.09759786650774,1.12837393744296,1.07159825879416,1.09759786650774,1.12837393744296,1.07159825879416,1.09759786650774,1.12837393744296,1,1,1,1.07159825879416,1.09759786650774,1.21527036382462,1,1,1,1,1,1,1
186,221,256,40,74,65,0.21505376344086,0.334841628959276,0.25390625,1.05111890066028,1.0930786625296,1.111074723482,1.05111890066028,1.0930786625296,1.111074723482,1.05111890066028,1.0930786625296,1.111074723482,1.05111890066028,1.0930786625296,1.111074723482,1,1,1,1.05111890066028,1.0930786625296,1.12979569672816,1,1,1,1,1,1,1
247,291,303,66,82,82,0.267206477732794,0.281786941580756,0.270627062706271,1.29900422844757,0.919883510836878,1.18424374690704,1.29900422844757,0.919883510836878,1.18424374690704,1.29900422844757,0.919883510836878,1.18424374690704,1.29900422844757,0.919883510836878,1.18424374690704,1,1,1,1.29900422844757,0.919883510836878,1.20419757632483,1,1,1,1,1,1,1
474,457,520,134,206,163,0.282700421940928,0.450765864332604,0.313461538461538,1.06854610634106,1.01560214844222,1.04358754820235,1.06854610634106,1.01560214844222,1.04358754820235,1.06854610634106,1.01560214844222,1.04358754820235,1.06854610634106,1.01560214844222,1.04358754820235,1,1,1,1.1063195854916,1.04621072461734,1.0952052093779,1,1,1,0,0,0,1
588,575,585,0,25,0,0,0.0434782608695652,0,0,0.100911418562711,0,0,0.100911418562711,0,0,0.100911418562711,0,0,0.100911418562711,0,1,1,1,0,0.100911418562711,0,1,1,1,0,0,0,10
239,252,282,0,0,13,0,0,0.0460992907801418,0,0,0.161066597384906,0,0,0.161066597384906,0,0,0.161066597384906,0,0,0.161066597384906,1,1,1,0,0,0.161066597384906,1,1,1,0,0,0,5
217,221,223,10,0,0,0.0460829493087558,0,0,0.181424450625734,0,0,0.181424450625734,0,0,0.181424450625734,0,0,0.181424450625734,0,0,1,1,1,0.181424450625734,0,0,1,1,1,0,0,0,6
608,675,636,0,164,0,0,0.242962962962963,0,0,0.809087066845203,0,0,0.809087066845203,0,0,0.809087066845203,0,0,0.809087066845203,0,1,1,1,0,0.809087066845203,0,1,1,1,1,1,1,4
174,224,200,26,61,41,0.149425287356322,0.272321428571429,0.205,0.714070399548314,0.906853222379988,0.921129905836076,0.714070399548314,0.906853222379988,0.921129905836076,0.714070399548314,0.906853222379988,0.921129905836076,0.714070399548314,0.906853222379988,0.921129905836076,1,1,1,0.714070399548314,0.906853222379988,0.921129905836076,1,1,1,1,1,1,1
307,408,354,1,1,59,0.00325732899022801,0.00245098039215686,0.166666666666667,0,0,0.913485180383099,0,0,0.913485180383099,0,0,0.913485180383099,0,0,0.913485180383099,1,1,1,0.0184901217012493,0.0107306555640453,0.913485180383099,2,2,2,1,1,1,3
146,186,183,24,50,35,0.164383561643836,0.268817204301075,0.191256830601093,0.933117922567158,1.17691061025012,1.04826168240683,0.933117922567158,1.17691061025012,1.04826168240683,0.933117922567158,1.17691061025012,1.04826168240683,0.933117922567158,1.17691061025012,1.04826168240683,1,1,1,0.933117922567158,1.17691061025012,1.04826168240683,2,2,2,1,1,1,1
621,774,779,0,32,0,0,0.041343669250646,0,0,0.137643077490853,0,0,0.137643077490853,0,0,0.137643077490853,0,0,0.137643077490853,0,1,1,1,0,0.137643077490853,0,1,1,1,1,1,1,10
168,226,210,20,0,0,0.119047619047619,0,0,0.588184754696504,0,0,0.588184754696504,0,0,0.588184754696504,0,0,0.588184754696504,0,0,1,1,1,0.588184754696504,0,0,1,1,1,1,1,1,2
707,793,811,138,245,190,0.195190947666195,0.308953341740227,0.234278668310727,0.976206184697972,1.00021894675665,1.02945367779886,0.976206184697972,1.00021894675665,1.02945367779886,0.976206184697972,1.00021894675665,1.02945367779886,0.976206184697972,1.00021894675665,1.02945367779886,1,1,1,0.976206184697972,1.02649551372292,1.04905415036243,1,1,1,1,1,1,1
171,230,261,36,79,62,0.210526315789474,0.343478260869565,0.237547892720307,1.00491233404417,1.11058915813079,1.04381911327047,1.00491233404417,1.11058915813079,1.04381911327047,1.00491233404417,1.11058915813079,1.04381911327047,1.00491233404417,1.11058915813079,1.04381911327047,1,1,1,1.05290278044465,1.13976524050782,1.06369309918378,1,1,1,1,1,1,1
72,118,101,27,29,19,0.375,0.245762711864407,0.188118811881188,1.74385097538781,0.815515356595922,0.842359322716766,1.74385097538781,0.815515356595922,0.842359322716766,1.74385097538781,0.815515356595922,0.842359322716766,1.74385097538781,0.815515356595922,0.842359322716766,1,1,1,1.87548307766703,0.815515356595922,0.842359322716766,1,1,1,1,1,1,1
288,349,326,64,110,68,0.222222222222222,0.315186246418338,0.208588957055215,1.05745332052949,1.02194135985333,0.943268108222246,1.05745332052949,1.02194135985333,0.943268108222246,1.05745332052949,1.02194135985333,0.943268108222246,1.05745332052949,1.02194135985333,0.943268108222246,1,1,1,1.10707036181767,1.04823654715374,0.943268108222246,1,1,1,1,1,1,1
124,181,173,24,57,0,0.193548387096774,0.314917127071823,0,0.960874578150212,1.02106878310207,0,0.960874578150212,1.02106878310207,0,0.960874578150212,1.02106878310207,0,0.960874578150212,1.02106878310207,0,1,1,1,0.960874578150212,1.04734151845953,0,1,1,1,1,1,1,8
338,472,431,54,112,80,0.159763313609467,0.23728813559322,0.185614849187935,1.06959704866069,1.12154666486122,1.0984554268771,1.06959704866069,1.12154666486122,1.0984554268771,1.06959704866069,1.12154666486122,1.0984554268771,1.06959704866069,1.12154666486122,1.0984554268771,1,1,1,1.06959704866069,1.12154666486122,1.0984554268771,1,1,1,1,1,1,1
351,465,457,67,116,109,0.190883190883191,0.249462365591398,0.238512035010941,0.950350713722852,0.831442170356034,1.0264275373662,0.950350713722852,0.831442170356034,1.0264275373662,0.950350713722852,0.831442170356034,1.0264275373662,0.950350713722852,0.831442170356034,1.0264275373662,1,1,1,0.950350713722852,0.831442170356034,1.07858440460707,1,1,1,1,1,1,1
228,275,273,32,49,39,0.140350877192982,0.178181818181818,0.142857142857143,0.93963301480783,0.842179586523063,0.845418373185769,0.93963301480783,0.842179586523063,0.845418373185769,0.93963301480783,0.842179586523063,0.845418373185769,0.93963301480783,0.842179586523063,0.845418373185769,1,1,1,0.93963301480783,0.842179586523063,0.845418373185769,1,1,1,1,1,1,1
495,584,576,81,118,86,0.163636363636364,0.202054794520548,0.149305555555556,1.09552667408276,0.955015640993619,0.883579619197626,1.09552667408276,0.955015640993619,0.883579619197626,1.09552667408276,0.955015640993619,0.883579619197626,1.09552667408276,0.955015640993619,0.883579619197626,1,1,1,1.09552667408276,0.955015640993619,0.883579619197626,1,1,1,1,1,1,1
236,342,311,30,0,0,0.127118644067797,0,0,0.6310828797173,0,0,0.6310828797173,0,0,0.6310828797173,0,0,0.6310828797173,0,0,1,1,1,0.6310828797173,0,0,1,1,1,1,1,1,2
210,226,267,49,65,55,0.233333333333333,0.287610619469027,0.205992509363296,1.10647068799153,0.956526390675083,0.931526612713422,1.10647068799153,0.956526390675083,0.931526612713422,1.10647068799153,0.956526390675083,0.931526612713422,1.10647068799153,0.956526390675083,0.931526612713422,1,1,1,1.15838768588109,0.956526390675083,0.931526612713422,1,1,1,1,1,1,1
310,392,355,109,178,140,0.351612903225806,0.454081632653061,0.394366197183099,1.01037466072371,0.983132824099623,1.05426082370979,1.01037466072371,0.983132824099623,1.05426082370979,1.01037466072371,0.983132824099623,1.05426082370979,1.01037466072371,0.983132824099623,1.05426082370979,1,1,1,2.08840471784504,1.96626564819925,2.18810122701124,2,2,2,1,1,1,1
918,1207,1079,161,243,200,0.175381263616558,0.2013256006628,0.185356811862836,0.977367690257554,0.873227659027774,1.01253366291068,0.977367690257554,0.873227659027774,1.01253366291068,0.977367690257554,0.873227659027774,1.01253366291068,0.977367690257554,0.873227659027774,1.01253366291068,1,1,1,1.04281291674733,0.873227659027774,1.02553665346482,2,2,2,1,1,1,1
750,904,879,256,407,321,0.341333333333333,0.450221238938053,0.36518771331058,1.01367460800111,0.974774679875647,1.01140048336396,1.01367460800111,0.974774679875647,1.01140048336396,1.01367460800111,0.974774679875647,1.01140048336396,1.01367460800111,0.974774679875647,1.01140048336396,1,1,1,2.02734921600223,1.94954935975129,2.02280096672791,2,2,2,1,1,1,1
176,221,217,0,48,0,0,0.217194570135747,0,0,0.940496579300346,0,0,0.940496579300346,0,0,0.940496579300346,0,0,0.940496579300346,0,1,1,1,0,0.940496579300346,0,2,2,2,1,1,1,4
792,965,916,7,0,182,0.00883838383838384,0,0.198689956331878,0,0,0.896847586780225,0,0,0.896847586780225,0,0,0.896847586780225,0,0,0.896847586780225,1,1,1,0.0439916578177123,0,0.896847586780225,1,1,1,1,1,1,3
64,88,75,0,18,0,0,0.204545454545455,0,0,0.970500164990254,0,0,0.970500164990254,0,0,0.970500164990254,0,0,0.970500164990254,0,1,1,1,0,0.970500164990254,0,1,1,1,1,1,1,4
489,575,560,98,155,127,0.20040899795501,0.269565217391304,0.226785714285714,0.999548159595889,0.899954077803797,0.999957369320837,0.999548159595889,0.899954077803797,0.999957369320837,0.999548159595889,0.899954077803797,0.999957369320837,0.999548159595889,0.899954077803797,0.999957369320837,1,1,1,0.999548159595889,0.899954077803797,1.02254880123426,1,1,1,1,1,1,1
314,459,453,0,0,62,0,0,0.136865342163355,0,0,0.807584027507825,0,0,0.807584027507825,0,0,0.807584027507825,0,0,0.807584027507825,1,1,1,0,0,0.807584027507825,1,1,1,1,1,1,3
242,302,272,59,106,58,0.243801652892562,0.350993377483444,0.213235294117647,1.14159575950918,1.13452085892828,0.961451628765888,1.14159575950918,1.13452085892828,0.961451628765888,1.14159575950918,1.13452085892828,0.961451628765888,1.14159575950918,1.13452085892828,0.961451628765888,1,1,1,1.21348417149118,1.17180519209873,0.961451628765888,1,1,1,1,1,1,1
146,167,156,28,52,26,0.191780821917808,0.311377245508982,0.166666666666667,0.954558712099401,1.00646907516719,0.751479433977936,0.954558712099401,1.00646907516719,0.751479433977936,0.954558712099401,1.00646907516719,0.751479433977936,0.954558712099401,1.00646907516719,0.751479433977936,1,1,1,0.954558712099401,1.03954517776062,0.751479433977936,1,1,1,1,1,1,1
361,427,377,37,0,0,0.102493074792244,0,0,0.51156013519454,0,0,0.51156013519454,0,0,0.51156013519454,0,0,0.51156013519454,0,0,1,1,1,0.51156013519454,0,0,1,1,1,1,1,1,2
