"CRUK0625_SU_T1.R1_cov","CRUK0625_SU_T1.R2_cov","CRUK0625_SU_T1.R3_cov","CRUK0625_SU_T1.R1_var_count","CRUK0625_SU_T1.R2_var_count","CRUK0625_SU_T1.R3_var_count","CRUK0625_SU_T1.R1_VAF","CRUK0625_SU_T1.R2_VAF","CRUK0625_SU_T1.R3_VAF","CRUK0625_SU_T1.R1_PhyloCCF","CRUK0625_SU_T1.R2_PhyloCCF","CRUK0625_SU_T1.R3_PhyloCCF","CRUK0625_SU_T1.R1_PycloneCCF","CRUK0625_SU_T1.R2_PycloneCCF","CRUK0625_SU_T1.R3_PycloneCCF","CRUK0625_SU_T1.R1_Pyclone_0.05","CRUK0625_SU_T1.R2_Pyclone_0.05","CRUK0625_SU_T1.R3_Pyclone_0.05","CRUK0625_SU_T1.R1_Pyclone_0.95","CRUK0625_SU_T1.R2_Pyclone_0.95","CRUK0625_SU_T1.R3_Pyclone_0.95","CRUK0625_SU_T1.R1_cpn.copies","CRUK0625_SU_T1.R2_cpn.copies","CRUK0625_SU_T1.R3_cpn.copies","CRUK0625_SU_T1.R1_mut.cpn.num","CRUK0625_SU_T1.R2_mut.cpn.num","CRUK0625_SU_T1.R3_mut.cpn.num","CRUK0625_SU_T1.R1_nAraw","CRUK0625_SU_T1.R2_nAraw","CRUK0625_SU_T1.R3_nAraw","CRUK0625_SU_T1.R1_nBraw","CRUK0625_SU_T1.R2_nBraw","CRUK0625_SU_T1.R3_nBraw","PycloneCluster"
241,237,211,92,111,117,0.381742738589212,0.468354430379747,0.554502369668246,0.924548744051556,0.978198972005332,1.00943511106743,0.924548744051556,0.978198972005332,1.00943511106743,0.924548744051556,0.978198972005332,1.00943511106743,0.924548744051556,0.978198972005332,1.00943511106743,1,1,1,3.61836767532105,2.934596916016,3.0283053332023,4,3,3,1,1,1,1
717,751,792,1,0,19,0.00139470013947001,0,0.023989898989899,0,0,0.131016102054822,0,0,0.131016102054822,0,0,0.131016102054822,0,0,0.131016102054822,1,1,1,0.0132197351548174,0,0.131016102054822,4,3,3,1,1,1,2
866,909,932,123,1,0,0.14203233256351,0.0011001100110011,0,1.20927498781345,0,0,1.20927498781345,0,0,1.20927498781345,0,0,1.20927498781345,0,0,1,1,1,1.34626058087586,0.00689302638376784,0,4,3,3,1,1,1,10
172,197,223,78,94,146,0.453488372093023,0.477157360406091,0.654708520179372,1.10473349165276,0.996584657169927,1.09134920613357,1.10473349165276,0.996584657169927,1.09134920613357,1.10473349165276,0.996584657169927,1.09134920613357,1.10473349165276,0.996584657169927,1.09134920613357,1,1,1,4.32354917115974,2.98975397150978,3.57556146160093,4,3,3,1,1,1,1
642,739,765,270,379,451,0.420560747663551,0.512855209742896,0.589542483660131,1.01856269090198,0.981230656954583,0.982722389725772,1.01856269090198,0.981230656954583,0.982722389725772,1.01856269090198,0.981230656954583,0.982722389725772,1.01856269090198,0.981230656954583,0.982722389725772,1,1,1,3.9863061193475,3.21342816305581,3.21967000517137,4,3,3,1,1,1,1
799,852,838,69,122,171,0.0863579474342929,0.143192488262911,0.204057279236277,0.819573881346215,0.897209905994232,0.895942850073535,0.819573881346215,0.897209905994232,0.895942850073535,0.819573881346215,0.897209905994232,0.895942850073535,0.819573881346215,0.897209905994232,0.895942850073535,1,1,1,0.819573881346215,0.897209905994232,1.11441858645199,4,3,3,1,1,1,1
206,212,221,11,0,0,0.0533980582524272,0,0,0.508605127639242,0,0,0.508605127639242,0,0,0.508605127639242,0,0,0.508605127639242,0,0,1,1,1,0.508605127639242,0,0,4,3,3,1,1,1,4
90,105,129,10,23,24,0.111111111111111,0.219047619047619,0.186046511627907,0.956638475789209,1.07655858501508,1.01605633123544,0.956638475789209,1.07655858501508,1.01605633123544,0.956638475789209,1.07655858501508,1.01605633123544,0.956638475789209,1.07655858501508,1.01605633123544,1,1,1,1.0650056298881,1.37250002481366,1.01605633123544,4,3,3,1,1,1,1
493,584,569,70,110,111,0.141987829614604,0.188356164383562,0.195079086115993,1.02269278921416,1.00774355063319,1.04365627599891,1.02269278921416,1.00774355063319,1.04365627599891,1.02269278921416,1.00774355063319,1.04365627599891,1.02269278921416,1.00774355063319,1.04365627599891,1,1,1,1.1248526380785,1.13256743327014,1.04365627599891,2,3,3,1,1,1,1
182,235,258,26,44,61,0.142857142857143,0.187234042553191,0.236434108527132,1.02686704549666,1.00173997203367,1.03935372407835,1.02686704549666,1.00173997203367,1.03935372407835,1.02686704549666,1.00173997203367,1.03935372407835,1.02686704549666,1.00173997203367,1.03935372407835,1,1,1,1.12944387333597,1.12582022302939,1.264902077088,2,3,3,1,1,1,1
259,415,396,87,233,222,0.335907335907336,0.56144578313253,0.560606060606061,1.12788499568254,1.08068677300807,0.999731348557877,1.12788499568254,1.08068677300807,0.999731348557877,1.12788499568254,1.08068677300807,0.999731348557877,1.12788499568254,1.08068677300807,0.999731348557877,1,1,1,2.65571937784403,3.37591929419354,2.99919404567363,2,3,3,1,1,1,1
83,127,136,0,10,0,0,0.078740157480315,0,0,0.473456965661964,0,0,0.473456965661964,0,0,0.473456965661964,0,0,0.473456965661964,0,1,1,1,0,0.473456965661964,0,2,3,3,1,1,1,5
113,177,169,29,86,95,0.256637168141593,0.485875706214689,0.562130177514793,1.01450047029735,0.973841238975513,1.00244931320293,1.01450047029735,0.973841238975513,1.00244931320293,1.01450047029735,0.973841238975513,1.00244931320293,1.01450047029735,0.973841238975513,1.00244931320293,1,1,1,2.0290009405947,2.92152371692654,3.00734793960878,2,3,3,1,1,1,1
1149,1218,1189,252,552,605,0.219321148825065,0.45320197044335,0.508830950378469,1.28006418380441,1.28306650591,1.24203390103232,1.28006418380441,1.28306650591,1.24203390103232,1.28006418380441,1.28306650591,1.24203390103232,1.28006418380441,1.28306650591,1.24203390103232,1,1,1,1.73397649483433,2.72505969792827,2.72220167398786,2,3,3,1,1,1,1
476,666,631,122,320,363,0.256302521008403,0.48048048048048,0.57527733755943,1.01317759225726,0.963027581806918,1.02589470376278,1.01317759225726,0.963027581806918,1.02589470376278,1.01317759225726,0.963027581806918,1.02589470376278,1.01317759225726,0.963027581806918,1.02589470376278,1,1,1,2.02635518451453,2.88908274542076,3.07768411128834,2,3,3,1,1,1,1
512,718,719,61,116,161,0.119140625,0.161559888579387,0.223922114047288,0.941938542801675,0.971444013667418,1.00523191388834,0.941938542801675,0.971444013667418,1.00523191388834,0.941938542801675,0.971444013667418,1.00523191388834,0.941938542801675,0.971444013667418,1.00523191388834,1,1,1,0.941938542801675,0.971444013667418,1.19796398636725,2,3,3,1,1,1,1
215,345,363,0,63,0,0,0.182608695652174,0,0,0.984360294128,0,0,0.984360294128,0,0,0.984360294128,0,0,0.984360294128,0,1,1,1,0,1.09800845862649,0,2,3,3,1,1,1,6
589,755,854,38,0,0,0.0645161290322581,0,0,0.510071426667856,0,0,0.510071426667856,0,0,0.510071426667856,0,0,0.510071426667856,0,0,1,1,1,0.510071426667856,0,0,2,3,3,1,1,1,4
99,145,190,34,76,94,0.343434343434343,0.524137931034483,0.494736842105263,1.15315862904685,1.00887556077178,0.886934546897336,1.15315862904685,1.00887556077178,0.886934546897336,1.15315862904685,1.00887556077178,0.886934546897336,1.15315862904685,1.00887556077178,0.886934546897336,1,1,1,2.71522870559556,3.15159078108226,2.66080364069201,2,3,3,1,1,1,1
134,213,230,24,41,47,0.17910447761194,0.192488262910798,0.204347826086957,1.0453402609746,1.02985111294755,0.917358953984032,1.0453402609746,1.02985111294755,0.917358953984032,1.0453402609746,1.02985111294755,0.917358953984032,1.0453402609746,1.02985111294755,0.917358953984032,1,1,1,1.41601918448091,1.15741334281777,1.09324323497998,2,3,3,1,1,1,1
475,649,655,51,121,112,0.107368421052632,0.186440677966102,0.170992366412214,0.848866237433558,0.997495311135226,0.916193172395218,0.848866237433558,0.997495311135226,0.916193172395218,0.848866237433558,0.997495311135226,0.916193172395218,0.848866237433558,0.997495311135226,0.916193172395218,1,1,1,0.848866237433558,1.12104979835553,0.916193172395218,2,3,3,1,1,1,1
340,493,474,96,266,284,0.282352941176471,0.539553752535497,0.59915611814346,0.948063980143704,1.03854837138271,1.00641701692026,0.948063980143704,1.03854837138271,1.00641701692026,0.948063980143704,1.03854837138271,1.00641701692026,0.948063980143704,1.03854837138271,1.00641701692026,1,1,1,2.23231259671109,3.24428462758468,3.21221034181513,2,3,3,1,1,1,1
350,538,494,0,0,20,0,0,0.0404858299595142,0,0,0.216595696481518,0,0,0.216595696481518,0,0,0.216595696481518,0,0,0.216595696481518,1,1,1,0,0,0.216595696481518,2,3,3,1,1,1,2
387,454,464,102,191,232,0.263565891472868,0.420704845814978,0.5,1.04189008470527,1.19106343692895,0.891652283848917,1.04189008470527,1.19106343692895,0.891652283848917,1.04189008470527,1.19106343692895,0.891652283848917,1.04189008470527,1.19106343692895,0.891652283848917,1,1,1,2.08378016941054,2.52965762468332,2.67495685154675,2,3,3,1,1,1,1
344,390,443,37,49,81,0.107558139534884,0.125641025641026,0.182844243792325,0.850366172075626,0.755467358285745,0.97820092539633,0.850366172075626,0.755467358285745,0.97820092539633,0.850366172075626,0.755467358285745,0.97820092539633,0.850366172075626,0.755467358285745,0.97820092539633,1,1,1,0.850366172075626,0.755467358285745,0.97820092539633,2,3,3,1,1,1,1
219,278,274,64,146,164,0.292237442922374,0.525179856115108,0.598540145985402,0.981253434547517,1.01088108772901,1.00326129377684,0.981253434547517,1.01088108772901,1.00326129377684,0.981253434547517,1.01088108772901,1.00326129377684,0.981253434547517,1.01088108772901,1.00326129377684,1,1,1,2.31046052627632,3.15785577600868,3.20213812885889,2,3,3,1,1,1,1
450,659,587,48,120,115,0.106666666666667,0.182094081942337,0.195911413969336,0.843318092090855,0.981586246041361,1.04810915818697,0.843318092090855,0.981586246041361,1.04810915818697,0.843318092090855,0.981586246041361,1.04810915818697,0.843318092090855,0.981586246041361,1.04810915818697,1,1,1,0.843318092090855,1.09491413606803,1.04810915818697,2,3,3,1,1,1,1
834,958,871,24,0,0,0.0287769784172662,0,0,0.245338878238467,0,0,0.245338878238467,0,0,0.245338878238467,0,0,0.245338878238467,0,0,1,1,1,0.245338878238467,0,0,3,3,3,1,1,1,7
693,803,766,212,408,422,0.305916305916306,0.508094645080946,0.550913838120104,1.25627626082911,0.973981231339578,0.997520544338838,1.25627626082911,0.973981231339578,0.997520544338838,1.25627626082911,0.973981231339578,0.997520544338838,1.25627626082911,0.973981231339578,0.997520544338838,1,1,1,2.60809742566058,3.10396759414753,2.99256163301652,3,3,3,1,1,1,1
420,539,552,0,31,0,0,0.0575139146567718,0,0,0.35135447506782,0,0,0.35135447506782,0,0,0.35135447506782,0,0,0.35135447506782,0,1,1,1,0,0.35135447506782,0,3,3,3,1,1,1,5
342,374,410,42,70,81,0.12280701754386,0.18716577540107,0.197560975609756,0.972994263964883,0.995506763644551,1.07315038193355,0.972994263964883,0.995506763644551,1.07315038193355,0.972994263964883,0.995506763644551,1.07315038193355,0.972994263964883,0.995506763644551,1.07315038193355,1,1,1,1.04699442335977,1.14340213423399,1.07315038193355,3,3,3,1,1,1,1
476,581,562,108,90,100,0.226890756302521,0.154905335628227,0.177935943060498,0.96718152313967,0.94632200241741,0.966547288328182,0.96718152313967,0.94632200241741,0.966547288328182,0.96718152313967,0.94632200241741,0.966547288328182,0.96718152313967,0.94632200241741,0.966547288328182,1,1,1,1.93436304627934,0.94632200241741,0.966547288328182,3,3,3,1,1,1,1
348,512,468,44,106,101,0.126436781609195,0.20703125,0.215811965811966,1.00175271511655,1.06561246292969,0.989550911585472,1.00175271511655,1.06561246292969,0.989550911585472,1.00175271511655,1.06561246292969,0.989550911585472,1.00175271511655,1.06561246292969,0.989550911585472,1,1,1,1.07794007134085,1.26476099915101,1.17228968333513,3,3,3,1,1,1,1
338,369,436,128,203,231,0.378698224852071,0.550135501355014,0.529816513761468,1.04959194844381,1.05457055727877,0.959320352181508,1.04959194844381,1.05457055727877,0.959320352181508,1.04959194844381,1.05457055727877,0.959320352181508,1.04959194844381,1.05457055727877,0.959320352181508,1,1,1,3.22860156924467,3.36079662544765,2.87796105654453,3,3,3,1,1,1,1
499,630,651,195,350,373,0.390781563126253,0.555555555555556,0.572964669738863,1.08453799267089,1.09450433612815,0.975179888077023,1.08453799267089,1.09450433612815,0.975179888077023,1.08453799267089,1.09450433612815,0.975179888077023,1.08453799267089,1.09450433612815,0.975179888077023,1,1,1,3.38878972265059,3.21469758938401,3.10286486637334,3,3,3,1,1,1,1
46,87,74,18,42,46,0.391304347826087,0.482758620689655,0.621621621621622,1.08598887961761,0.940278725128277,1.05799351236702,1.08598887961761,0.940278725128277,1.05799351236702,1.08598887961761,0.940278725128277,1.05799351236702,1.08598887961761,0.940278725128277,1.05799351236702,1,1,1,3.39332322060732,2.76171747451626,3.36636444056286,3,3,3,1,1,1,1
327,420,419,39,71,92,0.119266055045872,0.169047619047619,0.219570405727924,1.03425447804443,0.978186552198277,1.00612214206997,1.03425447804443,0.978186552198277,1.00612214206997,1.03425447804443,0.978186552198277,1.00612214206997,1.03425447804443,0.978186552198277,1.00612214206997,1,1,1,1.03425447804443,0.978186552198277,1.18907383580741,3,3,3,1,1,1,1
557,566,629,167,282,341,0.299820466786355,0.498233215547703,0.542130365659777,0.866663640558063,0.985053902515337,0.978627684767209,0.866663640558063,0.985053902515337,0.978627684767209,0.866663640558063,0.985053902515337,0.978627684767209,0.866663640558063,0.985053902515337,0.978627684767209,1,1,1,2.59999092167419,2.89322783044561,2.93588305430163,3,3,3,1,1,1,1
473,554,547,40,114,108,0.0845665961945032,0.205776173285199,0.197440585009141,0.725247993103133,1.08496735239263,0.983846910031725,0.725247993103133,1.08496735239263,0.983846910031725,0.725247993103133,1.08496735239263,0.983846910031725,0.725247993103133,1.08496735239263,0.983846910031725,1,1,1,0.725247993103133,1.20169272934374,1.04386928647662,3,3,3,1,1,1,1
249,289,308,0,1,11,0,0.00346020761245675,0.0357142857142857,0,0,0.188821593817033,0,0,0.188821593817033,0,0,0.188821593817033,0,0,0.188821593817033,1,1,1,0,0.0201704631617522,0.188821593817033,3,3,3,1,1,1,2
310,353,339,83,165,169,0.267741935483871,0.46742209631728,0.498525073746313,1.09743056862832,0.924233103364034,0.878568123836973,1.09743056862832,0.924233103364034,0.878568123836973,1.09743056862832,0.924233103364034,0.878568123836973,1.09743056862832,0.924233103364034,0.878568123836973,1,1,1,2.29617023880935,2.72472673050469,2.63570437151092,3,3,3,1,1,1,1
273,419,476,53,200,264,0.194139194139194,0.477326968973747,0.554621848739496,0.832474447761101,0.943817995190581,0.977429426817585,0.832474447761101,0.943817995190581,0.977429426817585,0.832474447761101,0.943817995190581,0.977429426817585,0.832474447761101,0.943817995190581,0.977429426817585,1,1,1,1.6649488955222,2.78246484665699,2.93228828045275,3,3,3,1,1,1,1
198,212,201,99,103,119,0.5,0.485849056603774,0.592039800995025,1.10028485130875,0.97400828922551,1.02718279458756,1.10028485130875,0.97400828922551,1.02718279458756,1.10028485130875,0.97400828922551,1.02718279458756,1.10028485130875,0.97400828922551,1.02718279458756,1,1,1,5.03523799685911,2.92202486767653,3.09674431058581,5,3,3,1,1,1,1
881,864,854,376,403,472,0.426787741203178,0.466435185185185,0.552693208430913,0.939176172740269,0.935088234878087,0.963645544230469,0.939176172740269,0.935088234878087,0.963645544230469,0.939176172740269,0.935088234878087,0.963645544230469,0.939176172740269,0.935088234878087,0.963645544230469,1,1,1,4.29795570219983,2.80526470463426,2.89093663269141,5,3,3,1,1,1,1
48,50,38,8,17,19,0.166666666666667,0.34,0.5,0.954325630652831,1.00897949966297,0.897348179432141,0.954325630652831,1.00897949966297,0.897348179432141,0.954325630652831,1.00897949966297,0.897348179432141,0.954325630652831,1.00897949966297,0.897348179432141,1,1,1,1.55110995715204,2.04172758282679,2.69204453829642,4,3,3,1,1,1,1
1042,1021,1007,376,483,536,0.36084452975048,0.473065621939275,0.53227408142999,0.926327215587723,0.946932479216204,0.955270355860233,0.926327215587723,0.946932479216204,0.955270355860233,0.926327215587723,0.946932479216204,0.955270355860233,0.926327215587723,0.946932479216204,0.955270355860233,1,1,1,3.35825725847888,2.84079743764861,2.8658110675807,4,3,3,1,1,1,1
160,193,198,66,109,114,0.4125,0.564766839378238,0.575757575757576,1.05893243468083,1.12168238545656,0.989190814097254,1.05893243468083,1.12168238545656,0.989190814097254,1.05893243468083,1.12168238545656,0.989190814097254,1.05893243468083,1.12168238545656,0.989190814097254,1,1,1,3.83899714395129,3.39147068771899,3.09993007440194,4,3,3,1,1,1,1
251,340,301,81,159,178,0.322709163346614,0.467647058823529,0.591362126245847,1.00111479306227,0.936086175517473,1.0160004969413,1.00111479306227,0.936086175517473,1.0160004969413,1.00111479306227,0.936086175517473,1.0160004969413,1.00111479306227,0.936086175517473,1.0160004969413,1,1,1,3.00334437918681,2.80825852655242,3.18394636423098,4,3,3,1,1,1,1
190,235,199,66,126,115,0.347368421052632,0.536170212765957,0.577889447236181,1.07761323338984,1.06488667770965,0.992853514810652,1.07761323338984,1.06488667770965,0.992853514810652,1.07761323338984,1.06488667770965,0.992853514810652,1.07761323338984,1.06488667770965,0.992853514810652,1,1,1,3.23283970016951,3.21974562498342,3.1114082603426,4,3,3,1,1,1,1
192,225,228,0,11,0,0,0.0488888888888889,0,0,0.291030015489384,0,0,0.291030015489384,0,0,0.291030015489384,0,0,0.291030015489384,0,1,1,1,0,0.291030015489384,0,3,3,3,1,1,1,5
503,686,651,137,305,341,0.272365805168986,0.444606413994169,0.523809523809524,1.08049337652603,1.27320507088044,0.903405586565176,1.08049337652603,1.27320507088044,0.903405586565176,1.08049337652603,1.27320507088044,0.903405586565176,1.08049337652603,1.27320507088044,0.903405586565176,1,1,1,2.16098675305207,2.54641014176088,2.64963850791221,2,3,3,1,1,1,1
70,63,70,10,12,25,0.142857142857143,0.19047619047619,0.357142857142857,1.10527911005354,1.04080927098303,0.934621581885859,1.10527911005354,1.04080927098303,0.934621581885859,1.10527911005354,1.04080927098303,0.934621581885859,1.10527911005354,1.04080927098303,0.934621581885859,1,1,1,1.13344769216391,1.09092106619701,1.80657170994014,2,3,3,1,1,1,1
705,992,1013,101,191,271,0.143262411347518,0.192540322580645,0.267522211253702,1.10841465362816,1.05208820209499,1.1426646154781,1.10841465362816,1.05208820209499,1.1426646154781,1.10841465362816,1.05208820209499,1.1426646154781,1.10841465362816,1.05208820209499,1.1426646154781,1,1,1,1.13666314660976,1.10274304347687,1.35323456416839,2,3,3,1,1,1,1
807,1164,1127,256,602,623,0.317224287484511,0.517182130584192,0.552795031055901,1.02436452680939,1.01943550919648,0.953396409537162,1.02436452680939,1.01943550919648,0.953396409537162,1.02436452680939,1.01943550919648,0.953396409537162,1.02436452680939,1.01943550919648,0.953396409537162,1,1,1,2.51689995583361,2.96207562690349,2.796258820603,2,3,3,1,1,1,1
780,1007,984,212,503,544,0.271794871794872,0.499503475670308,0.552845528455285,1.07822844562259,0.984588503647998,0.953483501563246,1.07822844562259,0.984588503647998,0.953483501563246,1.07822844562259,0.984588503647998,0.953483501563246,1.07822844562259,0.984588503647998,0.953483501563246,1,1,1,2.15645689124518,2.86082403729867,2.79651425668783,2,3,3,1,1,1,1
851,822,810,196,265,309,0.230317273795535,0.322384428223844,0.381481481481481,1.0058137521892,0.944786822103684,0.974546402961897,1.0058137521892,0.944786822103684,0.974546402961897,1.0058137521892,0.944786822103684,0.974546402961897,1.0058137521892,0.944786822103684,0.974546402961897,1,1,1,1.90454825045018,1.83338512934266,1.94909280592379,2,2,2,2,2,2,1
767,860,846,51,0,0,0.0664928292046936,0,0,0.56912938246592,0,0,0.56912938246592,0,0,0.56912938246592,0,0,0.56912938246592,0,0,1,1,1,0.56912938246592,0,0,2,2,2,2,2,2,4
359,485,459,81,177,175,0.225626740947075,0.364948453608247,0.381263616557734,0.965598917047905,1.04848887169962,1.01015616737574,0.965598917047905,1.04848887169962,1.01015616737574,0.965598917047905,1.04848887169962,1.01015616737574,0.965598917047905,1.04848887169962,1.01015616737574,1,1,1,1.93119783409581,2.12523940414837,2.02031233475149,2,2,2,2,2,2,1
217,259,230,52,96,64,0.23963133640553,0.370656370656371,0.278260869565217,1.00879227648718,1.05641747072943,1.23256513351233,1.00879227648718,1.05641747072943,1.23256513351233,1.00879227648718,1.05641747072943,1.23256513351233,1.00879227648718,1.05641747072943,1.23256513351233,1,1,1,2.05106680132563,2.14131031489682,1.47450174274931,2,2,2,2,2,2,1
116,135,137,27,53,58,0.232758620689655,0.392592592592593,0.423357664233577,0.996120721897121,1.12325869958731,1.0214367334598,0.996120721897121,1.12325869958731,1.0214367334598,0.996120721897121,1.12325869958731,1.0214367334598,0.996120721897121,1.12325869958731,1.0214367334598,1,1,1,1.99224144379424,2.27679445519121,2.24336829930153,2,2,2,2,2,2,1
767,900,912,182,330,351,0.23728813559322,0.366666666666667,0.384868421052632,0.980976457531166,1.05164147175722,1.02451472351772,0.980976457531166,1.05164147175722,1.02451472351772,0.980976457531166,1.05164147175722,1.02451472351772,0.980976457531166,1.05164147175722,1.02451472351772,1,1,1,2.05331966489126,2.14127267842241,2.04902944703544,2,2,2,2,2,2,1
733,785,864,50,87,99,0.068212824010914,0.110828025477707,0.114583333333333,0.730793229425391,0.866663770803323,0.844220294728897,0.730793229425391,0.866663770803323,0.844220294728897,0.730793229425391,0.866663770803323,0.844220294728897,0.730793229425391,0.866663770803323,0.844220294728897,1,1,1,0.730793229425391,0.866663770803323,0.844220294728897,4,4,4,2,2,2,1
205,266,270,34,66,65,0.165853658536585,0.24812030075188,0.240740740740741,0.929523930467397,0.970137627804861,0.886857683351569,0.929523930467397,0.970137627804861,0.886857683351569,0.929523930467397,0.970137627804861,0.886857683351569,0.929523930467397,0.970137627804861,0.886857683351569,1,1,1,1.77443725794528,1.94027525560972,1.77371536670314,4,4,4,2,2,2,1
503,615,710,180,279,381,0.357852882703777,0.453658536585366,0.536619718309859,0.957150257545622,1.17127607115704,0.988418741997571,0.957150257545622,1.17127607115704,0.988418741997571,0.957150257545622,1.17127607115704,0.988418741997571,0.957150257545622,1.17127607115704,0.988418741997571,1,1,1,3.82860103018249,3.54756313919241,3.95367496799029,4,4,4,2,2,2,1
251,352,418,21,0,0,0.0836653386454183,0,0,0.895119802607738,0,0,0.895119802607738,0,0,0.895119802607738,0,0,0.895119802607738,0,0,1,1,1,0.895119802607738,0,0,4,4,4,2,2,2,10
110,171,150,18,25,20,0.163636363636364,0.146198830409357,0.133333333333333,0.917097139953127,1.1112536618648,0.982365433866353,0.917097139953127,1.1112536618648,0.982365433866353,0.917097139953127,1.1112536618648,0.982365433866353,0.917097139953127,1.1112536618648,0.982365433866353,1,1,1,1.75071483471072,1.14325983074647,0.982365433866353,4,4,4,2,2,2,1
